system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000383,0.059769583333333307,0.053420749999999996,0.038149999999999996,0.06480666666666667,0.04125479676910507,-0.422615522746191,1056,0.2853041605004917,0.22354834133665513,0.15460511001515115,0.3773803293208261,0.1583321520251413,0.08722109649122807,0.08194833333333333,0.06173949999999998,0.09631250000000001,0.040539310408306634,0.2602531454286598,0.19693880001462422,0.1387905237281887,0.33803696784195675,0.1539367720556934,0.05747996421974589,-0.026758130585287202,-0.10333955327489665,0.17773428176296363,0.19353934278311358,0.4454766477666232,0.26736111111111105,1.1041666666666667,-0.07964882439050254,0.47011489549164354,0.8958333333333334,0.22743055555555558,1.476759635151837,0.5729166666666666,-0.558370966767043,0.8163056965322872,1.1041666666666667,0.0,2.144350405092596,26.27083333333333,0.8342955931054121,-0.4615162037037036,0.9288194444444855,0.5082465277777786,0.38913648702958636,0.27320036051569413,0.5921666463997507,0.2125145288684827,0.2590437500000001,0.2458575,0.21585500000000002,0.28746499999999997,0.06206157709800324,-0.9063090642457261,0.09950587719298246,0.09931000000000001,0.071445625,0.12354666666666665,0.04902332640596694,17,1,0.2319507017543861,0.23855625000000003,0.18325375000000002,0.278995,0.062465396024473575,0.15251912280701763,0.15541,0.09783875,0.20626666666666668,0.06543078662171692,299.1885483657894,298.98043892,295.98511406,302.79551891,4.9924140452839145,84.68037025664299,28.01684132184049,"{""type"":""Point"",""coordinates"":[84.68037,28.016840999999996]}"
00000000000000000384,0.07475467821782181,0.06742374999999999,0.05381583333333334,0.07904250000000002,0.04158682000021891,0.4383731873142198,1004,0.24891716714529338,0.22229954783112563,0.17509869182839033,0.3073435176274165,0.10319282053791133,0.10839997524752476,0.104665625,0.0893275,0.11785416666666666,0.03825002946432415,0.2225046450282854,0.1960570576042504,0.15300704966275525,0.27949118163118736,0.09856812415042474,-0.07308672696645285,-0.12857798752079244,-0.19894709298465557,0.0505846267383132,0.15620886408338291,0.37601805099098684,0.3315972222222222,0.41666666666666663,0.12380952380951361,0.5670946696659667,0.41666666666666663,0.1909722222222222,1.195027436451668,0.7916666666666666,-0.21800547926409394,0.4250693077402477,0.41666666666666663,0.0,0.5450665509259252,23.208333333333336,0.9062161112183573,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.32869443504299484,0.26792484275878553,0.4668876189102283,0.1581157988679965,0.2661394306930693,0.26124375,0.238075,0.29764,0.03852742014243627,-0.89879305106569,0.12309259900990105,0.12841875,0.09467166666666665,0.1461425,0.04402909195049612,24,1,0.31589836633663365,0.34291875,0.24688416666666665,0.3806625,0.0783016015181136,0.2166870792079208,0.248745,0.14617000000000002,0.28789125,0.07911329015777184,300.96899332138617,301.36165952,296.823383465,304.26014048,5.715218874774237,84.6547769926456,28.01591409032101,"{""type"":""Point"",""coordinates"":[84.654777,28.015914000000002]}"
00000000000000000385,0.0726300265957447,0.057765750000000005,0.043704999999999994,0.08000499999999999,0.057997694891252,-0.1564317130739391,805,0.24062347322425368,0.1640814054921807,0.12575462617350552,0.36683514973804815,0.1498236740430426,0.10150327127659572,0.08987956250000001,0.07291,0.10602,0.054731149987853375,0.2165300106510368,0.14521621567978743,0.10784898380269667,0.3317223801264181,0.1437440511470525,-0.019501086662582563,-0.08541616538878732,-0.16619393778703123,0.11681529189751971,0.16975434958701088,0.3730033558006715,0.4887152777777778,0.3125,-0.03015873015874155,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.3335713641593655,0.3125,0.0,0.27860966435185197,23.604166666666664,0.6898899304887569,-0.1669560185185187,0.3107638888888573,0.15581597222221433,0.270313995887424,0.20971460002050968,0.5595718634197989,0.2103824625732547,0.2509871276595744,0.23524250000000002,0.199905,0.291205,0.06461642148499307,-0.9876887764598486,0.11565172872340428,0.10949875,0.07324,0.13414333333333334,0.05890612604397655,13,1,0.2594205585106383,0.25729749999999996,0.21294000000000002,0.293845,0.05977969028440366,0.18026005319148947,0.18491749999999998,0.12274000000000002,0.22994875,0.06680118202803659,300.9758596029788,301.15657832,296.32008002000003,304.76600744,5.434284697691254,84.49243574183076,28.00907859244655,"{""type"":""Point"",""coordinates"":[84.492436,28.009079]}"
00000000000000000386,0.06932569230769232,0.07123249999999998,0.051047499999999996,0.08105000000000001,0.024415302478110537,2.65358979335273E-6,768,0.23432204593403144,0.1885244240938468,0.1587091069849691,0.2751236149554815,0.10223741135305088,0.09942550000000004,0.10192937499999999,0.0864125,0.1146275,0.024668196015392784,0.20290050316547412,0.1596119542485076,0.1351489279901822,0.24893543026774656,0.09589195673119785,0.08353516408923685,0.03438724229353801,-0.0773465997571863,0.21995739772507214,0.17353403666848838,0.37791712685386564,0.26041666666666663,0.4583333333333333,0.07619047619047581,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.365056981520466,0.7708333333333334,-0.020576468844903585,0.08895623085917527,0.4583333333333333,0.0,0.5341435185185186,22.958333333333332,1.0473645237638243,0.01851851851851894,0.5347222222222285,0.24826388888888573,0.3021965449577877,0.25324729442461985,0.432009283954639,0.17019978323296456,0.23090934615384615,0.22449000000000002,0.20845750000000002,0.24500500000000003,0.03209027377294416,-0.9999999999964793,0.10545603846153848,0.113115,0.09072999999999998,0.12545333333333333,0.03295680629449901,3,1,0.2028284615384615,0.21585500000000002,0.14588125000000002,0.250285,0.06219685830813631,0.13604999999999998,0.1356925,0.08149,0.18414750000000002,0.05637020396109456,298.63076670984606,297.69070603999995,294.33250139,302.67303986,5.331192636526608,83.27024502997368,27.981332186473065,"{""type"":""Point"",""coordinates"":[83.270245,27.98133199999999]}"
00000000000000000387,0.0657771875,0.061621250000000016,0.05129499999999999,0.08006000000000002,0.01866072882185371,0.40673874402630644,1457,0.2547480806737683,0.2376630909629019,0.1795328892588679,0.30923173185695374,0.09150650804565907,0.10877916666666669,0.10581375000000001,0.09418125000000002,0.125325,0.02476687703897865,0.2387373936159387,0.22211348275342097,0.1633296683438114,0.28803710672688676,0.08658493687644173,-0.014110008763589532,-0.030296896091810594,-0.11855406377674542,0.06491755658863607,0.11246326537665748,0.3855437512308552,0.1831597222222222,1.8124999999999998,0.3182982447033361,0.8702558521618846,1.0208333333333335,0.37326388888888873,1.863397674145618,0.56875,-0.5611676034279378,0.8493813015811192,1.8124999999999998,0.0,18.268192997685187,24.395833333333332,1.3868589875106554,1.8544560185185213,2.977430555555685,1.1974826388888857,0.35734320123361973,0.27542342562901656,0.4789802039130861,0.12723571002443274,0.2856660416666667,0.28239125,0.2570316666666667,0.31396124999999997,0.04274990110043795,-0.9135445222362744,0.12789080729166666,0.12469250000000001,0.10669375,0.15508,0.03491571145178365,5,1,0.29748817708333336,0.29531625,0.2575472916666667,0.34982125,0.06090195534871412,0.19853716145833342,0.19466625,0.161075,0.2432175,0.05715828489021602,299.03672943687496,298.9485374,293.72580284,303.49108598,6.266976907772511,83.07922086847475,27.974737109951487,"{""type"":""Point"",""coordinates"":[83.079221,27.974737000000005]}"
00000000000000000388,0.06902441176470589,0.067905,0.053962500000000024,0.0832775,0.018981335347275863,0.5446386270088918,727,0.16165523538928492,0.13546204107031742,0.10543205328317834,0.20939355909760174,0.07253063060504351,0.10823132352941177,0.10269250000000002,0.09295750000000003,0.12414249999999999,0.0213794063933863,0.1478097723554959,0.1269691208363094,0.09877747177843588,0.18817612627896896,0.06714016900784382,-0.092007601901189,-0.1434299737349857,-0.17666940752095936,0.011398018817092875,0.11032547473015933,0.26947753469891633,0.17100694444444442,1.7916666666666665,-0.08678257226644162,1.0255625177736347,0.9583333333333333,0.8680555555555556,1.8345165416222868,0.6041666666666666,-0.3850221085418719,0.7450778723202227,1.7916666666666665,0.0,8.785879629629628,16.833333333333332,1.3002155899406622,0.8518518518518503,1.8888888888889,0.9201388888888786,0.22044408765408405,0.19148361946172887,0.36682390550076033,0.11418208613070543,0.2268086274509804,0.2286975,0.19209500000000002,0.2578475,0.03523495940877017,0.8386708329075653,0.13105200980392157,0.12769000000000003,0.10417749999999998,0.15928750000000003,0.029959182383259907,15,1,0.2750592647058824,0.26909500000000003,0.23975249999999998,0.322335,0.053776434546853956,0.20995759803921563,0.2146725,0.1612675,0.2574625,0.05442560328000406,302.78127716000006,300.97542325999996,295.43823086,312.81202652,9.126741751527307,82.82765873711588,27.966690938640195,"{""type"":""Point"",""coordinates"":[82.827659,27.966691000000004]}"
00000000000000000389,0.0766587128712871,0.060901666666666666,0.047344166666666666,0.07495875,0.06098290688488398,-0.7547125881231168,533,0.18895303981611133,0.13501751080344893,0.11038970504586643,0.2608795763297261,0.1125405371501711,0.10510759900990099,0.09305571428571427,0.07700749999999999,0.10840333333333334,0.059189944418686795,0.16863340058506562,0.11840451891133504,0.09578492391858978,0.23719769636457863,0.10784545336224881,-0.03166878576109473,-0.0646047245927052,-0.13544111584765,0.04956949729231334,0.12917007502730074,0.3138219876119206,0.4887152777777778,0.3125,-0.03015873015871537,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936567,0.3125,0.0,0.27860966435185197,20.395833333333332,0.6898899304887569,0.1669560185185187,0.3107638888888715,0.15581597222221077,0.24132740453656754,0.19606060845578074,0.43478109192394915,0.17615080123178084,0.22728737623762374,0.21600166666666665,0.18022875,0.25698125,0.06111813089465751,0.6560555687809582,0.12149650990099012,0.11611250000000001,0.0872925,0.13429,0.0615657223809405,1,1,0.24087918316831686,0.2376075,0.20660125000000001,0.2684625,0.05724623394494865,0.17693596534653475,0.164815,0.125985,0.21825666666666668,0.06427701381190254,302.96596304594055,303.94910066,298.6238255,307.08342500000003,7.329385942489089,84.43492832281865,28.007000283045546,"{""type"":""Point"",""coordinates"":[84.434928,28.007000000000005]}"
0000000000000000038a,0.0711695673076923,0.06333083333333334,0.05180375000000001,0.07633833333333334,0.040037451881684,0.4694735413017647,1022,0.23982304158231796,0.20888871002961823,0.1572234645688879,0.29735356624586196,0.1105226177716285,0.09999221153846156,0.09267791666666668,0.08154499999999999,0.106920625,0.04092184755712893,0.2121777595109345,0.18106821264360654,0.14069392248083482,0.27469597644013166,0.10415465028905525,-0.0827762404291506,-0.1527267380241224,-0.20316515024160542,0.013070887988017161,0.15872442549781599,0.3717091445892103,0.3315972222222222,0.4166666666666667,0.12380952380952234,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024565,0.4166666666666667,0.0,0.5450665509259263,22.791666666666664,0.9062161112183575,0.12557870370370483,0.5381944444444002,0.23871527777777146,0.33112181961022447,0.26364067756093396,0.47229604813689996,0.14779549968880681,0.25018716346153835,0.23631729166666668,0.2158785714285714,0.27064187500000003,0.05867697863832448,-0.8829465408605326,0.11460370192307692,0.11620875,0.09096833333333333,0.12982583333333333,0.041986138308897185,23,1,0.2988962740384616,0.31027625000000003,0.252423125,0.346046875,0.06712141141388302,0.21157795673076926,0.220798125,0.15974125,0.26100999999999996,0.06726577109875524,301.85293416384616,300.966023705,298.46146955,305.5851929,5.540139966714111,84.70360789447024,28.007987131850488,"{""type"":""Point"",""coordinates"":[84.703608,28.007987000000004]}"
0000000000000000038b,0.10027799999999999,0.070978125,0.0597375,0.08800749999999999,0.08336547584970092,2.65358979335273E-6,452,0.21010609232412003,0.17375154766818,0.1339773181773286,0.2827694294768287,0.11010720300592444,0.13494158823529412,0.1121635,0.10241357142857142,0.12576500000000002,0.07847348087547025,0.18436913553684608,0.14279596156151786,0.10714060694972899,0.26665620599529744,0.10537125150285415,-0.026821474935284167,-0.052780010843423826,-0.09697828590839856,0.04808979514845048,0.1164808938829615,0.3093606122573775,0.13975694444444445,1.5833333333333333,0.17697894011116755,0.8593548491667902,1.0416666666666665,0.3680555555555556,2.007803336762273,0.5333333333333333,-0.4555394405919745,0.8310460620702973,1.5833333333333333,0.0,12.22280092592593,21.208333333333332,1.393938114043797,-0.20370370370370672,2.5069444444444713,1.0225694444444322,0.29155964629609965,0.19897760072449455,0.4247679777608695,0.15705153413694725,0.26824605882352953,0.24884125,0.21555249999999998,0.305896875,0.07113168430223572,-0.9999999999964793,0.14705097058823535,0.12673666666666666,0.11455416666666667,0.141715,0.0810165272999844,2,1,0.28195464705882356,0.27855500000000005,0.23962416666666667,0.30932750000000003,0.06781686675954085,0.21018579411764698,0.20657375,0.16882999999999998,0.24897875000000003,0.07205859728191388,300.299499752,301.81283815999996,295.80737702,305.13515359999997,7.019904163926378,84.40885585638942,28.0038329136076,"{""type"":""Point"",""coordinates"":[84.408856,28.003833]}"
0000000000000000038c,0.07042667763157891,0.050912291666666665,0.03459333333333332,0.06644520833333334,0.06788737470356908,-0.12186660716838933,613,0.24214020672686667,0.16238428764650178,0.1288127610795644,0.37152951801387146,0.15356368770569537,0.09663743421052633,0.07819274999999999,0.06530625000000001,0.09627583333333332,0.06735745261311893,0.21846632126715018,0.1514553367097945,0.11515200512212384,0.33533782125522305,0.149618357025879,0.040155855706297115,-0.01884078069421487,-0.08567211612062658,0.18031401260550295,0.1519981711742847,0.39566748367086374,0.2612847222222222,0.8333333333333333,-0.10243183492999407,0.7906915811250332,0.625,0.4270833333333333,1.5239032103987866,0.7083333333333334,-0.361360630996038,0.6893398264767328,0.8333333333333333,0.0,1.406177662037038,24.0,0.9498201231987364,0.13541666666666918,0.7048611111110858,0.38454861111111427,0.31841429666157844,0.2296845525831849,0.6283239117224826,0.22762865535890606,0.24167532894736843,0.21780750000000001,0.18548125000000001,0.2921491666666667,0.06901091638396764,-0.9925464876051224,0.10915825657894732,0.0935075,0.05937999999999999,0.12296000000000001,0.07506037445062293,8,1,0.21994273026315783,0.20459375000000002,0.1844775,0.23965625,0.05719916961921685,0.15111638157894736,0.130680625,0.10000437499999999,0.1943797916666667,0.06851764664576658,300.7145743652632,300.87117365,297.23012784499997,305.28383747,7.202054097985265,84.77775072113702,28.007163814947035,"{""type"":""Point"",""coordinates"":[84.777751,28.007163999999996]}"
0000000000000000038d,0.07495948924731181,0.061634999999999995,0.04859999999999999,0.08331416666666665,0.0617587055566867,0.6427891907267268,732,0.2908597662032667,0.24806398059135154,0.1950839773497601,0.3864837502205958,0.12397537799269058,0.10458674731182799,0.09521249999999999,0.08136625,0.10827500000000001,0.059441503662276005,0.2536084907174456,0.21268158220396421,0.17404673869520002,0.3565473602313408,0.12063574755244973,0.05331277697314056,0.013510110569950266,-0.07065374215819342,0.17222612151160072,0.16026170392341724,0.43828663385987154,0.3732638888888889,0.7291666666666666,-0.028190007550331186,0.7987083562433798,0.5208333333333333,0.40798611111111105,1.1917701863804795,0.7604166666666666,-0.2977912136243507,0.5108570295518563,0.7291666666666666,0.0,1.4412254050925886,27.3125,0.9029588611471691,-0.5286458333333303,0.7413194444444855,0.3676215277777857,0.40916015340922146,0.3189132279455671,0.5837697566796709,0.1794358852178576,0.26545879032258063,0.25529,0.21970499999999998,0.2990975,0.06083629639412126,-0.7660431164659596,0.10720811827956987,0.10052,0.07678750000000001,0.12108999999999998,0.06423797293152711,14,1,0.24098172043010757,0.24361625,0.20003333333333337,0.27652,0.0640557299422774,0.1540004032258064,0.145489375,0.10673500000000002,0.19573875000000002,0.06421178555743887,300.5490528296774,301.66381248799996,296.18165021,304.28406662,6.084737651080183,84.53447857053963,28.001670442001426,"{""type"":""Point"",""coordinates"":[84.534479,28.00167]}"
0000000000000000038e,0.0779915099009901,0.06134624999999999,0.05015833333333334,0.07752999999999999,0.06258638236517039,-0.24191912057219964,689,0.2826923798054734,0.19724611135018344,0.1589414052127957,0.37065329143966264,0.1593840122561365,0.10260373762376232,0.08912125000000001,0.07555,0.10448916666666667,0.061132069521351494,0.24432143990017524,0.17327039070327854,0.1385361706045269,0.3212567591007123,0.15249966033622597,0.005940169010841199,-0.05639628302834403,-0.13600451473703581,0.12078873395460903,0.17313401632819628,0.4195701990177583,0.37673611111111105,0.5833333333333333,-0.28611111111110754,0.5529364165996835,0.5833333333333333,0.1840277777777778,1.0615227768301074,0.7083333333333333,-0.3135405532298379,0.5689946269742479,0.5833333333333333,0.0,0.2834924768518517,24.666666666666664,0.6571869215034727,0.05960648148148187,0.295138888888971,0.21961805555555713,0.3442447054014698,0.2678693802094124,0.6026904482018012,0.21168619376093742,0.2581919306930692,0.22736375,0.201465625,0.30638499999999996,0.07393559540275335,-0.9702964181638379,0.10703695544554453,0.0965325,0.0744225,0.122025,0.06586290477440448,9,1,0.2516515594059406,0.24706750000000002,0.20815499999999998,0.280975,0.06219580818809035,0.1697704455445545,0.1689125,0.11383,0.21406750000000002,0.0711632908086211,300.0784806651486,300.63703927999995,296.20728536,303.43297964,6.749818184875819,84.51227410645198,28.00045064289323,"{""type"":""Point"",""coordinates"":[84.512274,28.000451]}"
0000000000000000038f,0.09901987500000002,0.0680205,0.053804375,0.08551416666666667,0.09333058315363121,-0.9999999999920783,534,0.187382185327036,0.16010174129245375,0.1206764552857935,0.2269464293666031,0.10181155730506074,0.128739675,0.10066437499999999,0.08072916666666667,0.12084249999999999,0.09040430708258249,0.16494895765574966,0.14097336255773651,0.10366253737717562,0.2086816621053883,0.09922635410190267,-0.04416500256222287,-0.060860134052493894,-0.14094597916918564,0.02196028515682933,0.11984842530506422,0.29936048700157347,0.1623263888888889,2.354166666666667,0.13501028961215736,1.083324782820297,1.2291666666666667,0.7204861111111112,1.9211599391922798,0.49791666666666673,-0.42397286230937,0.7750835319108758,2.354166666666667,0.0,24.540183738425938,20.1875,1.3868589875106554,1.1588541666666823,3.303819444444457,1.414496527777775,0.2880712432427268,0.19366152515421728,0.3737268176575492,0.1664305471753871,0.2502256,0.22424937499999997,0.19532428571428573,0.28013625,0.07781738705626776,-3.9803846904673455E-6,0.14445042499999997,0.119721875,0.09611083333333333,0.14241166666666666,0.09205561891124237,1,1,0.2725116,0.26306333333333337,0.222791875,0.2978141666666667,0.07382185510531411,0.19736015000000012,0.18146625000000002,0.142808125,0.23274687500000002,0.07630311081536888,300.14142638,301.63396178,295.64502107,304.62586862,7.786711834232717,84.47113034560945,27.9976439464338,"{""type"":""Point"",""coordinates"":[84.47113,27.997644]}"
00000000000000000390,0.0666664719626168,0.066110625,0.05179,0.07705333333333332,0.016173095584610185,0.9925460025212823,1089,0.2752087143374486,0.2514836320763552,0.2055863999452336,0.32307185143658823,0.09621631634395042,0.1009851869158879,0.09973166666666666,0.08532624999999999,0.11669000000000002,0.0190353006817463,0.2474447709737799,0.2277396469027988,0.18233700962289068,0.297595064712211,0.08621366320212054,0.023618605107779207,0.0131423268762324,-0.06401873056093552,0.09422935120028413,0.10285324386284363,0.41084769853121555,0.1310763888888889,3.854166666666667,0.2678015476032634,1.025562517773635,1.6875,0.5885416666666665,2.1233278668555977,0.364093137254902,-0.6775551808330025,0.9349600671791325,3.854166666666667,0.0,79.01472077546293,27.354166666666664,1.3579778549873243,4.624710648148165,6.019097222222399,2.4683159722222356,0.40709735846759165,0.29708931544226774,0.4988507217409819,0.11828985491486016,0.2760368224299066,0.27045625,0.2434155,0.29138375000000005,0.046414353233110064,0.12187055788426755,0.11518957943925236,0.11212499999999997,0.09063375000000001,0.13638,0.028553957568326373,21,1,0.2638448130841121,0.257985,0.22299812500000002,0.3062475,0.0465259672880771,0.17528941588785055,0.1641825,0.145235,0.20928249999999998,0.04199636183421927,301.7232988136449,301.83334628,294.79906112,307.15691243,7.3640156180619,83.15229926929234,27.965471975619106,"{""type"":""Point"",""coordinates"":[83.152299,27.965472]}"
00000000000000000391,0.08047416666666667,0.07332708333333333,0.05898125000000001,0.08703949999999999,0.04952184021553855,0.7071081884636503,1097,0.2478704714486519,0.22035676810073446,0.1903794663465978,0.30351737484534924,0.07300585536990085,0.11533305555555555,0.11028800000000001,0.09733916666666666,0.12057928571428571,0.04792105789701587,0.2175342457060544,0.1939364482846011,0.16700913054676925,0.27226633001370504,0.07201819100228618,-0.04665542594673881,-0.08918541070455262,-0.16155760982470924,0.04855750323672502,0.12816507277095318,0.3705229610508581,0.3567708333333333,0.5208333333333333,-0.19404761904761653,0.5856394255849677,0.5208333333333333,0.1996527777777778,1.0868643460868674,0.7395833333333333,-0.28251270143406515,0.5412607541706228,0.5208333333333333,0.0,0.26935040509259267,22.6875,0.7258501895452294,0.018229166666667775,0.36631944444442865,0.22178819444444287,0.3351930770052587,0.28554671241455687,0.45471927947770574,0.12370010377350088,0.268265,0.268414375,0.24339166666666667,0.2859158333333333,0.046328240397551464,-0.707105373906644,0.1269188888888889,0.12456874999999999,0.10194999999999999,0.1436675,0.054115112262235296,21,1,0.3008994444444444,0.3143829166666667,0.23219,0.3497341666666667,0.07794062997615755,0.21266861111111113,0.22486812499999997,0.139563125,0.26023083333333336,0.07875868613569562,298.3331211727272,298.06327022,295.2684692,301.55990468,5.2507466725343805,84.64179317030761,27.99822868792896,"{""type"":""Point"",""coordinates"":[84.641793,27.998229000000002]}"
00000000000000000392,0.08430582446808507,0.065629375,0.05152285714285714,0.08237,0.07756423754923523,-0.3907283737298372,791,0.2905171045005284,0.23198447903856426,0.17018144643195535,0.4063149269891436,0.15429234274098658,0.11124587765957446,0.09260458333333332,0.079241875,0.11008083333333335,0.07781673606576661,0.2532513813238017,0.1926064933294295,0.14693062620740577,0.3524909050725777,0.1516253206273152,0.025550087043866326,-0.03970632524907018,-0.11850421041444789,0.15274848371698746,0.1694196440446765,0.4223620302248545,0.26041666666666663,0.4583333333333333,0.07619047619045854,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.365056981520466,0.7708333333333333,-0.020576468844903505,0.0889562308591751,0.4583333333333333,0.0,0.5341435185185183,27.041666666666664,1.0473645237638243,-0.018518518518515936,0.5347222222223138,0.24826388888891415,0.3660366293447693,0.27027877008926765,0.5714486184589046,0.20988286749933843,0.2763184308510639,0.24310062500000001,0.22381166666666671,0.30572499999999997,0.07954680065060976,-0.9205060227735812,0.11776864361702126,0.10374781250000001,0.07638875,0.12769,0.08392305101368037,16,1,0.2619157446808511,0.25001,0.21039625,0.291975,0.0763031489851965,0.17623656914893618,0.16853208333333336,0.11808333333333333,0.2145075,0.07930134723573187,298.8704320068086,299.4984113675,294.39573476,303.07864490000003,5.9133439212969305,84.6005231556321,27.99521220392653,"{""type"":""Point"",""coordinates"":[84.600523,27.995212]}"
00000000000000000393,0.0753504487179487,0.0761,0.06707999999999997,0.08743000000000001,0.014602484354310576,0.9876885689061806,973,0.22809588491614563,0.16659991990388465,0.1319034518372108,0.26960883459406987,0.13266091385628428,0.10569493589743591,0.10563499999999998,0.09238000000000002,0.12194250000000001,0.017150433887454363,0.19943025656333135,0.14365802375453285,0.11458317702146803,0.23145229609109896,0.11622927477356221,-0.025826468154119386,-0.09139061304722518,-0.16446676790094614,0.07546272316945546,0.16258567126350315,0.33615871894011046,0.1796875,2.2916666666666665,0.353972514171679,0.8702558521618848,1.1666666666666665,0.4201388888888889,1.892278806668949,0.5291666666666667,-0.6622628677764416,0.908458430343411,2.2916666666666665,0.0,33.47446469907406,25.45833333333333,1.3868589875106554,-4.2523148148148096,3.795138888889028,1.5217013888888573,0.26918687289506293,0.22035959463877083,0.40963249570476745,0.16326579386846102,0.2511840384615385,0.2476175,0.22138249999999998,0.272835,0.050810338731326184,-0.15643302353422953,0.12261871794871795,0.12758000000000003,0.1058,0.14889249999999998,0.030203100642491026,18,1,0.2657026282051282,0.2702775,0.21956750000000003,0.31361750000000005,0.05801764530977882,0.2027114102564102,0.19437749999999998,0.1554375,0.262,0.06225727160133159,300.04826342461547,299.5979612,295.06566668,305.44961144,6.660775617216543,85.17895712652995,28.00370396487514,"{""type"":""Point"",""coordinates"":[85.17895700000001,28.003704000000003]}"
00000000000000000394,0.07664365384615385,0.06657812499999999,0.052614999999999995,0.088426875,0.046729812419276345,0.3090192657165443,979,0.24224562052153756,0.17150485953211225,0.12901196226087475,0.33539122538158805,0.14914338446181324,0.1107436538461539,0.10640958333333334,0.08575708333333332,0.1251875,0.04611318281617376,0.21765722765836545,0.15228542045198218,0.11661348549391322,0.30960122712769483,0.13882662235856263,-0.032438329776838866,-0.10214606438199772,-0.18329391629608224,0.08098967920032532,0.1831335634713593,0.3537433276277643,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.26786090694315967,0.20279695932647485,0.5055421595519137,0.19597059173987483,0.2688691826923078,0.25856250000000003,0.2272125,0.29445,0.0631509252412593,-0.9510557782885333,0.12843831730769234,0.13795666666666664,0.09330812499999999,0.1557235,0.05347952425214568,16,1,0.2886001682692308,0.29497249999999997,0.22395833333333334,0.338058125,0.07391161564622734,0.2081441586538461,0.20728875,0.14106875,0.27796375,0.08123762721814899,300.881394844423,301.07454584,297.32042054000004,304.53187307,5.4106086256218795,84.737561718898,27.99833371211483,"{""type"":""Point"",""coordinates"":[84.737562,27.998333999999996]}"
00000000000000000395,0.06493858695652174,0.06423833333333334,0.04950750000000001,0.07904249999999999,0.020266544922902,-0.27564223066464044,1050,0.2091872389763092,0.17644372410405812,0.13956458050109846,0.2653324004686241,0.09097879514100286,0.09770065217391304,0.09613374999999999,0.07412,0.11913750000000001,0.025836430072054176,0.18612663486084283,0.16152530892192296,0.122337831845083,0.23335255740842015,0.08249242615918573,0.02331386777501648,-0.012076534154762814,-0.07116671191619386,0.12140310585393096,0.12572654811408074,0.3491952220509123,0.1875,1.2916666666666665,-0.08484848484848483,1.0255625177736347,0.8749999999999999,0.5069444444444444,1.7911948428372901,0.6041666666666667,-0.2063012894418316,0.5687986945908104,1.2916666666666665,0.0,2.216435185185185,23.333333333333332,1.271334457417331,0.01851851851851949,1.1388888888888857,0.6076388888888857,0.3131019646829709,0.2363889929665388,0.4403366948913865,0.13997707612418966,0.22980527173913046,0.22735,0.193195,0.2571875,0.04491361866559089,0.9612602980848742,0.11249355978260864,0.11180874999999998,0.07880875000000001,0.139686875,0.03727830485967823,8,1,0.22377559782608686,0.216295,0.16898125,0.27185875,0.0642436724535733,0.1549200815217391,0.14846625,0.105635,0.19842,0.056051075603275595,300.0780072480435,300.09528310999997,292.639726985,306.40836605000004,7.847600233303447,83.24067998680292,27.961469143035533,"{""type"":""Point"",""coordinates"":[83.24068,27.961468999999997]}"
