system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
0000000000000000020a,0.06269140243902438,0.07322625000000002,0.04078999999999999,0.08392833333333333,0.02568074938921574,-0.601818826023477,1503,0.14602848305308974,0.10896086897254738,0.05930671032101527,0.19617788707859407,0.113125621485348,0.08045070121951221,0.09436,0.04519000000000001,0.109815,0.03624763009341974,0.11980551918030945,0.09267448288884442,0.044149884916599456,0.16483662118922526,0.09437595029787012,0.04362190181775632,0.03548357554639549,-0.12687408403665784,0.18075762970193246,0.1798041405245785,0.2843526991092767,0.15538194444444448,2.6666666666666665,-0.1703692046755997,0.7660053472580957,1.4166666666666667,0.4965277777777777,1.9571201982487527,0.4166666666666667,-0.6004553318547885,0.8900271932846014,2.6666666666666665,0.0,8.727358217592593,17.875,1.1879483099185264,0.1302083333333367,1.9131944444444002,1.1449652777777786,0.20673836686827615,0.17792480915557793,0.3400330971546086,0.1506038034074202,0.16163875000000008,0.187344375,0.0649625,0.21320125,0.08071676528961365,0.7986326443639303,0.08788173780487805,0.099000625,0.04935624999999999,0.13040333333333334,0.045360999065640964,3,1,0.16448131097560975,0.1782625,0.04373250000000001,0.25039500000000003,0.09487751606229085,0.12078079268292684,0.10531875000000002,0.02530750000000001,0.2022425,0.08183977648567545,296.64112380097555,296.838764555,286.93761512000003,303.82263392,9.99877109761985,83.21561171309929,28.40759183194686,"{""type"":""Point"",""coordinates"":[83.215612,28.407592000000005]}"
0000000000000000020b,0.058855955056179764,0.058070999999999984,0.051398125,0.06612666666666668,0.02010507313244349,-0.8290356270334397,1791,0.2615612691794409,0.20647484843886268,0.15913747869549408,0.3017777282933438,0.1434624279114662,0.08221272471910114,0.08328666666666668,0.07035249999999998,0.0900975,0.0189165132205015,0.23223144104471752,0.1780514818393153,0.13445337472925742,0.2589143038771911,0.1364657129792031,0.005996116035890982,-0.05764709787673255,-0.08866981552925483,0.059656822237807994,0.13894484537646895,0.41571102023701034,0.2821180555555556,1.2291666666666665,0.29035855236111907,0.8195727136483641,0.8125000000000001,0.3663194444444443,1.5996456049736851,0.6354166666666666,-0.4973332583117708,0.7387406922387711,1.2291666666666665,0.0,8.459165219907407,24.895833333333332,1.1808691833853848,1.192997685185182,1.9149305555556566,0.7860243055555429,0.3461889669006737,0.28305842771992556,0.4731397180820658,0.17707113908182193,0.2367994943820224,0.22150625,0.19433625000000002,0.26406250000000003,0.06174674543597723,-0.5591957878143142,0.09412856741573035,0.10068500000000002,0.08425375000000002,0.11097687499999999,0.02795182872725327,48,1,0.22964485955056171,0.22473749999999998,0.2014175,0.2648325,0.0380592991898938,0.15130384831460672,0.16264250000000002,0.12102125,0.18437666666666666,0.03913273366157952,298.1775626640449,297.56765732,294.93407291,302.03671847,5.4635507442265,83.0796232505621,28.403010642887168,"{""type"":""Point"",""coordinates"":[83.079623,28.403011]}"
0000000000000000020c,0.07762782142857143,0.08150375,0.06918833333333334,0.08916249999999998,0.018207580470592847,0.6018167067779244,2026,0.2431946893528845,0.16127804821294922,0.13978404046396675,0.3627850714829453,0.14529980656638125,0.11859653571428573,0.12394999999999998,0.102995,0.1351975,0.0230310318618971,0.22379324089980077,0.15499109329899752,0.1342248611268162,0.2937760491791441,0.12844204458000041,-0.09119076975701389,-0.1859081092702204,-0.2083130241639434,0.039443013929008675,0.16366777750645117,0.33781929976206,0.4201388888888889,0.375,8.881784197001252E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.36329922984177476,0.508598149525205,0.375,0.0,0.3431712962962956,21.458333333333332,0.6789889274936621,-0.14814814814814736,0.4097222222222143,0.19618055555555358,0.24226298324126297,0.2083813247699767,0.4641986448148116,0.1756915406317446,0.29879775,0.286880625,0.27244999999999997,0.3191175,0.04658700810838874,-0.7986342413414127,0.1480223214285714,0.16542,0.10967749999999998,0.17830833333333332,0.04175549661918224,25,1,0.36474549999999994,0.39015,0.2964025,0.42903500000000006,0.07826916238053194,0.27440682142857137,0.3155425,0.19094,0.34467875000000003,0.08524227641271476,304.871282456,303.54805298,300.57551492,308.86763143999997,6.298692099546182,83.00358378750815,28.399647605236623,"{""type"":""Point"",""coordinates"":[83.003584,28.399648]}"
0000000000000000020d,0.05272125000000001,0.05317416666666667,0.04519,0.058362499999999984,0.015938578443904526,0.9999999999991198,1771,0.2996898739077461,0.24425552570269646,0.18311671525648454,0.35453398500864075,0.1598372659969595,0.07396208333333332,0.07091625000000001,0.06619999999999998,0.08168249999999999,0.018255224846640192,0.25950421921934685,0.21994347897227928,0.15347312207367408,0.30997017206082816,0.13431372630613922,0.031060096503143828,-0.018993257372264157,-0.08013839545161894,0.08395139394405315,0.14358049550920432,0.48312165292467574,0.2013888888888889,1.0,0.0048387096774179725,0.7916292297102383,0.75,0.4340277777777778,1.6538683067537765,0.6499999999999999,-0.3385792791951461,0.6849858379577154,1.0,0.0,1.9327980324074026,30.666666666666664,1.0473645237638243,-0.1695601851851795,1.0451388888889426,0.5112847222222285,0.43600270453633766,0.3446890864751827,0.6209191262820012,0.16697004876920232,0.23646958333333332,0.22933458333333334,0.1926175,0.2621925,0.07709120829706458,1.3267948966775328E-6,0.07869999999999999,0.08405208333333333,0.06548500000000002,0.09521937500000001,0.025017703231911565,35,1,0.21677999999999992,0.22104333333333334,0.20095,0.23728437500000005,0.03731788738326465,0.13693083333333336,0.14298,0.11253750000000001,0.15827000000000002,0.03559491939596923,297.5039060681818,296.84132807000003,290.92302644,300.79426820000003,8.696131112256554,84.89873187945716,28.439141069243448,"{""type"":""Point"",""coordinates"":[84.898732,28.439141000000006]}"
0000000000000000020e,0.08155740196078433,0.08022499999999999,0.06636500000000001,0.09653250000000002,0.016769511754973394,0.6293220064593076,1049,0.21619650424234094,0.197572690625268,0.15488303644784715,0.27313193998814056,0.07175318537403405,0.12413764705882352,0.12194250000000001,0.10931999999999997,0.14245750000000001,0.018590719237501146,0.20166031568070333,0.1836057687362067,0.147594367228001,0.2630574750190072,0.0658311719098404,-0.08373243513504372,-0.10452100489558884,-0.13679500326279478,-0.040658161440324435,0.07018092282294117,0.3094127698031213,0.34635416666666663,0.43749999999999994,-0.029166666666664898,0.6321276654420948,0.43749999999999994,0.2204861111111111,1.148448487595483,0.78125,-0.1598927124873005,0.4065271170606111,0.43749999999999994,0.0,0.3839337384259257,19.354166666666664,0.8451965961005068,-0.11660879629629561,0.42881944444442865,0.21657986111111427,0.2899390679978259,0.2220359055514217,0.39096780406767834,0.09722406852255068,0.29626068627450985,0.2941475,0.2789125,0.31873250000000003,0.02694882380876854,-0.7771446533213949,0.15691279411764703,0.15628999999999998,0.13572,0.18445,0.02792199725218025,24,1,0.3514267647058824,0.3600925,0.32651500000000006,0.3834675,0.03925169625188781,0.2563932352941176,0.2565,0.223335,0.2970075,0.04504205648638923,305.87927666,305.37099698,298.538375,313.36574576,9.373597559980817,82.20604055749908,28.366284471146166,"{""type"":""Point"",""coordinates"":[82.206041,28.366283999999997]}"
0000000000000000020f,0.06931590277777779,0.07007750000000001,0.060865,0.08089874999999999,0.020910623215186358,0.6293220064593076,1369,0.28324401455825776,0.2519250311684343,0.218574601542601,0.32036094374249136,0.11828684127717348,0.09744840277777779,0.09929624999999997,0.08455625,0.10877,0.019227784007285496,0.24623950207907208,0.21943121225579976,0.1819502753105272,0.2665935755502823,0.11504539180054478,-0.009169611527001385,-0.08535166954264242,-0.11812503516297715,0.040680422247965246,0.16141500007642742,0.4226641370253237,0.21267361111111113,0.7916666666666666,0.2691647961114433,0.6135829095230937,0.6666666666666666,0.21180555555555555,1.6612297464823003,0.6791666666666667,-0.3774450422814474,0.7062980909446905,0.7916666666666666,0.0,3.0398582175925957,27.749999999999996,1.2424533248940002,0.02604166666667529,1.225694444444457,0.5043402777777928,0.38533603780908365,0.3529697354203857,0.46509898942117534,0.15714685448842075,0.2566840972222222,0.25128875,0.23509125,0.27785375,0.04878878218826718,-0.7771446533213949,0.10215624999999998,0.10680375,0.09163749999999998,0.11993499999999999,0.02686914774459433,16,1,0.26744194444444447,0.29666375,0.213655,0.31749499999999997,0.0667396718760433,0.18469444444444438,0.2128575,0.12467875,0.23564125,0.0644407685023813,299.59245439,297.96927467,295.66040216,304.007207,6.024206260543425,83.59227317188869,28.405660992260835,"{""type"":""Point"",""coordinates"":[83.592273,28.405660999999995]}"
00000000000000000210,0.07253325000000001,0.06968333333333332,0.05550250000000001,0.09039999999999998,0.03519111949501603,-0.6819959557313904,1266,0.2702589387751622,0.22304673029767963,0.13662487472644344,0.3532002618005816,0.17069338766023806,0.09964824999999995,0.09745375,0.08140750000000002,0.12073250000000002,0.026828709160917216,0.22608392950472775,0.18903675655176239,0.10885121409830512,0.3030823208377353,0.13840352231022535,0.010314612298487034,-0.09770359659104923,-0.14645367290161745,0.1667997632446755,0.19223435517579388,0.39277196492411476,0.2578125,1.3749999999999998,0.06002331002331249,0.8669986020906963,0.8333333333333334,0.5972222222222222,1.5527843429221178,0.6375,-0.2955964872979511,0.6043798305692921,1.3749999999999998,0.0,6.325810185185185,24.791666666666664,1.1628890538571486,0.9814814814814804,1.7013888888889426,0.7690972222222214,0.3566000523245677,0.1987870924441268,0.5446644428803135,0.20812595728688504,0.24688364285714282,0.23316625000000002,0.21265125,0.2761075,0.047667728726132806,-0.731355943686812,0.10704692857142856,0.10932687499999999,0.08568375,0.1377,0.03809971884310261,8,1,0.24447503571428575,0.26651,0.1972375,0.284845625,0.05726786734675157,0.1759493571428572,0.190520625,0.10610250000000002,0.23389500000000002,0.06991878875151934,298.6811017494286,297.53689513999996,293.38400084,303.07066952,6.4379038914758695,83.40647873730686,28.40021364520777,"{""type"":""Point"",""coordinates"":[83.406479,28.400214]}"
00000000000000000211,0.06741343749999999,0.07007749999999999,0.05988875000000002,0.07537125,0.015243306707585235,-0.6691281742200617,1964,0.22054266113678186,0.19880516866056622,0.15182786078687782,0.2772048365006493,0.08730085638762991,0.10979265625000001,0.11015875,0.09382375000000001,0.12323500000000001,0.01996976951887634,0.21077825823484822,0.19661995644985486,0.1472729250316,0.25767394719308173,0.08087488993707886,-0.11793495870861191,-0.13772894746905043,-0.19236841630534962,-0.06438826993988311,0.12030157190033376,0.3358980244013778,0.7526041666666665,0.14583333333333331,0.168831168831167,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.2248865539330755,0.10826102796828833,0.14583333333333331,0.0,0.06101707175925969,20.145833333333332,0.3658643905878544,0.06973379629629678,0.11631944444445708,0.06553819444444287,0.2911818615112566,0.2357025417351491,0.4024397885260126,0.12620382293618826,0.28375249999999996,0.28432999999999997,0.26695,0.29930375,0.028430213471250108,-0.7431470153777965,0.14249531250000005,0.14739375,0.12216250000000001,0.1733675,0.03336382492227177,28,1,0.3670883854166666,0.36057375,0.31709624999999997,0.43284375,0.07628947843693548,0.28063411458333337,0.28291374999999996,0.22933,0.35369875,0.07907639379977752,302.5193001687499,301.84360033999997,298.538375,307.00822856,6.456170333906664,82.85745927761735,28.38322176374949,"{""type"":""Point"",""coordinates"":[82.857459,28.383222]}"
00000000000000000212,0.050162974683544304,0.047486249999999994,0.04037749999999999,0.059435000000000016,0.015132918452766885,0.8987947959524932,1957,0.3922834619237782,0.38266934514869344,0.3237030355532488,0.43971949686876854,0.11085753129052275,0.08347243670886076,0.08149,0.07260749999999999,0.08842,0.013521660822118035,0.3617345824839643,0.34932388967200606,0.2892532937026506,0.41226782243516275,0.11191672451564798,0.08443304990469463,0.06428788048500177,0.001923571720854142,0.12998558280738892,0.11665683905153483,0.5643821921091429,0.4201388888888889,0.375,-7.105427357601002E-14,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.36329922984177476,0.508598149525205,0.375,0.0,0.3431712962962935,33.45833333333333,0.6789889274936621,-0.14814814814814498,0.4097222222222854,0.19618055555557135,0.5679952206558089,0.48238799237950536,0.6205005988168102,0.1239498492625562,0.31327148734177207,0.31182083333333327,0.2833675,0.33945375000000005,0.049754166992844046,-0.43836960976864714,0.08544129746835441,0.08720999999999998,0.07197500000000001,0.09653250000000002,0.02208086826132921,32,1,0.2635306012658228,0.26638625000000005,0.2430525,0.29055875,0.03762727326118656,0.16037044303797468,0.16649250000000002,0.13815375000000002,0.1848075,0.041370604458396354,299.49537733392407,298.53837500000003,295.40063264,303.04845238999997,5.430789174788266,83.38062198117906,28.396815895572896,"{""type"":""Point"",""coordinates"":[83.380622,28.396816]}"
00000000000000000213,0.06811218750000002,0.07049,0.0597925,0.08135250000000002,0.01831244067556517,-0.40673389567573875,1560,0.2513257682503707,0.19920014233445077,0.14243887630052401,0.27940767887504037,0.14807195278161212,0.09368624999999998,0.09689,0.08304375,0.10732624999999998,0.019376616182592357,0.2238183811714788,0.16701832479932205,0.12587781416491295,0.24100807940594698,0.1378101131414671,-0.02086781753318786,-0.07619285511415222,-0.14214465744623492,0.04694979171822243,0.15601990592640086,0.3775732615218051,0.7526041666666665,0.14583333333333331,0.16883116883118388,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.22488655393307552,0.10826102796828833,0.14583333333333331,0.0,0.06101707175925902,23.85416666666667,0.3658643905878544,-0.06973379629629604,0.11631944444440023,0.06553819444445708,0.3252743012414065,0.2324651249092279,0.4510866866542208,0.18704432611512184,0.25372468750000005,0.23762812500000002,0.22165749999999998,0.27225750000000004,0.054407769011498484,-0.9135466808589681,0.11251906250000002,0.1270575,0.09103249999999999,0.1372325,0.033535858628710224,29,1,0.2642565625,0.2808466666666667,0.22158875,0.30331875,0.04930350258439889,0.18845124999999996,0.2106575,0.14626625,0.2316675,0.055748890389742595,300.0640159952273,298.91606621,295.27587490999997,303.89612135,5.946493648404625,83.10259500407481,28.387408532313998,"{""type"":""Point"",""coordinates"":[83.102595,28.387408999999998]}"
00000000000000000214,0.059217357142857134,0.05729000000000001,0.04965875,0.07038,0.01741489242556148,0.5000019150622542,1900,0.343892198216842,0.3644167080532501,0.22417172378607808,0.4272881710955774,0.12972479866804332,0.0928455357142857,0.09183,0.08129750000000002,0.10413166666666666,0.016798171147760062,0.30974789509463013,0.32406987168695284,0.193926874710701,0.38140447624253104,0.12441133002456775,0.08157172875038754,0.10035973533619373,-0.02356866465553088,0.1625335447781247,0.15425351261134218,0.49568968324579826,0.1623263888888889,1.8958333333333333,0.16709226289914447,0.8593548491667902,1.1458333333333333,0.43576388888888884,1.9211599391922798,0.5020833333333333,-0.42397286230937,0.7750835319108755,1.8958333333333333,0.0,19.40360966435185,29.604166666666664,1.3868589875106554,-0.15133101851851494,2.9982638888889426,1.2235243055555642,0.5245507809607847,0.3509115524652007,0.5880607749508544,0.15771232442229588,0.2928691428571429,0.2994,0.25293875,0.33343125,0.05779090228679931,-0.8660242981199074,0.09634982142857143,0.09233875,0.08164125,0.11568624999999999,0.028307805960047182,8,1,0.2508106428571428,0.25013375,0.2255625,0.2918375,0.056548598932191975,0.1617491428571429,0.157176875,0.1260125,0.20603749999999998,0.057881518882920514,298.70771347657154,297.67760363,293.89670384,303.91947782,6.906454331420481,83.33785259529337,28.3960518991626,"{""type"":""Point"",""coordinates"":[83.33785300000001,28.396051999999997]}"
00000000000000000215,0.05195259375000001,0.042866249999999995,0.032093125,0.067664375,0.022190734406657992,0.0523359120770581,1825,0.21563423729680947,0.18134262709136467,0.13841875476188237,0.2488709699180126,0.10711409544798596,0.07481471875000001,0.06749250000000001,0.053343749999999995,0.094305,0.027560224965614354,0.18806671664114413,0.15320944178979756,0.11857655935089384,0.213180743776924,0.10150991179998653,0.02454478258777644,0.014959480942504124,-0.1041446829225367,0.14024623188108404,0.14738899229113928,0.412576487806124,0.2881944444444444,0.5,-0.09761904761904673,0.6931471805599453,0.5,0.25,1.2854927104836145,0.75,-0.03806726466431009,0.11311295816068007,0.5,0.0,0.37557870370370383,24.791666666666664,0.9389191202036415,0.03703703703703788,0.4236111111111427,0.23090277777778567,0.3842184170373196,0.26675609736947004,0.5396688010736791,0.15951075435111867,0.19381203125000002,0.186079375,0.14005583333333335,0.23061791666666664,0.06102525874342648,0.9986295370692089,0.08153296874999996,0.06926624999999997,0.049403,0.11073624999999998,0.03707230770546128,20,1,0.18877506249999998,0.17784541666666664,0.12063075,0.2382125,0.07252707691460707,0.13090990624999996,0.1008225,0.07704874999999999,0.17736875000000002,0.06921729462289827,296.16276564950005,294.24021485,285.88486496,304.12228034000003,10.360713096647373,83.19309506629703,28.39069573435365,"{""type"":""Point"",""coordinates"":[83.193095,28.390696]}"
00000000000000000216,0.06507623456790122,0.06923874999999999,0.04663375,0.0806925,0.02016927656865767,-0.939694082991414,1789,0.19501410054948956,0.13597882030012137,0.10795545438704464,0.25625453982543245,0.11666734095761805,0.08830864197530862,0.08968500000000001,0.07035249999999998,0.10724375,0.027530258443136578,0.16779957916619095,0.1122729183393481,0.09196692666775275,0.22457525963114644,0.10265007398817329,-2.803204998030844E-4,-0.07289949245142725,-0.15534074144718982,0.17323388472287005,0.19256992580090096,0.3371244945978774,0.3871527777777778,1.75,-0.4342809364548503,0.3658643905878544,1.0416666666666665,0.46527777777777773,1.0548166724914063,0.55,-0.7991574380768655,0.8626251564101057,1.75,0.0,2.531828703703707,21.375,0.5060751545481161,0.5208333333333379,0.7986111111111285,0.6371527777777857,0.2512029328648895,0.19640074731549556,0.4747122287731118,0.16782338912461364,0.20616141975308644,0.20273750000000001,0.17991249999999998,0.24979,0.06174085665292768,0.34201612592233954,0.10203793209876544,0.10830250000000002,0.07224999999999998,0.132805,0.0363367132810107,13,1,0.217731450617284,0.24495,0.1763925,0.2744025,0.0751249992346749,0.15618169753086422,0.1731475,0.09609250000000003,0.21713375000000001,0.07025048774250424,295.5867670377778,294.39915278,289.19179930999996,301.5462326,7.441329910576733,83.23137056970732,28.388538970661013,"{""type"":""Point"",""coordinates"":[83.231371,28.388538999999998]}"
00000000000000000217,0.0699310625,0.0728,0.06200625000000001,0.0801425,0.017518498721775272,-0.46946885533929533,1216,0.22038384939283323,0.18512351750789852,0.14625088402956216,0.28130232620440754,0.09656455741160135,0.09657993749999998,0.09838875000000002,0.08760875000000001,0.10761500000000002,0.01659633086791622,0.1866938893997589,0.14793824452207377,0.12240917973329396,0.239014585092945,0.08839378386019672,0.017995865472003037,-0.020354365995370556,-0.10616905958828557,0.09719878841188581,0.14538120378143832,0.35687231192135027,0.2265625,1.2291666666666665,-0.18352725705668155,0.635949541904048,0.8958333333333334,0.31076388888888884,1.606724731506827,0.5854166666666666,-0.43685787401887877,0.7356206211748061,1.2291666666666665,0.0,1.9227068865740744,21.729166666666664,0.9241962407465936,0.2288773148148196,0.7899305555555429,0.5047743055555536,0.29870208043879987,0.243448769533107,0.4445553942838719,0.1488783863940195,0.21835337500000002,0.21754625,0.1981725,0.23432125,0.036607027380127166,-0.8829490324284929,0.10280800000000001,0.1042875,0.08952000000000002,0.12153,0.024792245348848403,21,1,0.21231162499999995,0.20860875,0.1869525,0.244125,0.04596057013404965,0.15183912500000002,0.15798125000000002,0.11876625000000002,0.18656750000000002,0.04478122011007365,297.7030109119999,296.38844042,293.23873499,301.64193716,6.04241345889957,83.43308673446258,28.393949216890817,"{""type"":""Point"",""coordinates"":[83.433087,28.393949000000003]}"
00000000000000000218,0.05379329861111108,0.056575000000000014,0.042109999999999995,0.06477916666666667,0.014751129663817282,0.9335810129222306,2142,0.3342141346214832,0.25051978565218797,0.19166004426214311,0.47649186820849254,0.18357222462422884,0.08636208333333334,0.08982250000000001,0.07590749999999999,0.09843000000000002,0.014751612664901326,0.312082048031272,0.2442270237462391,0.18143521936465135,0.4614476854439955,0.17420238412965217,-0.010070725002673968,-0.07263430599650833,-0.17929118491736823,0.2116199429168966,0.21022449666519682,0.4769893031047252,0.1779513888888889,1.1458333333333333,-0.20762266196801346,0.9318399936705,0.8125,0.47048611111111116,1.7767542765756246,0.6270833333333334,-0.22045931036057018,0.5476113327621694,1.1458333333333333,0.0,1.2421513310185182,29.479166666666664,1.098047662277345,-0.08883101851851631,0.7690972222222285,0.47873263888889284,0.4185830276506478,0.3153294878141596,0.6687946113068075,0.19453023306231298,0.29987552083333335,0.2809475,0.24438625,0.36068374999999997,0.08150993730097304,-0.35836642185213413,0.10045468750000003,0.112654375,0.06665375000000001,0.128955,0.03364655856271398,35,1,0.30555121527777795,0.32771812499999997,0.24106333333333332,0.36784750000000005,0.0747010814487768,0.2056246180555556,0.235015625,0.11857374999999998,0.2792975,0.07857105646706436,300.66784893249996,299.421078665,296.59864865,304.25843147,6.162245848130079,83.30516497923576,28.38879039963334,"{""type"":""Point"",""coordinates"":[83.305165,28.38879]}"
00000000000000000219,0.07980744252873563,0.0813525,0.06639250000000002,0.08952,0.023982311683897268,0.25882139467509263,1703,0.23198250269520498,0.19339238984369483,0.1390294236591322,0.2777977226369957,0.12200364966278268,0.11460948275862068,0.11875250000000002,0.10130375,0.12545333333333333,0.02354126833191015,0.20753736581418603,0.17360504207003657,0.1274332649023455,0.24445330513513336,0.11292622116292111,-0.04629669240617175,-0.07038384387855709,-0.15039264317170015,0.021107133496985363,0.12587377120596865,0.33369362589417934,0.3767361111111111,0.5833333333333333,-0.2861111111110945,0.5529364165996835,0.5833333333333333,0.18402777777777776,1.0615227768301074,0.7083333333333333,-0.31354055322983787,0.5689946269742476,0.5833333333333333,0.0,0.28349247685185197,21.333333333333332,0.6571869215034727,-0.05960648148148128,0.2951388888888715,0.21961805555554648,0.2785489958037529,0.20505428922678548,0.39242213280570387,0.159612270011613,0.27356043103448274,0.26664750000000004,0.2452525,0.28881249999999997,0.04564390572904677,-0.9659251967199323,0.13664235632183905,0.14296625000000002,0.11534250000000001,0.16277083333333334,0.03680244295395068,12,1,0.301820632183908,0.30381375,0.25412583333333333,0.34307,0.05645769807321952,0.2278886206896552,0.24528,0.17675,0.28567750000000003,0.06684332633939405,303.19136098482767,302.61607286000003,298.97929958,307.4764973,6.525591274168421,83.12923040633227,28.37787161484885,"{""type"":""Point"",""coordinates"":[83.12923,28.377872]}"
0000000000000000021a,0.058069285714285726,0.054842500000000016,0.04355375,0.0710675,0.017409604426164016,0.7313532290747576,1543,0.2666764144979054,0.25626461217624974,0.1856617737162742,0.3220910112018457,0.11491453171161016,0.08507607142857138,0.07948250000000001,0.06650249999999999,0.10256875000000001,0.022347650158395817,0.23657876812155107,0.2333508724873093,0.16606720778428197,0.27641070213716923,0.10339564958570434,0.044420643496730514,0.038995627163174604,-0.07551654200103265,0.1272871259042125,0.13400715840098784,0.43135799382060863,0.26041666666666663,0.5416666666666666,-0.09047619047618442,0.6789889274936621,0.5416666666666666,0.24305555555555555,1.365056981520466,0.7291666666666666,-0.020576468844903505,0.0889562308591751,0.5416666666666666,0.0,0.45081018518518495,27.041666666666664,0.9896022587171622,-0.01851851851851681,0.45138888888891415,0.24826388888889284,0.4389457771793334,0.310436093927923,0.5262801555450076,0.14901741121554796,0.24351035714285704,0.23741500000000001,0.22022750000000002,0.2563625,0.04888538989727099,0.6819988668039889,0.09694500000000002,0.09097749999999999,0.07103999999999999,0.12386750000000002,0.03258930118590621,22,1,0.22490500000000005,0.210575,0.18058625,0.261395,0.05560040891422062,0.15380107142857147,0.13932250000000002,0.10358624999999999,0.1941025,0.05930307081992862,298.04671279844155,296.73024241999997,290.5743884,305.01894092,8.333227330366801,83.0586998818114,28.37436163734975,"{""type"":""Point"",""coordinates"":[83.0587,28.374362]}"
0000000000000000021b,0.04932611702127659,0.04642750000000001,0.0412575,0.05998500000000001,0.014632548795667274,0.984807548215509,1916,0.2962819849604792,0.3094120120541034,0.20316334878647385,0.3720416472662791,0.09758188171132029,0.0811910106382979,0.07840999999999998,0.07007750000000001,0.08877750000000001,0.017104978003956644,0.2742328879180515,0.28329454568533835,0.18487335321086829,0.35057039066954093,0.09341501487516753,0.05523307243806943,0.053447435229240545,-0.03174344470543116,0.159871631423924,0.11558339108127134,0.4821243708591914,0.20572916666666666,1.3124999999999998,-0.3120555914673442,0.8342955931054121,0.8958333333333334,0.3940972222222222,1.6612297464823005,0.59375,-0.38290793138265383,0.7334368534628234,1.3124999999999998,0.0,1.6431929976851853,30.270833333333332,0.9825231321840207,-0.05179398148148098,0.7065972222222001,0.5047743055555429,0.5337168169795087,0.33801264409503684,0.5914269401379069,0.1442273390135867,0.2609971276595745,0.2630175,0.23692000000000002,0.291645,0.036687443790883505,0.17364933912272137,0.09147074468085102,0.08586250000000001,0.07010499999999997,0.11421500000000001,0.029047527506359166,30,1,0.2347697340425531,0.22724,0.2018025,0.26618,0.04201533521719578,0.15699212765957443,0.1391575,0.122025,0.1816175,0.04907724083333826,301.64993678127655,298.35721994,295.3596164,309.58883366,8.869102674666864,82.62080285282968,28.35908761895069,"{""type"":""Point"",""coordinates"":[82.620803,28.359088000000003]}"
0000000000000000021c,0.06903515060240964,0.06972,0.060809999999999975,0.07917999999999997,0.01732322159351199,-0.37460383233728556,1934,0.3029289430086139,0.28246013667425973,0.22165188102464417,0.32507112890003387,0.12142342057115754,0.10555018072289156,0.106295,0.09595500000000001,0.11724916666666668,0.019078307967613423,0.27674717531393883,0.24841331890249035,0.20007937435090584,0.2994572938170109,0.11581299114080428,0.005705799088992347,-0.025256659543030694,-0.05640772958267861,0.03326230909578061,0.10985927179037853,0.4252364422897909,0.3046875,0.5208333333333334,0.07424629931024421,0.5856394255849677,0.5208333333333334,0.1996527777777778,1.2999332767452798,0.7395833333333335,-0.34021749065638707,0.6021839567992999,0.5208333333333334,0.0,1.0060402199074079,27.604166666666664,0.9389191202036418,0.010127314814815797,0.6857638888889142,0.30164930555555713,0.40513604364626415,0.3325468622909901,0.46118795451492395,0.14168370894900575,0.30357536144578323,0.29915250000000004,0.272615,0.323153125,0.047285561995314,-0.9271849701101819,0.12113307228915661,0.126315,0.11270249999999998,0.14020249999999998,0.029541016671957205,21,1,0.2989702710843374,0.30494125000000005,0.282515,0.32673500000000005,0.038524570748513294,0.20611271084337351,0.21405375000000001,0.19572499999999998,0.23368875,0.04375632092067102,298.84270232289157,298.40962958000006,294.06304747999997,302.79551891,6.403999186193278,83.20532755556022,28.375208147663383,"{""type"":""Point"",""coordinates"":[83.20532800000001,28.375208]}"
