system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
000000000000000003db,0.061590999999999986,0.05519999999999997,0.048600000000000004,0.06721749999999999,0.03082555892321454,-0.49999731890873617,593,0.26888418756765,0.2308034746081933,0.17690557451649608,0.3310997649057034,0.1264868494446229,0.08824164285714285,0.08193,0.07585249999999999,0.09777000000000002,0.032328903470771365,0.23056447884370398,0.1950737397994623,0.1468769838418006,0.26614812600717697,0.11458173454811409,0.08641014292577265,0.06742974937615274,-0.055728526560152966,0.1854199863419076,0.16870705557101118,0.4331813579021865,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.3786323476839793,0.31093656193716235,0.5146152056308534,0.1700225363146776,0.2306775000000001,0.2175875,0.1965225,0.2603775,0.057691784024491176,-0.8660269517076681,0.09046207142857143,0.09059250000000002,0.06862000000000001,0.10920999999999997,0.037226875235726195,2,1,0.19490000000000002,0.1795,0.16107500000000002,0.24401499999999998,0.05820905453621451,0.12649257142857143,0.11413250000000003,0.090675,0.1649525,0.05686871212176127,298.7395498914286,298.9314473,294.35471852,302.39731958,6.054673783180196,85.24320218235512,27.903828557619725,"{""type"":""Point"",""coordinates"":[85.243202,27.903828999999998]}"
000000000000000003dc,0.07320372340425532,0.072525,0.0475275,0.09254499999999999,0.030512652341144957,0.2923740026963814,388,0.3010118969377841,0.27194282639275713,0.18241478315307735,0.4275471175461587,0.12466845241079322,0.09996648936170212,0.10225250000000002,0.07626499999999997,0.12370249999999999,0.029542916734215337,0.25532881516032124,0.24371952894867477,0.1427972872920279,0.37555262221503616,0.11756400929280536,0.06458776222606258,-0.009254739028823655,-0.10814012022149182,0.29659957076464627,0.19405812970730477,0.44880368168376983,0.20833333333333331,1.0208333333333333,0.2130045002705754,0.7258501895452294,0.8124999999999999,0.2829861111111111,1.733432577790628,0.6145833333333334,-0.43549974859745044,0.765729123776158,1.0208333333333333,0.0,4.592845775462964,28.895833333333332,1.1846910598473381,0.2659143518518606,1.5399305555555713,0.6401909722222285,0.4099245577523414,0.2807322923973568,0.6689972075925206,0.19518998914053315,0.2566843085106384,0.2515775,0.22259250000000003,0.28713500000000003,0.04361953781174329,-0.9563040533989681,0.0991853723404255,0.10907250000000002,0.06213000000000002,0.12711250000000002,0.039951266439925574,18,1,0.232740585106383,0.23670000000000002,0.1743575,0.2999225,0.07169872784453468,0.1578370212765957,0.15023999999999998,0.08019749999999998,0.21978750000000002,0.0781405040899091,301.90061582255316,301.73764172,296.6926442,306.40665704,5.752409546577439,84.7347658124777,27.895663178792955,"{""type"":""Point"",""coordinates"":[84.734766,27.895663]}"
000000000000000003dd,0.06764739795918367,0.06036999999999998,0.05143249999999999,0.07829999999999998,0.033005922582163845,-0.7547125881231168,380,0.2716792478946442,0.23426170775398794,0.20078794216124296,0.34427643062945607,0.09441246807410818,0.09385153061224488,0.08866750000000001,0.07813500000000001,0.10420499999999999,0.03269530677180029,0.23127517697524042,0.19973593490910457,0.16781480273640925,0.29500272736422745,0.08970234825129522,0.13656600200798918,0.10024613442726404,-0.0019759739530706005,0.24211457207428508,0.15330137811202,0.43615998919561383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.38589403762015784,0.32466463793317596,0.5500460114534296,0.17163792472734932,0.23696433673469397,0.22724,0.2154975,0.2574625,0.028012997401422268,0.6560555687809582,0.09602122448979587,0.09304000000000001,0.07395499999999999,0.11589250000000001,0.03815258550070222,1,1,0.18570209183673467,0.17911500000000002,0.14842499999999997,0.218935,0.05598790228825824,0.1129758163265306,0.10907250000000002,0.07697999999999999,0.14254,0.04806104185810665,297.6998440118368,297.67703396,292.7448311,302.77330178,5.880369006350843,83.83970712910029,27.875700566110826,"{""type"":""Point"",""coordinates"":[83.839707,27.875701]}"
000000000000000003de,0.06799470238095237,0.06624125,0.04497000000000001,0.07986749999999998,0.030946350567604714,0.9135461412057071,376,0.27805220028010896,0.26705468108813846,0.167660938473867,0.38400839084065247,0.11899877029504193,0.0939442261904762,0.09092250000000002,0.07392749999999998,0.10744999999999999,0.02790612982823854,0.23938619806688632,0.22569392357739,0.12834166072365405,0.3241292951724538,0.11198599170765973,0.08547380778862747,0.06179878523184171,-0.041359905974774014,0.2160230813274738,0.1429726716499554,0.42741289663544924,0.4375,0.41666666666666663,-0.2666666666666587,0.6648306744273791,0.41666666666666663,0.2361111111111111,0.9536419996606895,0.7916666666666667,-0.11277436287553483,0.3250349547212017,0.41666666666666663,0.0,0.06828703703703748,26.416666666666664,0.6648306744273791,0.037037037037038034,0.2361111111111427,0.16319444444445708,0.43234412597065797,0.25622475332759415,0.5883139112288681,0.17985703801514358,0.24706357142857144,0.242255,0.2125825,0.2839725,0.042874490938748275,-0.40673510776445443,0.09923797619047618,0.10039624999999999,0.07230500000000001,0.1230425,0.03496971478939762,5,1,0.2081602380952381,0.2010875,0.1787575,0.24374,0.041472359436915865,0.13485702380952377,0.13675125000000002,0.0931225,0.17295500000000003,0.04708800024775706,298.47318847571427,297.67190693,293.32247648,302.45542592,6.296644935359116,83.92729843152298,27.87618661588059,"{""type"":""Point"",""coordinates"":[83.927298,27.876187]}"
000000000000000003df,0.06709875000000001,0.06928000000000001,0.043704999999999994,0.08425375,0.023974762978929136,0.984807548215509,1018,0.29507564994517216,0.2370223865906539,0.1961257134565998,0.40215236476918714,0.12233878802737241,0.09835791666666667,0.09995625,0.07710375,0.11853250000000001,0.026098222138389422,0.2621314160337256,0.21029222909931197,0.17127251701575716,0.36420493699706996,0.1183827040758904,0.02835635733368397,-0.06163525179476473,-0.10503711939174404,0.16579944091066454,0.15957366364820796,0.43974046379918413,0.18055555555555558,2.125,-0.12002681842599824,1.0473645237638243,1.0833333333333333,0.920138888888889,1.8489571078839524,0.5625,-0.3544939319854289,0.7348149039654626,2.125,0.0,5.156177662037036,25.624999999999996,1.2424533248940002,0.06250000000000033,1.767361111111228,0.9730902777777644,0.36809888511284755,0.2945759631057979,0.6037729488467424,0.1771615745081361,0.26951958333333326,0.265025,0.24242000000000002,0.29733750000000003,0.039083738104248186,0.17364933912272137,0.10513166666666666,0.11614,0.07346000000000003,0.13365749999999998,0.035673835523703123,16,1,0.25813125000000003,0.27163875000000004,0.2018025,0.31106000000000006,0.05866871086785379,0.1674666666666666,0.17934875,0.1023625,0.2202275,0.061392550438188837,299.9349986872727,298.99297165999997,296.02442128999996,303.20055428,5.311583047160812,84.77572820953627,27.89318624226919,"{""type"":""Point"",""coordinates"":[84.775728,27.893186000000007]}"
000000000000000003e0,0.07248782407407409,0.07383124999999999,0.048077499999999995,0.0867425,0.031987431140006246,0.9781473616578114,764,0.2554087714462014,0.21263335359487115,0.1640214521002913,0.3312842579785871,0.1045264858937558,0.10131902777777778,0.10256875000000001,0.07708999999999999,0.11993500000000001,0.03082404148436381,0.22240121761953777,0.17037279368731667,0.13802107678419262,0.29771547243614627,0.10017300919375978,-0.03881718194918921,-0.08099872695924687,-0.18703632924666058,0.09188146786110703,0.15795666343359074,0.3968726016983307,0.36458333333333337,0.4583333333333333,-0.18750000000000178,0.6789889274936622,0.4583333333333333,0.24305555555555555,1.0904039093534386,0.7708333333333334,-0.12530800090241537,0.35735169406868283,0.4583333333333333,0.0,0.204282407407408,24.541666666666664,0.7727114515967969,0.0648148148148158,0.32638888888888573,0.19618055555555713,0.3098296484234506,0.23442865089869755,0.5501700154559507,0.17713098515195624,0.24911217592592583,0.247425,0.23089749999999998,0.273935,0.030354871527873827,0.20791281557870073,0.11029523148148153,0.11139624999999997,0.07621,0.1386075,0.04083364855396596,21,1,0.27625111111111106,0.27388,0.22141,0.3406775,0.0675860812971727,0.18935518518518513,0.17901875,0.11616749999999998,0.2586175,0.0752480271610652,299.3112905966667,298.91606621,293.98557236,302.85533426,6.331455967820888,84.71103311097482,27.890760492197774,"{""type"":""Point"",""coordinates"":[84.711033,27.89076]}"
000000000000000003e1,0.07638849056603772,0.07951000000000003,0.05124000000000001,0.10247250000000002,0.03073405988268647,0.40673874402630644,814,0.2532172281130898,0.19284956429478367,0.1404198619095984,0.3700954297267994,0.1277915486977723,0.11292820754716981,0.11369249999999997,0.07876749999999999,0.1471325,0.03702127960356344,0.22581562136402836,0.1775007938370129,0.12082326404235744,0.33294441303900324,0.11824916533330948,-0.01191562794624747,-0.10157245363357557,-0.18170352051761784,0.17786129208564888,0.1863871248246094,0.38351216870419425,0.359375,0.4583333333333333,0.059909655561828506,0.6135829095230936,0.4583333333333333,0.21180555555555555,1.2816708340216612,0.7708333333333333,-0.1611523216856417,0.43598349727517427,0.4583333333333333,0.0,0.7933304398148153,24.249999999999996,0.9639783762650194,0.03645833333333365,0.5590277777777715,0.25434027777777857,0.2972880084984064,0.19072716648635507,0.5685111237877924,0.2057265001931332,0.2686083018867924,0.27069,0.25474,0.2923875,0.03207184271278771,-0.9135445222362744,0.1254313679245283,0.13627,0.08044499999999999,0.16814250000000003,0.052735901993762886,15,1,0.2896515094339623,0.31039999999999995,0.2124725,0.371725,0.09212955332100155,0.2107145754716981,0.21283000000000002,0.11292249999999998,0.31061999999999995,0.10042958070625371,301.1807624237737,300.076484,297.21218324,304.18494404,5.336173609170393,84.8008609217856,27.88988986288717,"{""type"":""Point"",""coordinates"":[84.800861,27.889890000000005]}"
000000000000000003e2,0.07449845238095239,0.07017375000000001,0.06047999999999998,0.08811750000000002,0.033901039284499244,-0.1564317130739391,330,0.2479990768169494,0.23239779197214683,0.17186875891583459,0.2849974195957001,0.09972617176784361,0.10083821428571428,0.09664250000000002,0.08872249999999998,0.11391250000000003,0.032238794030813665,0.21105420922444232,0.1914405750256729,0.1350718763260801,0.250663449818713,0.0961417717130722,0.031529607803245416,-0.036447338510772045,-0.08921854106002482,0.14667148346415315,0.17726309647942262,0.38825456536554653,0.36458333333333337,0.4583333333333333,-0.18750000000000178,0.6789889274936622,0.4583333333333333,0.24305555555555555,1.0904039093534386,0.7708333333333334,-0.12530800090241537,0.35735169406868283,0.4583333333333333,0.0,0.204282407407408,24.541666666666664,0.7727114515967969,0.0648148148148158,0.32638888888888573,0.19618055555555713,0.351597499619648,0.24975134616044173,0.4381332893978087,0.17349815111835695,0.23804422619047616,0.23378500000000002,0.2140125,0.2654375,0.03398434357437287,-0.9876887764598486,0.10705583333333332,0.10849500000000001,0.09675250000000002,0.12342750000000002,0.03679307122379652,7,1,0.2299716666666666,0.23324875,0.1948725,0.2711575,0.06066526168653745,0.1526102380952381,0.154695,0.11223499999999997,0.18673250000000002,0.05900123870473672,298.75615170285715,298.47855965,293.37032876,303.09459566,7.19797636959085,83.96213481913175,27.87370849850532,"{""type"":""Point"",""coordinates"":[83.962135,27.873708]}"
000000000000000003e3,0.0764106756756757,0.07403749999999998,0.06251499999999999,0.09119749999999999,0.035562816904248194,0.4848115672071974,523,0.19703190719438227,0.15816655907036797,0.11820719093744878,0.18788641988264213,0.12363612195246317,0.11327777027027029,0.11146499999999998,0.0921325,0.133245,0.03852823680556729,0.18021445247738438,0.14148256479836974,0.10267428047865912,0.1775561313719929,0.1195412978781098,-0.05091249274486677,-0.12782341309593295,-0.15794026335510117,-0.0765022147869911,0.18592397432454505,0.31060715133351574,0.15104166666666669,2.125,0.287706644685625,0.6065037829899521,1.25,0.25,1.9933627705006076,0.4625,-0.6274069991101061,0.91062629480274,2.125,0.0,29.299189814814824,20.791666666666664,1.3868589875106554,2.932870370370379,3.7152777777778,1.4600694444444464,0.25104797391709366,0.17631993405849355,0.31761530321942927,0.19896179647837298,0.24956182432432433,0.24891000000000002,0.2213,0.2568025,0.037461944404922655,-0.8746186279185352,0.1351625675675675,0.138415,0.1195775,0.16566750000000002,0.04986993563831594,6,1,0.2848123648648649,0.30404749999999997,0.2660425,0.32412250000000004,0.07437786004481844,0.21066790540540542,0.23367500000000002,0.18037999999999998,0.2656025,0.0782601926280116,301.7235077454054,300.47639233999996,297.47537078,305.35048886,6.574862230688105,85.16493512300384,27.896052765339892,"{""type"":""Point"",""coordinates"":[85.164935,27.896052999999995]}"
000000000000000003e4,0.0827999390243902,0.08083000000000001,0.06674999999999998,0.09766000000000002,0.026400300958464653,0.358370137860866,241,0.2289145614892355,0.1780861520670714,0.1385547054529725,0.3230242040426824,0.10757742813604078,0.12204445121951216,0.12381249999999999,0.09944750000000002,0.1376175,0.02948141916649879,0.20333420832581547,0.15676403976974806,0.12245838597257408,0.2976765186307142,0.09644889162211392,-0.05124214349915889,-0.10572622436002807,-0.15740023957170451,0.05216809004430662,0.12011712147992741,0.3297867469423321,0.37673611111111105,0.5833333333333333,-0.2861111111110971,0.5529364165996835,0.5833333333333333,0.1840277777777778,1.0615227768301074,0.7083333333333333,-0.3135405532298379,0.5689946269742476,0.5833333333333333,0.0,0.28349247685185197,19.333333333333332,0.6571869215034727,-0.05960648148148129,0.29513888888889994,0.21961805555555358,0.2888730993321017,0.19554170689266448,0.4682703690990733,0.15021286322035757,0.27614908536585364,0.27201000000000003,0.2504225,0.29071,0.03683193693358109,-0.9335795864786162,0.14129512195121943,0.13318999999999998,0.1174325,0.17419250000000003,0.041326185145058855,3,1,0.3091926829268291,0.31614749999999997,0.258315,0.35508750000000006,0.05749441610583371,0.23484073170731712,0.23504999999999998,0.17262500000000003,0.2904625,0.06941567225524456,308.43179220682924,307.57561988,299.96368934,316.91365052000003,9.422310721867968,82.47165634432832,27.833128217894032,"{""type"":""Point"",""coordinates"":[82.471656,27.833128]}"
000000000000000003e5,0.06545398936170214,0.058967500000000006,0.04972750000000001,0.0753025,0.03927504831470265,-0.898795959202451,736,0.203809254476783,0.15948257475579067,0.13253025637555127,0.28134260187598864,0.10426948120978821,0.08248117021276595,0.07962000000000002,0.0723875,0.097165,0.019622793342880897,0.17356747905198003,0.13936358010171013,0.104261766589268,0.23735241430933823,0.09339379069840671,0.060305658752896146,0.016392751198526626,-0.04386251818036322,0.1538547611055163,0.15050051680703547,0.37054558745755733,0.3072916666666667,0.5416666666666666,-0.12380952380952419,0.6135829095230937,0.5416666666666666,0.21180555555555555,1.2457105749651884,0.7291666666666666,-0.15323569035436185,0.35469674701611226,0.5416666666666666,0.0,0.41370081018518523,22.958333333333332,0.8702558521618848,-0.07523148148148107,0.4201388888888573,0.24045138888888573,0.3092924505796848,0.24946512623020953,0.46328751916763083,0.17186447105189215,0.1889523936170213,0.18002250000000003,0.158545,0.21492,0.03778993505522385,0.4383672247344069,0.08571037234042551,0.09004250000000003,0.07714500000000002,0.10016249999999999,0.023787326395978428,10,1,0.16649776595744678,0.17202,0.14449250000000002,0.19041750000000002,0.03033057229080547,0.11497973404255321,0.12276749999999997,0.09447,0.13786500000000002,0.033386953175596576,298.04159851872345,297.47878879999996,293.89328581999996,301.08821792000003,4.994307074335064,85.04592032777539,27.89352936748448,"{""type"":""Point"",""coordinates"":[85.04592,27.893529000000004]}"
000000000000000003e6,0.07111472826086956,0.07248374999999999,0.055694999999999995,0.08567000000000002,0.026635366527645647,0.40673874402630644,375,0.2615936251484425,0.21862995400900498,0.20583466223550378,0.3112251373452032,0.08450529466707653,0.10023902173913044,0.10406749999999998,0.08971249999999997,0.11316999999999999,0.025748234703516122,0.22792703246962592,0.19288318331399684,0.1704029138393568,0.281331432232784,0.08486726065779675,0.014632279692660552,-0.060544951580193795,-0.10627809335638429,0.12523792544082127,0.16566508895702778,0.40469666428388845,0.7526041666666665,0.14583333333333331,0.16883116883116694,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.22488655393307552,0.10826102796828818,0.14583333333333331,0.0,0.06101707175925902,24.14583333333333,0.3658643905878544,0.06973379629629604,0.11631944444451392,0.06553819444444287,0.3534379107629962,0.30986404214378094,0.46624620945726225,0.14976560170103875,0.251894347826087,0.24825,0.23301500000000003,0.27091,0.029580886048453797,-0.9135445222362744,0.10847347826086957,0.11887625000000002,0.10247250000000002,0.12538,0.03163008938460001,5,1,0.2528729891304348,0.27451250000000005,0.21901749999999998,0.30116000000000004,0.06329188963775952,0.16208413043478262,0.17404125,0.12199749999999998,0.21084999999999998,0.057337545265471135,299.1845293895653,298.35551093000004,294.09836701999996,303.70983925999997,5.757654302106363,83.88462994702354,27.8713106742061,"{""type"":""Point"",""coordinates"":[83.88463,27.871311000000006]}"
000000000000000003e7,0.06635937500000001,0.06661249999999999,0.04954875,0.08208125000000002,0.023274963572406996,-0.32556538059647866,886,0.2593112413386818,0.18774418014512154,0.14931463433921116,0.3627113030036091,0.13633651058914975,0.098423125,0.09893874999999999,0.08139374999999999,0.11561750000000001,0.02215419644044606,0.23783245070206835,0.1719151622788439,0.13877256716837444,0.3262204920523203,0.12742211601741477,-0.01975534907401807,-0.11318467817420289,-0.14960633963149414,0.12060362963107404,0.16168156798034605,0.3882557817158086,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.307337733282972,0.2375733036964604,0.5352197061424306,0.1870558400375069,0.27163187499999997,0.25804,0.24495,0.30023875,0.03977370544621008,-0.9455195307115924,0.11968437500000001,0.13354749999999999,0.08872249999999998,0.15124374999999998,0.03751323813731462,25,1,0.28675937500000004,0.30556,0.24232375,0.333225,0.06122543990692795,0.197025,0.22059875,0.138305,0.2583975,0.06737433172210323,302.79497513409086,302.05551758,299.01006176,306.63224635999995,5.023733126941118,85.09821318811734,27.890498097315668,"{""type"":""Point"",""coordinates"":[85.098213,27.890498000000004]}"
000000000000000003e8,0.07537125000000001,0.08329125000000001,0.05052499999999999,0.09469,0.02663293293790602,-0.5299166137927518,1104,0.2355810527782996,0.1747410460789555,0.13536044315803153,0.34141515031802544,0.13471698669381543,0.1110586875,0.11912375,0.09077125,0.1313475,0.029519951494643273,0.21076121442553092,0.14794881697759377,0.11737449427316904,0.3129522980541034,0.12583150977862406,0.014889322682705763,-0.09394001987248315,-0.1357898747869567,0.19582173074742412,0.1982913060834164,0.3555066120031608,0.23524305555555555,0.6875,0.1987485683337636,0.3658643905878544,0.6875,0.11631944444444446,1.4950220778754557,0.65625,-0.4843052708709068,0.7625999258914868,0.6875,0.0,2.5940031828703707,21.854166666666668,1.0184833912404931,0.10734953703703964,1.1579861111110432,0.461371527777775,0.24497225940619127,0.20428462579089524,0.5137788354402689,0.20335042846079446,0.2581795625,0.24782375,0.23434875000000002,0.2946975,0.03580918093209279,-0.8480497523296753,0.12463612500000001,0.1381675,0.09492375,0.1554925,0.04269434558562027,10,1,0.2573861875,0.27873375,0.19910750000000002,0.3110325,0.06758271408288233,0.18942268750000005,0.21476875,0.1055525,0.24957000000000001,0.07712910172113095,298.0223394304999,295.99365911,294.44187803,300.27814718,5.698857349863766,85.0043768056845,27.888216993475943,"{""type"":""Point"",""coordinates"":[85.004377,27.888217]}"
000000000000000003e9,0.06377506410256409,0.057620000000000005,0.04378750000000001,0.0744225,0.03629607023162029,0.3255703986338459,632,0.20512180395295085,0.12942943748491112,0.09613766408616624,0.330519407673323,0.14602922645473249,0.09327692307692306,0.08440500000000001,0.07244250000000002,0.10918250000000002,0.03639059934021749,0.1896974445285564,0.11434328806962735,0.08655325032384542,0.3038338141583187,0.1381453956132796,-0.026658470094551044,-0.0845605380245254,-0.13295892886639013,0.08810599899107407,0.14884295458111452,0.3310507920813254,0.4201388888888889,0.375,-7.105427357601002E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.36329922984177476,0.508598149525205,0.375,0.0,0.3431712962962956,19.458333333333332,0.6789889274936621,-0.14814814814814736,0.40972222222222854,0.19618055555555713,0.2179449360865291,0.16392213128118172,0.5317463369611198,0.20751241246384225,0.23861371794871794,0.22138249999999998,0.1980075,0.26486,0.05609590482468326,-0.9455178028643346,0.11990326923076926,0.1281025,0.07761249999999997,0.15211000000000002,0.04766881693583472,10,1,0.24982032051282047,0.2414575,0.2147,0.2791325,0.05057840881125141,0.1807149358974359,0.18522,0.120925,0.22369250000000002,0.06433469565405384,304.5348090615384,304.59852446,298.59989936,312.59327324000003,7.858676896566978,85.12419205142955,27.885644252801118,"{""type"":""Point"",""coordinates"":[85.124192,27.885644]}"
000000000000000003ea,0.08093381250000001,0.07803874999999999,0.05441625,0.09947500000000001,0.03559479127093025,0.0,273,0.2597542903183303,0.21727040289974223,0.15247177515310278,0.3475348227118234,0.14379775507492681,0.11310743750000003,0.10817874999999999,0.08144874999999999,0.1345375,0.03947613265667419,0.22130413698375442,0.1711984034274307,0.135283363121254,0.26761173427523643,0.12721635613466478,0.07347559378770088,0.018557942362376803,-0.06908787204000967,0.21884918785256152,0.16674308448072228,0.3768013721617209,0.3315972222222222,0.4166666666666667,0.1238095238095136,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024765,0.4166666666666667,0.0,0.5450665509259252,23.208333333333332,0.9062161112183573,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.31998213065947156,0.2173415629071877,0.4977757068903726,0.20128860884336083,0.26007362500000003,0.25720125,0.22101125,0.29160375,0.049799579443976116,1.0,0.12039218749999996,0.11934375000000003,0.07795625,0.1584075,0.051668849676895334,1,1,0.22790068750000003,0.22823000000000002,0.18902875000000002,0.27656125,0.06284621469554538,0.15452037500000002,0.15304500000000001,0.09822375,0.20661500000000002,0.06387120557846765,301.97459595649997,300.31403639,296.18677723999997,307.34661254,7.489696359114884,82.66530935451813,27.82902343607466,"{""type"":""Point"",""coordinates"":[82.665309,27.829023]}"
000000000000000003eb,0.07246421052631578,0.06882625,0.0502225,0.08275500000000002,0.030196700516349453,0.9135461412057071,309,0.30122165413405755,0.24457605734893456,0.13211267251880587,0.4787068697544295,0.18694715239937806,0.09915657894736844,0.09393374999999998,0.08204,0.10896250000000002,0.025698872264455816,0.25794277679530236,0.18021289075000746,0.1026739930508569,0.4207974596173095,0.17444329040258505,-0.008612494219743881,-0.09469977534780318,-0.17934480141664552,0.19290550437811277,0.20286018933172198,0.4210079174018967,0.2109375,1.3541666666666665,-0.3046249514185779,0.9062161112183573,0.9375,0.4288194444444444,1.6933681290768199,0.5729166666666666,-0.3526102899064799,0.6580159481388208,1.3541666666666665,0.0,1.7259476273148215,25.604166666666664,0.985780382255209,0.3938078703703754,0.7621527777778851,0.5290798611111285,0.326051889674522,0.2221762971535644,0.6479705344341721,0.2179161483115382,0.2618516447368422,0.2322725,0.19113249999999998,0.333335,0.08681874896852224,-0.40673510776445443,0.09958572368421052,0.09781124999999999,0.07120500000000002,0.12117250000000002,0.035291314245206484,2,1,0.2562966447368421,0.24486750000000002,0.22586499999999998,0.2702775,0.049089941223912636,0.17447618421052632,0.16801875,0.1226025,0.2040575,0.069708969446514,303.5119538915789,303.94910066,300.8455385,307.91742188,9.54792827470541,84.62127447070537,27.87333100375196,"{""type"":""Point"",""coordinates"":[84.621274,27.873331]}"
000000000000000003ec,0.0681628125,0.0632575,0.043457499999999996,0.0806375,0.04441596561152789,-0.9999999999920782,891,0.25087805944296254,0.24231697928310572,0.1486224453053498,0.2933797751241575,0.11772506801745987,0.10048562500000002,0.0926275,0.07125999999999999,0.118285,0.04773488489362143,0.22234250494727595,0.21327859852783676,0.12542698352879245,0.26227045845666075,0.11210990529905451,0.06947447010748554,0.029481395301863896,-0.07880404393211535,0.1595376464943743,0.17629085965100474,0.39937469762102684,0.15885416666666669,3.1458333333333335,0.019466896424577367,1.043542647301871,1.3541666666666665,1.2899305555555558,1.9500410717156111,0.48737745098039215,-0.4107504377778351,0.7696451676352158,3.1458333333333335,0.0,43.96032262731477,24.145833333333332,1.3072947164738038,6.465567129629612,3.5746527777778283,1.6801215277777501,0.3833725272537706,0.2515302281896218,0.46430621864600496,0.19336825401130417,0.24847171875000007,0.24501875,0.21492,0.278775,0.051731136082684585,-3.9803846904673455E-6,0.11044234375000002,0.10799999999999998,0.07963375,0.14192125,0.05343591723875855,3,1,0.22187348958333342,0.205295,0.1707275,0.26987875,0.07200841195749619,0.14855906249999998,0.13549999999999998,0.09470375,0.2078525,0.07101434991360793,298.26856504625,297.20022016999997,294.13083821,302.99376407,6.594606685739862,83.54368988507741,27.849204031704662,"{""type"":""Point"",""coordinates"":[83.54369,27.849204000000004]}"
000000000000000003ed,0.06026618749999999,0.06049375000000001,0.041436249999999994,0.079785,0.019989589485744707,-0.6691281742200617,797,0.2214070061424657,0.14621081299364327,0.103120061954392,0.30397763526477384,0.15567261786148706,0.08973518750000002,0.0894925,0.07062750000000001,0.1082475,0.0222466492237278,0.20347429072258957,0.13476815472719839,0.09301879628132176,0.2778639150344833,0.14538083365219084,-0.0235034915830089,-0.12577798537311474,-0.16069963287366762,0.058878757621133676,0.1934332936917232,0.3560751008851784,0.7526041666666665,0.14583333333333331,0.16883116883116694,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.22488655393307552,0.10826102796828833,0.14583333333333331,0.0,0.06101707175925902,21.854166666666664,0.3658643905878544,-0.06973379629629604,0.11631944444445708,0.06553819444444287,0.2645567989356224,0.17149044569639565,0.5285580072695973,0.22050079053764815,0.23889243750000003,0.22095625000000002,0.20646375,0.25805374999999997,0.049279388837675756,-0.7431470153777965,0.11323393750000002,0.12124125,0.0753575,0.14934625,0.04196529706900509,17,1,0.25187862499999997,0.26591875,0.21266500000000002,0.29143874999999997,0.054085415856974906,0.17774549999999995,0.20031749999999998,0.12747,0.230375,0.06479419612366934,301.2650150045,299.94659923999995,296.58497657,305.76919631,5.965995930346949,85.0731319656927,27.879282036821593,"{""type"":""Point"",""coordinates"":[85.073132,27.879281999999996]}"
