system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000357,0.06741271604938272,0.06611750000000001,0.05312375,0.07776375000000002,0.024192528015047895,0.12187187478913136,1069,0.27638430324304847,0.2377052321014618,0.17733087969851996,0.3083221092895888,0.12044533526536216,0.09996898148148148,0.09975,0.08523,0.11259249999999998,0.021869569956658192,0.2515350016905641,0.22307747682213305,0.1548194166354306,0.28243881086977174,0.11409720721745098,-0.05056065852716258,-0.07967990751278019,-0.17801360053229276,0.036328050187549296,0.1514956961622025,0.40621712173360797,0.42447916666666663,0.3958333333333333,-0.042857142857143225,0.6462859185083779,0.3958333333333333,0.22743055555555555,1.14462661113353,0.8020833333333333,-0.08501666752316467,0.30824429828851363,0.3958333333333333,0.0,0.3463179976851851,23.895833333333332,0.8702558521618848,-0.004918981481481691,0.3732638888889426,0.19227430555555713,0.36649670900157594,0.2742897504889762,0.48690632831322217,0.16040232581210367,0.28048543209876536,0.2730825,0.25039500000000003,0.2976125,0.0405079918360699,-0.9925458408231744,0.11809895061728395,0.12836833333333333,0.09804500000000002,0.1432275,0.03291508217673566,17,1,0.3133944444444445,0.323765,0.2642,0.363805,0.05852769007534423,0.21496379629629633,0.223555,0.1592325,0.27117125,0.0659995181509617,299.1951412133334,298.10428646,296.17880186,301.86410846,4.648541147710453,84.76265347610537,28.052905471514524,"{""type"":""Point"",""coordinates"":[84.762653,28.052905]}"
00000000000000000358,0.08107848214285714,0.07603125,0.059751250000000006,0.09225625000000001,0.04149502438083096,0.8829484095388344,1045,0.3143454102545236,0.2648394464033298,0.214392680191761,0.39927168717692224,0.11531306871007746,0.11795401785714288,0.11534250000000001,0.0954875,0.1306875,0.03894088536268837,0.281917475383043,0.2258541165257109,0.1920007367757443,0.36485627250572394,0.11121344522740381,0.0021888563392729347,-0.06311779418321725,-0.0956484395705777,0.09469482915718341,0.11994350480276456,0.41707401560562307,0.16927083333333331,3.4375,0.17899379426167705,1.0184833912404934,1.4791666666666665,0.7413194444444444,1.863397674145618,0.45625,-0.5444205849090342,0.860494296252616,3.4375,0.0,53.10152633101849,24.52083333333333,1.3290967224639934,-3.1924189814814694,5.394097222222371,2.20789930555555,0.35701340392818515,0.29411530354233295,0.55685651197331,0.14873882879428083,0.324775625,0.30436375000000004,0.290985,0.35530750000000005,0.044971767004546075,-0.46947002683115235,0.13454535714285712,0.14084875,0.09495124999999999,0.15914999999999999,0.04281130950229185,42,1,0.32310205357142857,0.32729875,0.300885,0.3456,0.04244445992292693,0.22592785714285718,0.240825,0.18498625000000002,0.26228875,0.05489486319122354,300.41657699,299.64752249000003,297.86673407,305.06166616999997,6.750608815185307,83.41449334008367,28.024226863370604,"{""type"":""Point"",""coordinates"":[83.414493,28.024227000000003]}"
00000000000000000359,0.0938593103448276,0.06592499999999998,0.05803249999999999,0.08234249999999999,0.08829008187502442,0.2079141133794456,586,0.2651235701795709,0.2253753990624736,0.1865601089107664,0.2792698135255359,0.13462098634477962,0.12137780172413794,0.09552875,0.08492749999999999,0.11086000000000001,0.0901530604495593,0.22891405306242657,0.19039910687559242,0.14384870438647768,0.2505695956191609,0.13353517855281205,-0.015800897104088232,-0.08885815554529145,-0.14874127879193347,0.028653606121452298,0.1864426524823906,0.3906517709282529,0.2873263888888889,0.47916666666666663,0.01666666666663827,0.6321276654420949,0.47916666666666663,0.2204861111111111,1.2819531472170433,0.7604166666666667,-0.13189815853313228,0.3182103883138054,0.47916666666666663,0.0,0.47884114583333326,24.9375,0.9498201231987363,-0.023437499999996503,0.5052083333334849,0.2460937500000142,0.3515981573293261,0.27960070246788055,0.43072146276251655,0.19584324007907666,0.2732266379310345,0.24493625,0.2146725,0.330475,0.08351735797868359,-0.9781470857992877,0.1293210344827586,0.10762875,0.09218749999999998,0.12477500000000002,0.1005209799276295,10,1,0.2842109913793104,0.2800125,0.24858000000000002,0.300885,0.09440972445659263,0.19854943965517238,0.19941,0.1580225,0.2234175,0.09683309402078723,295.9705580093105,296.14917901999996,293.26778816,298.92802928000003,5.007027779590616,84.62482140646233,28.049568399057264,"{""type"":""Point"",""coordinates"":[84.624821,28.049568]}"
0000000000000000035a,0.06256623287671235,0.06537500000000002,0.0491775,0.07418875,0.018085003664786926,-0.1564317130739391,956,0.2687512096992888,0.2374851893011794,0.1765219697322743,0.33953201427753044,0.11687689130472646,0.09844808219178083,0.10375125000000002,0.08323624999999998,0.11406833333333334,0.022129001853548255,0.25069037972838476,0.20935984502402916,0.16043582177730054,0.320477890286324,0.11154977544069489,-0.0019128473554994403,-0.03984745807157337,-0.10490424058735917,0.07598281150185188,0.13440902286508213,0.40615768371976024,0.1623263888888889,3.4791666666666665,-0.36758958654135215,1.083324782820297,1.5208333333333335,0.9079861111111109,1.9211599391922798,0.4354166666666667,-0.5236461309594832,0.8475726977823599,3.4791666666666665,0.0,6.634512442129635,23.604166666666664,1.1340079213338174,-0.6409143518518561,1.4982638888889994,1.2443576388888928,0.352282070226944,0.2630844552762396,0.5206377905459928,0.16059766649180965,0.2811934931506849,0.271185,0.24661375,0.31826499999999996,0.04275530222413802,-0.9876887764598486,0.11902900684931507,0.13054541666666666,0.099145,0.144905,0.034980312412302476,31,1,0.28586660958904114,0.2990425,0.2560875,0.32100125,0.05825135804221166,0.1911505821917808,0.19606875,0.15838000000000002,0.23648,0.05507026869771452,303.1995710139727,303.58337252,298.78105442000003,307.16545748,5.517984196329706,83.0142281507674,28.009337220318574,"{""type"":""Point"",""coordinates"":[83.014228,28.009337]}"
0000000000000000035b,0.06868020270270268,0.06196499999999999,0.05236750000000001,0.08193,0.035073872014660806,-0.8191500571807668,888,0.19521648316705784,0.1648647738371897,0.13970925947683796,0.25161577891687087,0.07026034446318376,0.09189466216216216,0.08396500000000001,0.07662249999999998,0.10541499999999998,0.03493550870727182,0.16342714882944068,0.14666820516568346,0.11333678412515857,0.20256430553770788,0.06728753664462463,-0.01698797313576961,-0.10945903715521642,-0.14607206883211005,0.1259341602073428,0.16344350254136528,0.34649322250364295,0.36458333333333337,0.4583333333333333,-0.18749999999999378,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.0904039093534383,0.7708333333333334,-0.12530800090241537,0.3573516940686825,0.4583333333333333,0.0,0.20428240740740758,20.541666666666664,0.7727114515967968,0.06481481481481506,0.32638888888889994,0.19618055555554648,0.31900193943984795,0.25352410487736116,0.3801578627808136,0.13350008477166972,0.19658939189189198,0.19611,0.17785,0.216735,0.039402203084436836,-0.5735792742252342,0.09710777027027027,0.0957075,0.0800325,0.11366500000000002,0.0365576886059655,17,1,0.2082702027027028,0.21316000000000002,0.1634675,0.2529525,0.056672473180054625,0.14596709459459456,0.1603325,0.10024499999999997,0.19679750000000001,0.055213127293346875,297.2374950637838,296.60035766,293.91721196000003,301.64193716,4.5043008893426695,84.85111075641804,28.050363688817242,"{""type"":""Point"",""coordinates"":[84.851111,28.050364]}"
0000000000000000035c,0.07432810810810811,0.06923874999999999,0.05597000000000002,0.08065125000000001,0.03997149131199047,0.84804904923827,873,0.2649940446609994,0.2023606963723103,0.1677838312645745,0.3489356346584079,0.13154832974834754,0.10620543918918916,0.10397583333333334,0.09145875,0.1114925,0.03408838636336139,0.23643503433551238,0.174537564068631,0.14290787150035586,0.2726203258455373,0.12842323182228668,-0.030791321045528397,-0.13533752840252555,-0.1897474862739869,0.1538211382113821,0.19900766926346392,0.386752721593376,0.3862847222222222,0.4375,-0.05000000000000074,0.6604441715746611,0.4375,0.234375,1.2094680027133335,0.78125,-0.09963246825745378,0.34336917468843675,0.4375,0.0,0.38046151620370383,24.14583333333333,0.9062161112183573,-0.013599537037037895,0.40798611111108585,0.21137152777777146,0.3125161090862328,0.2582248980707285,0.4759827136288954,0.17961662121441588,0.27177885135135144,0.25579875,0.23308833333333334,0.30289249999999995,0.05055980829067726,-0.5299177389803689,0.1201754391891892,0.12272166666666667,0.10868749999999999,0.13886874999999999,0.04155538434792452,17,1,0.2946911824324324,0.32024500000000006,0.2344175,0.34939499999999996,0.07357463797334855,0.20514040540540543,0.22770749999999998,0.14903,0.26479583333333334,0.07649389632405725,297.1036841997297,297.15920393,294.8571674599999,299.82241118,4.752377672954293,84.51927822868865,28.04355875343445,"{""type"":""Point"",""coordinates"":[84.519278,28.043559000000002]}"
0000000000000000035d,0.07021171641791045,0.05786749999999999,0.04011624999999999,0.07629249999999999,0.06227861358385433,-0.49999731890873617,550,0.2384188858509307,0.1883057803244415,0.12287459307604402,0.38459568015082596,0.1418080760856182,0.09330925373134329,0.07862999999999998,0.06519625000000001,0.10010750000000002,0.06329386567653222,0.21007191715087398,0.16160046788271876,0.1032418405600373,0.3399822855787431,0.13342190315057495,-0.012257453512435946,-0.08011281223789263,-0.14736684731814131,0.11513878312019107,0.16181638702502574,0.3922408403347358,0.1875,1.7916666666666667,-0.11805120167188894,0.8233945901103173,1.0,0.736111111111111,1.8489571078839524,0.5791666666666667,-0.4963351309942353,0.8108479164364133,1.7916666666666667,0.0,5.575231481481478,23.499999999999996,1.1340079213338174,-0.22916666666667185,1.5277777777778567,0.8298611111110858,0.326489705204009,0.22121935572226004,0.5894036375320251,0.21255089071152425,0.23197861940298511,0.20995625,0.18707625,0.26458499999999996,0.06687744751454232,-0.8660269517076681,0.10457891791044778,0.09908083333333333,0.061387499999999984,0.12833624999999999,0.06872849016729589,2,1,0.2353808208955224,0.22762500000000005,0.2040575,0.2636225,0.05984054266571805,0.15741093283582086,0.16308250000000002,0.10967749999999998,0.198805,0.06555996196634861,297.593675084179,297.91629535999994,294.01291652,302.02817342000003,5.744553769372406,84.47631719321264,28.04090810773684,"{""type"":""Point"",""coordinates"":[84.476317,28.040908000000005]}"
0000000000000000035e,0.06354690476190475,0.06199249999999999,0.04926000000000001,0.07477312500000001,0.02562486342477848,-0.03489681526270689,904,0.30190534214639897,0.26216415266907944,0.1982007548931897,0.3629361733426365,0.12739852041003968,0.08918836309523812,0.09014333333333334,0.07175500000000001,0.1011525,0.02315573692637054,0.26565070475158653,0.23230914057229982,0.16840093164249959,0.32253662192520693,0.12568511517979122,0.0038824246213839753,-0.04632783875414727,-0.13694133013147125,0.115218156189958,0.16507424083731181,0.4565683331348712,0.2048611111111111,0.9791666666666667,0.03456221198157146,0.6719098009605206,0.7708333333333334,0.3663194444444444,1.7296107013286752,0.6354166666666667,-0.37414955917233284,0.7071944578276198,0.9791666666666667,0.0,2.7705078125,27.0625,1.1013049123485332,0.5078125,1.1093749999999716,0.5221354166666572,0.4260997960241454,0.3101207608325167,0.5609777165681678,0.172269273257144,0.259830119047619,0.2542358333333333,0.23036583333333333,0.283175,0.05066113733129339,-0.999390920653435,0.09540303571428571,0.09798312499999999,0.0711225,0.11950875,0.03129233704992884,27,1,0.2608692261904763,0.28425666666666666,0.20915875,0.307615625,0.06296496953613866,0.17163467261904766,0.18626500000000001,0.11128625,0.22660750000000002,0.06567828113210031,298.04646495500003,297.67190693,294.92894588,300.704716076,3.976305153491244,84.73831889756357,28.04539397068957,"{""type"":""Point"",""coordinates"":[84.738319,28.04539400000001]}"
0000000000000000035f,0.1787010135135135,0.0882,0.06364249999999999,0.33182249999999996,0.1562969018087693,2.65358979335273E-6,399,0.17239126675960365,0.12945409069489255,0.0577915787518082,0.29264880986786596,0.1410166914932026,0.2081683783783784,0.12868000000000002,0.0964775,0.33941250000000006,0.15090693276595935,0.14520742684153756,0.1165504398519025,0.027209936712514482,0.20838603414817636,0.12836640380310083,0.007195156707965699,-0.011227494812930852,-0.11248664507266776,0.12809721211354075,0.13303684936057614,0.24550973292048867,0.4887152777777778,0.3125,-0.03015873015873799,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.131220663131235,0.33357136415936556,0.3125,0.0,0.27860966435185236,14.395833333333332,0.6898899304887569,0.16695601851851938,0.31076388888890705,0.15581597222222854,0.20801666580106068,0.03135852008470504,0.35565353979125625,0.21402629301990103,0.317079527027027,0.27234,0.2334275,0.37461249999999996,0.10980459293370698,-0.9999999999964793,0.22254344594594597,0.15381499999999998,0.10448000000000002,0.35275000000000006,0.1576408981644839,2,1,0.3115750675675676,0.2939,0.22696500000000003,0.35434499999999997,0.10117584063002086,0.2356780405405406,0.250065,0.150735,0.2933225,0.09978130032715586,294.70446510702703,295.95435188,287.34777752,300.88313672000004,8.519082406495984,84.27558586332503,28.03684722629361,"{""type"":""Point"",""coordinates"":[84.275586,28.036847]}"
00000000000000000360,0.08224603846153845,0.06979333333333332,0.05628625000000001,0.08105000000000001,0.05272275777026815,0.7880119153567908,1020,0.23569678165451108,0.17918758483099212,0.15287877088719012,0.2683764958689934,0.11401963065087782,0.11455599999999999,0.10415,0.08947875,0.11150625,0.049456285736068945,0.21196525236773378,0.16132831615898457,0.1393138252113589,0.24871336178761916,0.10775919261436792,-0.07666066947604212,-0.12846953083495183,-0.19498742294367602,0.04336288471547905,0.13698284841056158,0.3442424423919788,0.33854166666666674,0.9375,0.35415019762846267,0.6462859185083778,0.6458333333333333,0.3246527777777778,1.292571837016756,0.70625,-0.48370401060156887,0.634001470620709,0.9375,0.0,5.13740596064815,21.64583333333333,0.9459982467367832,1.0749421296296309,1.3871527777778283,0.5811631944444215,0.27029178984819147,0.23605687625678523,0.42762650351855214,0.16416229934205623,0.2772963461538461,0.26064333333333334,0.24711699999999998,0.30028,0.04831098611933421,-0.6156599883504872,0.13797500000000001,0.141737,0.10686333333333332,0.15117499999999998,0.05144955092687319,20,1,0.3251476153846153,0.3423275,0.2838625,0.36713250000000003,0.05798371456119097,0.22750103846153844,0.2471775,0.17752,0.2739625,0.06154892101611964,300.03699272276924,299.1821021,298.03250804,301.80600212,3.825597590198429,84.5501491572146,28.04031971773785,"{""type"":""Point"",""coordinates"":[84.550149,28.040319999999994]}"
00000000000000000361,0.06100046296296296,0.06047999999999998,0.04846249999999999,0.07381749999999998,0.017335206309557587,0.2079141133794456,962,0.2852027857549441,0.26236411292055173,0.21707678472700104,0.34684956307639714,0.10642085312871652,0.10026604938271608,0.10006166666666666,0.086605,0.113823125,0.022186303366667534,0.2693175476213501,0.248345459134643,0.20172334590627417,0.33519663207071715,0.10131233809289221,0.020378184898511262,-0.005794211357462335,-0.07179297285733165,0.09683216163382255,0.12796000350095474,0.4261280183815785,0.18836805555555555,1.875,-0.28287958824326004,0.85935484916679,1.1666666666666667,0.3888888888888889,1.726071138062104,0.48750000000000004,-0.40143615586000253,0.7484545646965384,1.875,0.0,2.941550925925924,24.124999999999996,1.1051267888104863,0.041666666666668906,1.006944444444514,0.7204861111111214,0.4207952775718668,0.3404381009081502,0.5165390617960934,0.14565816937303325,0.29800802469135806,0.3003075,0.270559375,0.327065,0.044279021714569475,-0.9781470857992877,0.12099256172839506,0.11817499999999997,0.10538750000000002,0.14265,0.03448383906681964,15,1,0.28954787037037044,0.2858425,0.26656500000000005,0.322995,0.05557183062597502,0.19254891975308647,0.184395,0.16642833333333332,0.2301825,0.05586906090309875,301.85317923555556,300.17218856,296.702043755,305.1864239,6.0935815778882425,82.97882368258088,28.002267950944614,"{""type"":""Point"",""coordinates"":[82.97882400000002,28.002268]}"
00000000000000000362,0.08524170212765955,0.06218499999999999,0.050277499999999975,0.07752999999999999,0.09118608586920111,0.3255703986338459,885,0.2609899422903331,0.21694436498855835,0.15255823627287854,0.38619368958599304,0.1267479814243397,0.11347542553191486,0.091885,0.07951000000000003,0.10260999999999998,0.09007996944547468,0.23040074573133792,0.19413152493235086,0.13226287158153716,0.28397428833785315,0.12019488258817516,-0.0669101439922805,-0.09476729722009784,-0.18988590405418743,0.04782277418539931,0.1353393079654352,0.3892774659562617,0.23524305555555555,0.9583333333333333,-0.28361344537814953,0.8233945901103175,0.75,0.33333333333333337,1.5168240838656453,0.6458333333333334,-0.23436480629984568,0.47410763439132064,0.9583333333333333,0.0,0.591435185185185,24.666666666666664,0.9247608671373586,-0.018518518518515697,0.4722222222222854,0.35763888888890705,0.34103089426481953,0.25547375920208976,0.5168584306980607,0.1793144505357414,0.27544515957446813,0.2557575,0.22506750000000003,0.321455,0.08529743625547273,-0.9455178028643346,0.128405,0.11630499999999999,0.08286500000000002,0.1296425,0.09562716251761429,24,1,0.31218925531914893,0.305285,0.2628525,0.342135,0.08048271189727084,0.21623707446808516,0.199355,0.16995749999999998,0.25914,0.08449472908041107,298.6565512234043,298.6750958,296.59352162,302.18882036,4.975783677866518,84.16460455137808,28.031447350235144,"{""type"":""Point"",""coordinates"":[84.164605,28.031446999999996]}"
00000000000000000363,0.07029750000000001,0.07040749999999998,0.049892500000000006,0.08149,0.030488349731905794,0.7193411726002501,790,0.2737743466715291,0.24637472760704382,0.17440572870433857,0.37058605039584197,0.11445531656135821,0.09349512499999998,0.09466250000000001,0.08056875000000002,0.10185374999999999,0.0257624624511493,0.23484214144341084,0.18828618081584564,0.13826406183564383,0.3394248738593736,0.1108666073406923,-0.03290098618030261,-0.09030342784587783,-0.21377088615128734,0.15310649560857814,0.18790709649989568,0.41431781168782333,0.1519097222222222,1.5,0.2868403016433384,0.5670946696659667,1.0416666666666665,0.19097222222222227,1.950041071715611,0.5249999999999999,-0.4990640719673846,0.8452023832028002,1.5,0.0,13.340205439814817,25.20833333333333,1.3868589875106554,-0.7297453703703705,2.6215277777778,1.030381944444457,0.3322455463265048,0.2711560418406781,0.5536068604476574,0.17021222053780238,0.248276125,0.24952875,0.2148375,0.2880975,0.04401291320080835,-0.6946569494377043,0.10210675,0.10717499999999999,0.0810225,0.12385375000000001,0.03144043995298891,17,1,0.27316775000000004,0.28321625,0.19439125,0.34070500000000004,0.0761703615419901,0.18742000000000003,0.20717875,0.10512625,0.25742125,0.07902028507763044,299.44295399299995,298.27518746,295.72705355,302.89805951,4.422569761172489,84.96503516845449,28.04452514121807,"{""type"":""Point"",""coordinates"":[84.965035,28.044524999999997]}"
00000000000000000364,0.091286,0.07511000000000001,0.05550250000000001,0.09210499999999999,0.069120949982621,2.65358979335273E-6,890,0.23570473191996275,0.18859906213364602,0.15182745040303283,0.28925256901952745,0.12832265083900313,0.11962150000000003,0.10596499999999998,0.08737499999999998,0.1175425,0.06407770715311212,0.20635700402347462,0.1572156444231011,0.12680636188853067,0.2617513888972657,0.123648643322576,-0.0849730096901298,-0.11796790598403205,-0.21974254213973354,0.02177365673646229,0.15872371518338793,0.3403930602390216,0.24479166666666669,0.625,0.1666666666666572,0.49154387928739274,0.625,0.1736111111111111,1.5312646501273108,0.6874999999999999,-0.3149698756272664,0.6163539532392968,0.625,0.0,1.9583333333333335,22.0,1.0980476622773447,4.538036613155327E-15,0.958333333333357,0.3958333333333357,0.26784733495258206,0.22490651709401716,0.45764220987175613,0.17779501726203237,0.27041250000000006,0.2508075,0.22930250000000002,0.2958525,0.065992398785769,-0.9999999999964793,0.13631949999999998,0.13453749999999998,0.09441500000000003,0.1450975,0.06582372447301967,17,1,0.3198415000000001,0.32536000000000004,0.28499,0.3566,0.06048246838134112,0.22556149999999997,0.25166,0.17831750000000002,0.27627250000000003,0.0661984117558723,298.0305193738181,297.49929692,295.99536811999997,300.42170402,4.6635910015305475,84.4384882708778,28.034595932352662,"{""type"":""Point"",""coordinates"":[84.438488,28.034596000000004]}"
00000000000000000365,0.08891686440677964,0.06630999999999998,0.04857249999999999,0.08055499999999999,0.08504131334812008,2.65358979335273E-6,570,0.21197711522486862,0.17983751846381096,0.1474834773767158,0.2856583936919404,0.09944072029514417,0.1171826694915254,0.09216000000000002,0.08580749999999998,0.11715750000000003,0.08371450735890501,0.1844723135578004,0.1568466823201322,0.12489366026694482,0.24131812142772685,0.09455821563119265,0.009335504557348983,-0.0785395155946044,-0.11624115085343964,0.11261344049434474,0.18482658554520673,0.3503923516573389,0.40885416666666674,0.35416666666666663,0.22500000000001244,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666667,-0.36506361768165807,0.4817985774282956,0.35416666666666663,0.0,0.6634476273148151,20.645833333333332,0.7868697046630799,0.2936921296296301,0.5121527777777999,0.21657986111109295,0.30619404237145953,0.24008543335945196,0.46692320482671795,0.1847932147741349,0.24256915254237296,0.23329,0.21150999999999998,0.2546025,0.061048812101690754,-0.9999999999964793,0.12828008474576275,0.1111625,0.08732000000000001,0.13912999999999998,0.08819928020691686,2,1,0.24834881355932195,0.252265,0.20768750000000002,0.2963475,0.08685714113274405,0.17183728813559318,0.16984749999999998,0.10368250000000001,0.22058500000000003,0.08349279591282537,296.9281399847458,297.44119058,293.37032876,301.05061969999997,5.155023812347381,84.49592414864293,28.034737379142623,"{""type"":""Point"",""coordinates"":[84.495924,28.034737]}"
00000000000000000366,0.06304447183098588,0.06149749999999998,0.04820125,0.07787833333333333,0.018892970318346265,0.9848080090061556,1185,0.32392953931779284,0.2822208038008654,0.20172478724029058,0.44409936393809685,0.15568962411935805,0.10827577464788732,0.10865999999999998,0.0920775,0.12276749999999997,0.0261300803692631,0.3071104520761416,0.2693754268827814,0.19130505507891138,0.4318847938754586,0.14405701944379826,0.06318861392641464,0.006949626379037992,-0.05827677479268685,0.20119316726859493,0.15387802995637467,0.44710679315528296,0.1293402777777778,2.625,0.1450176353280086,1.0473645237638243,1.2916666666666665,0.7847222222222223,2.094446734332266,0.47867647058823537,-0.5124355380082535,0.8697094201496623,2.625,0.0,22.08391203703705,28.541666666666664,1.4735023850806486,-0.7129629629629515,3.298611111111228,1.4809027777777857,0.4209027642428693,0.30387401879558296,0.5873397515837783,0.17913721330205687,0.33030380281690147,0.3157625,0.2925708333333334,0.35962500000000003,0.05066913476250411,-0.17364672584685187,0.12631538732394365,0.12916583333333334,0.103281,0.1631375,0.0443321339529048,20,1,0.29239989436619723,0.296815,0.24407,0.3444725,0.05862814015950703,0.1922445070422535,0.18964750000000002,0.14381875,0.25229250000000003,0.0630284849456636,301.1406917481691,300.17218856,295.57324265,305.82730265,6.237241971720493,83.12164257767044,28.002206596524946,"{""type"":""Point"",""coordinates"":[83.121643,28.002207000000002]}"
00000000000000000367,0.0789978623188406,0.060278333333333343,0.048550499999999996,0.0728275,0.08291976792497098,-0.052333262123727096,804,0.25497686545807635,0.21007297302569533,0.161758163748787,0.29393418819150463,0.13875077419500526,0.10489807971014492,0.08783218749999999,0.075213125,0.10320399999999999,0.08220352271946757,0.22698671420594305,0.18139763231236317,0.13918061490140832,0.25574284318787643,0.13487128045739558,-0.02671175549445748,-0.07079482532216916,-0.15814677407462693,0.08725105580208806,0.16288492654161085,0.3979512439095481,0.2873263888888889,0.47916666666666663,0.01666666666666669,0.6321276654420949,0.47916666666666663,0.2204861111111111,1.2819531472170433,0.7604166666666667,-0.13189815853313228,0.3182103883138054,0.47916666666666663,0.0,0.47884114583333326,23.0625,0.9498201231987363,0.0234375,0.5052083333333712,0.24609375,0.335307671455679,0.26564713324990025,0.468034881205363,0.19890061399494047,0.2581834782608695,0.23994500000000002,0.21726299999999998,0.2861725,0.07508917113645418,-0.9986296759437351,0.11757398550724636,0.11484749999999998,0.08412083333333333,0.122224375,0.08813210078116397,18,1,0.2735639492753623,0.27893999999999997,0.23548999999999998,0.309575,0.07462930782410747,0.18688036231884061,0.19850250000000003,0.1322275,0.231145,0.07589456956676023,298.0477652886958,298.06583373499996,295.40063264,300.7088177,4.90729115402034,84.79758082046445,28.03783372476673,"{""type"":""Point"",""coordinates"":[84.797581,28.037834000000004]}"
00000000000000000368,0.10800360655737708,0.07260749999999999,0.0448875,0.091555,0.11889869002670514,0.24192427010613662,548,0.25829642518570334,0.19681344692032576,0.14952907538998447,0.3888328965934289,0.1692645744370264,0.13155262295081968,0.09205000000000002,0.07321250000000001,0.11473749999999999,0.11761641854153765,0.22253049846869488,0.1650566308619178,0.11725982665087453,0.3258828072377953,0.1632742377062873,0.03839662753427532,-0.01844106574161637,-0.07057535520094917,0.220017412344674,0.15754382301769065,0.3801349360061903,0.328125,0.4583333333333333,0.023160173160171778,0.6789889274936622,0.4583333333333333,0.24305555555555555,1.3143738430069454,0.7708333333333333,-0.14899300350528863,0.43213049911217405,0.4583333333333333,0.0,0.7210648148148153,22.25,0.9966813852503038,0.08333333333333365,0.527777777777743,0.24652777777777146,0.3221587088096839,0.24370820817953406,0.5105747818236533,0.23097747124833912,0.27511885245901624,0.2301825,0.19660500000000003,0.34912000000000004,0.10440337604417259,-0.9702951342419548,0.1371044672131147,0.10324250000000001,0.07447749999999997,0.1258475,0.12482436130675087,9,1,0.24978053278688525,0.228615,0.19740249999999998,0.2432725,0.08926549024563746,0.17022844262295084,0.1529625,0.10269250000000002,0.1844225,0.0913898490739704,295.56929231540977,296.53541528,292.6422905,300.17560658,8.894686973049101,84.58905114392704,28.033842392050335,"{""type"":""Point"",""coordinates"":[84.589051,28.033842]}"
00000000000000000369,0.06683937499999999,0.06357375,0.05470958333333334,0.07402375,0.03151902917104377,-0.5877826761304066,794,0.25663392315784267,0.22474383648775814,0.1781800804863103,0.2966458982004787,0.10654135251053308,0.09457352941176475,0.09057875,0.08329124999999998,0.10454875,0.02785369919538111,0.22597877596946683,0.19079855919046407,0.1449666811066413,0.25820153707340804,0.10822668751113479,0.010761993093242064,-0.048374529570686955,-0.14148572908592644,0.18670623876719938,0.18682079228257764,0.40763333356891684,0.19010416666666669,1.1458333333333333,-0.073177324683348,0.9100379876803106,0.8125,0.44270833333333337,1.726071138062104,0.6270833333333334,-0.36768916201418234,0.6834937868740818,1.1458333333333333,0.0,2.2039568865740726,24.020833333333332,1.0473645237638243,-0.10387731481481322,1.039930555555543,0.5464409722222214,0.3589679262346528,0.2849636610403925,0.4532446227580807,0.1678735771420847,0.24099849264705883,0.234665,0.20814125,0.2653,0.038792557607883416,-0.8090188660599811,0.10135308823529408,0.10387225,0.088035,0.11557625,0.032539871238869714,12,1,0.23939257352941176,0.2525560416666667,0.19821375,0.27779875,0.056110499397542896,0.15531172794117656,0.16986125,0.105669375,0.192975,0.05570904335423767,295.52368135999984,295.3539197,292.73286802999996,298.39652717,4.467451515153643,84.66215306698223,28.034242067516818,"{""type"":""Point"",""coordinates"":[84.662153,28.034242]}"
