system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
000000000000000000ad,0.06977236702127655,0.068214375,0.05977874999999999,0.07801125,0.014431244174584216,0.6018167067779244,1444,0.25402132993582044,0.2444485489935258,0.20043113772455087,0.27824711510661204,0.07824044294833984,0.10586611702127659,0.10398958333333333,0.09511625000000001,0.1172125,0.016983157088218757,0.23016720775802693,0.22082620884711066,0.17893480439496168,0.25714002678749603,0.07236311031884045,-0.07148381176935883,-0.10270193690892665,-0.1262441726227862,-0.04205912524480091,0.08737083490129989,0.37953414129182683,0.3194444444444444,0.625,-0.264285714285715,0.5198603854199589,0.625,0.1875,1.1988493129136213,0.6875,-0.2503008547170519,0.23079813222652773,0.625,0.0,0.35995370370370383,22.916666666666664,0.7656323250636554,0.03703703703703788,0.36111111111108585,0.24652777777777146,0.3691192450670021,0.3015500785592008,0.45221636462589454,0.1043350956466579,0.2745604787234043,0.268634375,0.25539083333333334,0.28841375,0.031404246048116126,-0.7986342413414127,0.1235298936170213,0.12164000000000001,0.10856374999999999,0.13906125,0.02415010328243983,30,1,0.31748739361702133,0.3230225,0.28895000000000004,0.34348249999999997,0.03815503457325816,0.23320428191489373,0.23965625000000002,0.19927250000000002,0.26398,0.0437037692572409,303.6183890440425,304.148200325,298.54862906,308.23187972,6.8432578600848,80.31423557656105,29.38112117988726,"{""type"":""Point"",""coordinates"":[80.314236,29.381121000000004]}"
000000000000000000ae,0.06699432692307693,0.06456375,0.053137500000000004,0.08373125000000001,0.018171366152941657,0.9063073820661901,1628,0.25617878865117283,0.2245634786592864,0.1616888036334731,0.2849128213049468,0.12978013061133462,0.10272264423076925,0.09903499999999998,0.084625,0.12480250000000001,0.022712008082885916,0.23511927481031916,0.20454992410731032,0.14497813844962965,0.2670649548805573,0.11879811046926013,-0.03946031041518115,-0.07017787690704685,-0.1206287892804713,0.001838803102884213,0.11428659989433666,0.3809641730476171,0.3567708333333333,0.5208333333333333,-0.19404761904762619,0.5856394255849677,0.5208333333333333,0.1996527777777778,1.0868643460868674,0.7395833333333333,-0.28251270143406515,0.5412607541706228,0.5208333333333333,0.0,0.26935040509259206,23.3125,0.7258501895452294,-0.018229166666665013,0.3663194444444571,0.22178819444444997,0.3629673127599725,0.2419914757748974,0.4618584542090805,0.1541346535295241,0.2758758653846153,0.26015750000000004,0.24939125,0.27603875,0.0534515003384736,0.4226191302015669,0.12244437499999997,0.12004499999999999,0.10074,0.152825,0.032239737454324964,24,1,0.2958979807692308,0.292195,0.27320625,0.32493375,0.03245182755327839,0.21511831730769232,0.21338000000000001,0.18820375,0.25498750000000003,0.04767543599474208,302.05643781615385,301.06087376000005,295.46044799,306.71769686,8.402835383370839,80.9061668099067,29.409910515414584,"{""type"":""Point"",""coordinates"":[80.906167,29.409911]}"
000000000000000000af,0.07245096153846155,0.07158999999999999,0.06311083333333334,0.08041749999999999,0.012350160394970128,0.24192427010613662,1234,0.2276661390580718,0.20322287572323436,0.16297469287456787,0.24322539033048432,0.09586235299740149,0.11049887362637362,0.10811916666666667,0.09946125,0.11869750000000001,0.013932941257920871,0.20592205055465337,0.18480460968548196,0.14738482365688088,0.2251521136658905,0.08565668204900252,-0.027354722363879782,-0.06006822376255478,-0.0882619184159017,0.0027792375793345182,0.09570764569204275,0.3400194176815689,0.4201388888888889,0.375,-7.077671781985373E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.3632992298417748,0.508598149525205,0.375,0.0,0.34317129629629767,20.541666666666664,0.6789889274936622,0.14814814814814972,0.40972222222222854,0.19618055555555713,0.3230214497685245,0.2626725610560776,0.37668845185632543,0.11807459765718936,0.2653701098901099,0.2566375,0.24257125000000002,0.2723125,0.03760763133100186,-0.9702951342419548,0.1296292032967033,0.129113125,0.11776249999999999,0.14468499999999998,0.02247729686364826,28,1,0.27918387362637354,0.28068625,0.26495625,0.2982725,0.02826327271414807,0.21080164835164833,0.216425625,0.19655,0.236865,0.036350219917899114,306.2961160195604,306.32234588,300.39265085,311.22948326,6.744221223808997,80.36198912604398,29.37889285862237,"{""type"":""Point"",""coordinates"":[80.361989,29.378893000000005]}"
000000000000000000b0,0.06349403985507246,0.06179083333333333,0.05625416666666668,0.06969249999999999,0.013400077497215612,-0.3583651831812951,1089,0.21710214961663968,0.20518181124049942,0.16147955018980223,0.24431876025800636,0.09468358189344274,0.09101934782608696,0.08886,0.08075437500000002,0.10043750000000001,0.01713728552837916,0.1900857694933918,0.1738269529234286,0.13873166693412609,0.21215231228598555,0.08688781530855362,-0.06812591018051622,-0.07246727763770859,-0.14691920333594663,-0.017822241236351045,0.10573354094305873,0.359582133808554,0.17187500000000003,1.25,0.09992588932806397,0.8958797346140275,0.9166666666666666,0.38888888888888895,1.820075975360621,0.5750000000000001,-0.3719637190884737,0.7124601610735533,1.25,0.0,5.012731481481477,21.500000000000004,1.3002155899406622,-0.6666666666666619,1.6527777777777288,0.7256944444444464,0.3424941458909043,0.27664812397881733,0.41185174073353376,0.1205945165500467,0.22237469202898538,0.2173675,0.20440400000000003,0.23091125,0.0408506363817594,-0.9335814884001485,0.10379907608695649,0.10373749999999998,0.09009750000000002,0.11652499999999999,0.023259718969642504,15,1,0.2544365036231884,0.25763575,0.2333175,0.28093375,0.039837741244886184,0.18790902173913035,0.19116,0.16051125,0.21617583333333332,0.04375493140989183,301.4630360117393,301.800590255,295.092156335,306.36051377,7.516495300394682,81.71304612182436,29.433989140423016,"{""type"":""Point"",""coordinates"":[81.713046,29.433988999999997]}"
000000000000000000b1,0.07451850446428573,0.07662250000000001,0.06642916666666668,0.08345625000000001,0.01523259630627313,-0.052333262123727096,964,0.22378845617928933,0.204030095697331,0.16686859164973286,0.25033372892464406,0.093712239677307,0.11448484375000002,0.1162775,0.10694125000000002,0.12505458333333336,0.017291950756605754,0.20205788271933164,0.1845137523721312,0.15062941532237373,0.22195780243456154,0.08675331393651853,-0.010259413743541597,-0.03512273005910094,-0.06413516374248755,0.011813727870449205,0.09219930248329505,0.3343819742893451,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.31031238525016897,0.25992552554499326,0.3732908590047339,0.1264965009881149,0.26433602678571433,0.26029500000000005,0.24066,0.28401375,0.0360882484281977,-0.9986296759437351,0.1313477455357143,0.134125,0.11889916666666667,0.14983208333333334,0.02570871256127014,23,1,0.26948270089285714,0.27487,0.25200374999999997,0.290105,0.032472658564652354,0.19535620535714276,0.202655,0.17977500000000002,0.21959499999999998,0.036146873747178954,305.2158738044642,304.68397496,298.40051486,311.73876824,7.913082946203962,80.42950598171552,29.373737652039114,"{""type"":""Point"",""coordinates"":[80.429506,29.373738000000003]}"
000000000000000000b2,0.06742701030927835,0.06415124999999999,0.050854999999999984,0.0833875,0.02016611468272458,0.6293220064593076,1274,0.2929994348548894,0.2745222751208926,0.18179036190013256,0.3532889874353289,0.12434492941513955,0.10403319587628866,0.10174375,0.08531249999999999,0.12190125000000002,0.023149204938202727,0.26844401668182,0.25735827892609886,0.16542823278939317,0.32968433874700814,0.11881972107206125,-0.0339891473878616,-0.06563476694132586,-0.13055436447157154,0.03670835676434487,0.12814999795492454,0.4226008607346249,0.18663194444444445,1.1041666666666665,0.06077094300956207,0.9459982467367831,0.7708333333333333,0.4774305555555556,1.7767542765756248,0.6479166666666667,-0.22718841469264217,0.5878990678710438,1.1041666666666665,0.0,3.7438874421296333,27.354166666666664,1.2713344574173313,0.5778356481481548,1.3315972222222854,0.6089409722222499,0.42485185832416894,0.2753421715196654,0.5364941160465274,0.15794299371549908,0.29373585051546397,0.286591875,0.2666429166666667,0.30534,0.045699401616475475,-0.7771446533213949,0.11885994845360827,0.11875249999999998,0.08989125,0.15224749999999998,0.03498736502789642,16,1,0.3152779896907216,0.320905,0.27773000000000003,0.35671,0.051124921241891545,0.2296512113402061,0.2251775,0.18318500000000001,0.28675,0.06318668324557383,303.7297131082474,303.15953804000003,297.84793496,309.0487865,7.95038943803751,80.38181408059083,29.370868838735294,"{""type"":""Point"",""coordinates"":[80.381814,29.370869]}"
000000000000000000b3,0.06287453703703706,0.0597375,0.05258750000000001,0.07083375,0.01603670063638699,-0.9925456791233193,706,0.22323549772826853,0.18845319493336662,0.16744275312620732,0.22261434075212613,0.09862533528514254,0.09303762345679012,0.09232499999999999,0.0749725,0.10357250000000001,0.022131627112745165,0.19610251034995677,0.16715543452928927,0.14956327548531012,0.19506315506351712,0.08843629640672471,-0.05077774579279164,-0.10338574056661784,-0.14982552362324136,-0.02080949685889361,0.14681270068503416,0.37380044728801726,0.1953125,1.0416666666666667,0.05233658896723478,0.6931471805599452,0.8333333333333334,0.2881944444444444,1.726071138062104,0.6041666666666666,-0.3326016789671191,0.6801311800683535,1.0416666666666667,0.0,3.107566550925924,23.58333333333333,1.141087047866959,0.5775462962962938,1.1631944444444855,0.5512152777777573,0.34060050778231604,0.279722316682596,0.4078960339105576,0.14336870624600143,0.2264197530864198,0.22043375,0.20130750000000003,0.24321750000000003,0.04119896300910317,-0.12187319169378041,0.1046633333333333,0.10395749999999998,0.0813525,0.1294775,0.034375519576320276,7,1,0.2565173148148148,0.25357125,0.21001583333333332,0.30740249999999997,0.06843772481757737,0.18675117283950615,0.1821125,0.134565,0.24151250000000002,0.07407147873645234,299.6520165533333,299.37465055999996,292.1740217600001,305.80337651,7.928455485160381,80.28229355562523,29.364647410305054,"{""type"":""Point"",""coordinates"":[80.282294,29.364647]}"
000000000000000000b4,0.054168480392156895,0.051109375,0.04373250000000001,0.0649075,0.014470633883652486,-0.6427851251892844,1704,0.249803196792177,0.2364022801690783,0.18972502447919937,0.2908636752738585,0.08999769124084234,0.0866556862745098,0.08458374999999999,0.07604499999999997,0.09929625,0.017366648748239,0.2305330655070414,0.21850594257664924,0.1680168979835096,0.2727049249035036,0.08672558089352046,0.02900945911885473,0.006075635802400375,-0.03694866274593645,0.06519045604956092,0.1112377384055339,0.4147543481689676,0.27951388888888884,0.75,-0.047785675232365925,0.6571869215034727,0.6666666666666666,0.29513888888888895,1.3971953641149852,0.675,-0.32881207744666985,0.642401450282531,0.75,0.0,1.7244646990740744,24.958333333333332,0.9062161112183573,0.4976851851851859,0.7951388888889142,0.38628472222222854,0.407899602626066,0.30533717902904683,0.490377566224281,0.1339000335155624,0.24532664215686276,0.24361625,0.2271575,0.2620825,0.036535597338141095,-0.7660465278528426,0.10110127450980395,0.10345562499999998,0.085395,0.11702000000000001,0.02466403273748274,18,1,0.23229784313725488,0.23539833333333332,0.21633166666666667,0.25575749999999997,0.035786411219148544,0.16092617647058824,0.16636875,0.13627,0.18196125000000002,0.03752955300641092,301.60839365000004,300.97371425,296.37476834,305.66836472,7.130751682075078,80.46032790276482,29.367579746459313,"{""type"":""Point"",""coordinates"":[80.460328,29.367580000000004]}"
000000000000000000b5,0.06593583333333333,0.06372499999999999,0.054430000000000006,0.07537125,0.017427273444868545,0.9876881537936286,1329,0.24382993872994996,0.20014485083149955,0.1558548678688372,0.308916271377424,0.11872388060882338,0.10536611111111113,0.10259625,0.0904825,0.11638749999999998,0.02129984931190512,0.22415771927252162,0.1827362338432195,0.1428976335742871,0.2891647147980193,0.11033416895042707,-0.0977819619253304,-0.14214123243444612,-0.2054217519643514,-0.02203049384125219,0.14350589294779753,0.3712058330743401,0.3315972222222222,0.4166666666666667,0.1238095238095136,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024765,0.4166666666666667,0.0,0.5450665509259252,23.208333333333332,0.9062161112183573,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.3258830047737886,0.25918806560012864,0.47289017596884036,0.1529539710865693,0.2667447222222222,0.256946875,0.2415125,0.28252875,0.04429792182930441,0.15643564445398422,0.12175777777777774,0.12355125,0.09636750000000002,0.14293416666666667,0.03309343094105879,12,1,0.32681166666666667,0.33538833333333334,0.27938,0.37277,0.05881651192479905,0.24274083333333346,0.2500925,0.18830000000000002,0.30008749999999995,0.07321561781250373,304.61775513818185,305.02235894,298.63407956000003,309.63155890999997,7.429294892212013,80.3308840602673,29.360164004720463,"{""type"":""Point"",""coordinates"":[80.330884,29.360163999999997]}"
000000000000000000b6,0.06835244791666666,0.07170000000000001,0.05664374999999999,0.07792874999999999,0.014190598151901362,0.4383731873142198,1279,0.29507024345371874,0.2513861314107213,0.19065830915599197,0.38464330191256096,0.13062049391606387,0.10506895833333334,0.10914125000000002,0.08778750000000002,0.11887624999999999,0.01699834153087727,0.2722401217562136,0.23605797697844672,0.17913817695050088,0.35126843203168145,0.11844349059036453,-0.08008046887160265,-0.14056106931330736,-0.17642968593946357,-0.010275193616957648,0.1409052537189668,0.41428416546216656,0.4887152777777778,0.3125,-0.030158730158721073,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936556,0.3125,0.0,0.2786096643518517,25.604166666666664,0.6898899304887569,-0.16695601851851813,0.310763888888971,0.15581597222222854,0.35940840469806923,0.27861280817413697,0.5440277530192932,0.15604537882031677,0.30688171875000003,0.31086749999999996,0.2800675,0.322115,0.045012334846372154,-0.89879305106569,0.1264376041666667,0.13457875,0.09830624999999998,0.15569875000000002,0.03422755555636635,25,1,0.3634772916666667,0.3782975,0.32383375000000003,0.4099225,0.06608500615493851,0.24722390625,0.27111625,0.20071625,0.29685625000000004,0.06711957027020399,303.69780498124993,302.78184682999995,299.47833049999997,306.75358607,5.542557972626734,81.4010866017007,29.406152035915248,"{""type"":""Point"",""coordinates"":[81.401087,29.406152000000002]}"
000000000000000000b7,0.056207049999999974,0.05756499999999998,0.04934250000000001,0.06295499999999998,0.01499336507167428,0.9612621266672466,1731,0.2342311142635722,0.20710789493335865,0.16270595111971647,0.2837724760644509,0.11080488990253202,0.09081305,0.09255875,0.07862999999999998,0.1015375,0.017362889788929105,0.21758672385487465,0.18434104517596595,0.15277440149320975,0.2553330647462294,0.10512011360015168,-0.04820691113506584,-0.11301348240061085,-0.164971126151052,0.02074630827477337,0.17069912780498064,0.38575328952682975,0.7526041666666665,0.5833333333333333,0.16883116883117116,0.3658643905878544,0.29166666666666663,0.4652777777777778,0.46694835441951316,0.8833333333333334,0.22488655393307552,0.10826102796828833,0.5833333333333333,0.0,0.9762731481481497,24.29166666666667,0.3658643905878544,0.5578703703703713,0.46527777777777146,0.2621527777777857,0.35341344797037333,0.2580378632754967,0.456503952245772,0.15573432959721578,0.24530915,0.24237875,0.21722999999999998,0.26739,0.042691225827475636,-0.2756358536822856,0.10848014999999998,0.11323875,0.08993250000000003,0.12549,0.030067425136724016,7,1,0.27406369999999997,0.29608625,0.24712250000000002,0.31009749999999997,0.05879107049169979,0.19491595,0.2163775,0.152495,0.24602249999999998,0.06537045889369676,300.4155515840001,299.07671315,296.34058814,303.18346418,6.143484948059104,81.29561970026758,29.401727454558266,"{""type"":""Point"",""coordinates"":[81.29562,29.401726999999994]}"
000000000000000000b8,0.05215513888888889,0.048696249999999996,0.04321,0.05874750000000001,0.016277268022095007,-0.9999999999920782,1343,0.21303332226020125,0.19333932944394894,0.15383005441607364,0.24425792833090407,0.08348238990071723,0.08029680555555556,0.07640249999999998,0.067465,0.08784249999999999,0.02056899263373931,0.19299984332484368,0.17169367011143555,0.14181184142008452,0.21644516202592634,0.0789101662030417,-0.004727949995710704,-0.03195790175840726,-0.07671447767637284,0.018598097921803437,0.11780742567883826,0.3874509448541808,0.1371527777777778,2.208333333333333,-0.10333071072646342,0.9966813852503036,1.25,0.5833333333333333,2.05112503554727,0.4708333333333333,-0.5128958496079579,0.8678089823993704,2.208333333333333,0.0,8.222800925925922,21.875,1.213572192370669,0.666666666666665,1.8819444444444429,1.0225694444444215,0.349395390382603,0.2934316353887399,0.45158432133665255,0.13896715520829403,0.21311773148148147,0.20607874999999998,0.18741999999999998,0.23111750000000003,0.03583729473344991,-3.9803846904673455E-6,0.09536578703703705,0.09214625000000001,0.07478000000000001,0.10885250000000002,0.03045430847713314,4,1,0.21694787037037044,0.21380625,0.18478,0.240605,0.04639767929872383,0.15330726851851853,0.15242625,0.12186000000000002,0.176475,0.04786324526244434,297.67981901333326,297.27541661,290.27018462,302.61265484,8.182873295652483,80.86754025850097,29.380482614684297,"{""type"":""Point"",""coordinates"":[80.86754,29.380483000000005]}"
000000000000000000b9,0.06828345238095239,0.06872312500000001,0.059194374999999994,0.07730541666666668,0.014058917135664992,0.10453101435202192,721,0.31509141623695036,0.31148492045971576,0.21483731852823013,0.3912787560424147,0.10073001493416626,0.1033803273809524,0.10303625,0.09502,0.11382999999999999,0.014188785906585896,0.2859823294964301,0.28055415362672553,0.19636248783703797,0.358578287569752,0.09732406823336083,-0.051535088950341125,-0.06392340504880983,-0.14149203001491692,0.02938993044042145,0.11123501654334465,0.441953735872059,0.532986111111111,0.7291666666666665,-0.07990314769975715,0.7149491865501347,0.4375,0.5260416666666666,0.9171171142134522,0.8104166666666668,-0.05342036697786202,0.22120388905597987,0.7291666666666665,0.0,1.4446976273148184,28.14583333333333,0.7149491865501347,0.5436921296296325,0.6371527777778283,0.3415798611111285,0.432809067555294,0.33867980301845246,0.5385616645667792,0.12446556909067812,0.3058621726190477,0.321785,0.25511125,0.34872125000000004,0.05303445279814006,-0.9945216272351937,0.11651288690476189,0.11973791666666667,0.09988750000000002,0.13609125,0.02377015283601109,36,1,0.33962169642857143,0.33924750000000004,0.304700625,0.39104833333333333,0.060410331767423095,0.2336046130952381,0.24045375000000002,0.19996,0.2732234375,0.050976054042930784,304.22180982714286,303.57653648,298.9998077,308.94795491,6.194293462747919,80.36790036728266,29.352218398140973,"{""type"":""Point"",""coordinates"":[80.3679,29.352217999999997]}"
000000000000000000ba,0.06307312500000001,0.06295500000000001,0.05734500000000001,0.07036625000000002,0.012141308153237591,0.7193411726002501,1456,0.27683620620559385,0.24545796911961662,0.21228207039199748,0.2997899326975792,0.10059887978359583,0.09415312499999996,0.09514375,0.08494125,0.10027249999999999,0.012401933868227232,0.25080396772055846,0.2207268623154207,0.19204917841423141,0.2715301471124009,0.09487000489711668,-0.09783807952290657,-0.15479394313015732,-0.17749968449897405,-0.07121135623025408,0.13055610943831425,0.4186705462977764,0.18055555555555558,1.3958333333333333,0.03596874214608575,0.6584975922831181,0.9375,0.4913194444444445,1.8053530959035733,0.5770833333333334,-0.5095293478720269,0.8355680586170631,1.3958333333333333,0.0,5.872359664351851,26.645833333333332,1.0544436502969659,0.22945601851851982,1.5607638888890278,0.7391493055555571,0.38760570867399313,0.33307104349111905,0.47485753385698315,0.12366217647571802,0.27035124999999993,0.25615625,0.24834625000000002,0.2817725,0.03812038822516876,-0.6946569494377043,0.10964625,0.10890749999999999,0.10052,0.12634250000000002,0.02230797065372597,24,1,0.329951875,0.344665,0.31785250000000004,0.3583325,0.04524468616502797,0.23590999999999995,0.24798875,0.21801375,0.273715,0.05587417980382384,302.09016387363636,301.49154427999997,297.32326889,305.65640165,5.890475765719224,81.38197843316019,29.39846768276007,"{""type"":""Point"",""coordinates"":[81.38197800000002,29.39846800000001]}"
000000000000000000bb,0.07191287037037035,0.07220875000000002,0.06336750000000002,0.08201249999999999,0.014726288453717332,0.9455190987522747,1799,0.23228458484815584,0.1943411828801637,0.17850549575392655,0.22625932021072181,0.1084370734993415,0.10530449074074072,0.10255500000000001,0.096615,0.11638749999999998,0.015271844103123298,0.208608368515765,0.1739865401192206,0.1558677445439608,0.20028792602349943,0.10170729517705947,-0.11880313225492581,-0.16363353659083307,-0.1936096350783588,-0.1249548620628146,0.13611054261558952,0.347595215403572,0.2612847222222222,2.1666666666666665,-0.2719512195121911,0.8702558521618848,1.2083333333333333,0.5034722222222221,1.469398195423313,0.4916666666666666,-0.47633353408903506,0.7634730175759453,2.1666666666666665,0.0,3.9837239583333313,21.875,0.9639783762650194,0.8124999999999966,1.239583333333357,0.8515624999999858,0.30650878446515945,0.27824368646571107,0.33810125740137054,0.12855781777601147,0.26022370370370373,0.24829125000000002,0.23285,0.2725875,0.046551447909665214,-0.32556663510668016,0.12416490740740739,0.12390875000000001,0.11682749999999997,0.14122,0.024086739633018873,19,1,0.32985013888888903,0.34048500000000004,0.3090525,0.36069750000000006,0.04508410315993054,0.2410765740740741,0.25204499999999996,0.22372000000000003,0.27773000000000003,0.05443269282745641,303.71781464000003,302.36997541999995,299.38262594,308.450633,6.376763501980749,80.9833663316314,29.382214772161085,"{""type"":""Point"",""coordinates"":[80.983366,29.382215]}"
000000000000000000bc,0.07708770833333332,0.07685624999999999,0.07011875000000001,0.08564250000000001,0.011488946916871136,0.22495345318541993,972,0.2137070939250079,0.20722497077255442,0.16722378466443594,0.2498021955540642,0.0757892471063045,0.12641182291666667,0.12866625,0.115315,0.14106875,0.015758463819910817,0.2064650926556738,0.20622008692912053,0.1613990182394454,0.24567810195012785,0.06983281447997587,-0.09354294790667145,-0.10699172294931514,-0.15055404381783744,-0.06273445429166977,0.08096853018478212,0.3074306163634352,0.2152777777777778,1.2083333333333333,-0.03863636363636555,0.8522757226336485,0.7916666666666666,0.5347222222222222,1.6179080476973038,0.6458333333333333,-0.37685645866994,0.6923963362289702,1.2083333333333333,0.0,3.3275462962962985,19.333333333333332,1.0980476622773447,0.3518518518518555,1.2222222222222285,0.6076388888888999,0.30308230845000494,0.24414000293163168,0.3494002673206261,0.09957465069326597,0.30802010416666664,0.31602375,0.28670875,0.3301175,0.031921732788304236,-0.9743695109659144,0.16323317708333335,0.17135999999999998,0.14194875,0.18075125,0.02616042986185764,27,1,0.3728599479166667,0.385145,0.34396375,0.40438125,0.045659765714197956,0.2693298958333334,0.28631,0.24353375,0.30459749999999997,0.047610412595241354,304.737239105,304.15930889000003,298.31107667000003,309.39229751,7.363817495436127,80.7643413907641,29.367424135349513,"{""type"":""Point"",""coordinates"":[80.764341,29.367423999999996]}"
000000000000000000bd,0.06294101694915254,0.06169000000000002,0.05228499999999997,0.07167249999999997,0.01402912427741798,0.17365064576019792,704,0.27011872488503896,0.23737789587933683,0.15942540130399974,0.38892568412863615,0.11578244219604716,0.09181555084745761,0.09059250000000002,0.07962000000000002,0.10192250000000003,0.015451085208636212,0.23609236055429245,0.21379614387004153,0.14467607046935638,0.32872306718732974,0.1021702023791627,0.01867912862350116,-0.028063200428991672,-0.10127119970310358,0.14595995337607193,0.14732226283301492,0.4194865417228503,0.1657986111111111,3.208333333333333,-0.03152602379735858,1.0473645237638243,1.375,1.1215277777777777,1.8922788066689487,0.49583333333333346,-0.5266352338165827,0.8523305126526828,3.208333333333333,0.0,18.498770254629637,27.333333333333332,1.267512580955378,-0.11689814814814403,3.024305555555628,1.5581597222222214,0.3787280701754386,0.2772089857045609,0.5602100727545549,0.15388163082094045,0.24708661016949157,0.24547249999999998,0.210685,0.27949,0.04251578092548624,-0.9848073178175852,0.09986699152542375,0.09975,0.07970250000000001,0.1200175,0.026716094657050837,12,1,0.23919783898305083,0.23436250000000003,0.19333250000000002,0.285375,0.0498145707647704,0.16479868644067794,0.16176249999999998,0.11693750000000003,0.2132425,0.05562794745829541,302.9067204250847,303.64147886,294.91869182,308.70356648,8.125946859059903,80.78804772307538,29.36848118243833,"{""type"":""Point"",""coordinates"":[80.788048,29.368481]}"
000000000000000000be,0.056676119791666646,0.05356833333333331,0.0447225,0.065601875,0.015563472735119209,-0.9612628580883501,665,0.24735675733513748,0.2005815569584223,0.15943177316001592,0.3503616791958073,0.10612588163038472,0.084802890625,0.08202625,0.07079249999999998,0.09712375,0.018101238297622346,0.21531366769822502,0.17698042200229624,0.14283411555018016,0.2968151876682614,0.09349218237133589,0.07599341861601723,0.04503797191839476,-0.07464399596060636,0.22479426791077126,0.1623985654968074,0.42053220726785634,0.2152777777777778,0.8958333333333334,0.025895140664949717,0.8124935871152226,0.6875,0.3663194444444444,1.6179080476973038,0.6770833333333334,-0.37685645866994,0.69239633622897,0.8958333333333334,0.0,1.9747902199074057,23.854166666666664,1.0473645237638243,0.13512731481481763,0.9357638888889142,0.45789930555556424,0.3691390993016992,0.2752955537323379,0.5653677150313019,0.15789992173532227,0.22089638020833335,0.21722312500000002,0.1993275,0.2449225,0.0374893288755657,0.27563330288594756,0.09041661458333333,0.09106458333333334,0.06486625000000001,0.11399500000000001,0.029304343339152873,3,1,0.19281515624999998,0.182415,0.14896125,0.22895875,0.05243391640989418,0.13141424479166666,0.11829875000000001,0.08222333333333333,0.1809025,0.05501132808070616,297.97888785125,299.13197114,290.18815214,304.36723844,8.537387612200012,80.40856046730956,29.349951937249386,"{""type"":""Point"",""coordinates"":[80.40856,29.349952000000002]}"
000000000000000000bf,0.08447655913978497,0.08628875,0.07577,0.09395437499999999,0.015334232961777515,-0.25881626833296134,1852,0.23568192454635145,0.195515500866137,0.14906811097665398,0.2876075908211981,0.11258499154627682,0.12293959677419351,0.12334500000000001,0.11167125,0.1341525,0.01766045112038715,0.21669070265811224,0.18868005257327797,0.13761622314030653,0.26448227426764603,0.10117326329126539,-0.09862810888586343,-0.1200941692372812,-0.1545374113763593,-0.05910416523085879,0.10159233469904826,0.3225100904857163,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.26698260727750656,0.22126811875295854,0.39655422035616034,0.13742412655394315,0.306258440860215,0.32578625,0.2627425,0.3450225,0.05418136753062339,-0.9659265703179515,0.15589258064516132,0.16176249999999998,0.13398749999999998,0.18214000000000002,0.03596613457243061,30,1,0.3722968817204302,0.366630625,0.3310525,0.416055,0.05996705500165849,0.26915000000000006,0.277697,0.24022,0.3096758333333333,0.057462875914222215,301.1079174761291,301.23519278000003,297.62918168,304.8275318,6.023027473667357,81.73952900591425,29.409578173322114,"{""type"":""Point"",""coordinates"":[81.73952900000002,29.409578000000007]}"
