system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
000000000000000001ce,0.0688757183908046,0.06635125,0.054911249999999995,0.08613749999999998,0.02120003614962501,0.8090165264524073,653,0.2504752254029434,0.23114753677211364,0.19962368355015514,0.2770083102493075,0.09019487573381581,0.10271936781609195,0.096835,0.08355249999999997,0.11795499999999998,0.024859094707703182,0.22319825128465162,0.20737184275503565,0.17740289372153906,0.23926753293919448,0.0850136548611655,-0.0031565677260446557,-0.029053867804919267,-0.08781195370168295,0.03646112316169651,0.13176154787612807,0.38818150696554554,0.3315972222222222,0.4166666666666667,0.12380952380951359,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024765,0.4166666666666667,0.0,0.5450665509259252,23.208333333333332,0.9062161112183575,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.36940945055614666,0.30001689211138405,0.43573478234268115,0.13676112526576853,0.257407816091954,0.24836000000000003,0.2347475,0.2732658333333334,0.03128794060220524,0.5877858963320585,0.11523218390804597,0.11093333333333334,0.09427749999999999,0.13449624999999998,0.034898427338764824,8,1,0.26363040229885054,0.2604325,0.22504000000000002,0.288675,0.06010841259335793,0.18585566091954023,0.1804075,0.15300375,0.20605125000000002,0.06047680207915463,302.79259198482754,301.7513138,294.66803702,309.34615424000003,8.59162672926685,81.57175204445008,28.58610445889117,"{""type"":""Point"",""coordinates"":[81.571752,28.586104]}"
000000000000000001cf,0.06794875,0.0663375,0.055255,0.07695249999999998,0.02133477436946155,-0.7547073653921188,1416,0.24475551459308287,0.23586185588306363,0.1413493300667811,0.3344804714160746,0.10672339091637745,0.10319791666666665,0.10237625,0.08864,0.11517749999999999,0.02475608710569426,0.22184392709000975,0.21108952997777047,0.13117467433866992,0.3007144431731357,0.09633714975991665,0.028508419696434844,0.009948126360972784,-0.0911106763190503,0.12663736765546935,0.13083579765532147,0.37512136563653586,0.3003472222222222,0.5833333333333333,0.04245524296675744,0.6713451745697557,0.5,0.3020833333333333,1.3612351050585128,0.7583333333333333,-0.3671395920304327,0.6367751560025413,0.5833333333333333,0.0,1.4160156249999991,23.5,0.9498201231987364,-0.3124999999999992,0.7187499999999716,0.3255208333333286,0.36795975212326715,0.23385112430391317,0.5067479686167015,0.15689488073659488,0.26410249999999996,0.26854041666666667,0.2427225,0.2866491666666667,0.031309721999191784,-0.656061576853032,0.12153916666666667,0.11845,0.09348000000000001,0.14743499999999998,0.03686368661667229,3,1,0.25201333333333326,0.2519075,0.21775250000000002,0.28345,0.04805118129979315,0.17789166666666675,0.17313375,0.13016499999999998,0.22229,0.054861792443729615,299.4969742454547,299.209161425,291.63226559,305.54531599999996,8.191816839521016,82.60682152815494,28.62209334967501,"{""type"":""Point"",""coordinates"":[82.606822,28.622093]}"
000000000000000001d0,0.06979850806451615,0.07077875,0.05102000000000001,0.08553250000000001,0.0206220835203843,0.9205044675170524,1593,0.2654224637068121,0.19943851810516694,0.1406669444794403,0.4190814449324217,0.14701653834375802,0.09909665322580648,0.09699999999999998,0.08028000000000002,0.11512250000000002,0.02095456674157985,0.23300879206435945,0.17475489637296615,0.12313135854669888,0.35661694842148345,0.13553889839632785,-0.02660017387232185,-0.09256040084685649,-0.175151832556943,0.1355515400187492,0.1736307529701274,0.3949199363356509,0.23350694444444442,0.8541666666666665,0.018455969366465173,0.47011489549164354,0.7708333333333333,0.22743055555555555,1.5489624664601647,0.6229166666666667,-0.4150863476354548,0.7245760016974013,0.8541666666666665,0.0,2.1443504050925926,24.14583333333333,0.9639783762650196,-0.3208912037037035,0.9288194444444571,0.44574652777777857,0.321833741507347,0.22081641433834404,0.6097530100146281,0.19219484072978485,0.2548415725806452,0.237965,0.217065,0.2869975,0.05536450700160732,0.39073203769482207,0.10829407258064519,0.11095625,0.07667750000000001,0.13901999999999998,0.034404964632706675,35,1,0.26869846774193556,0.27683625,0.21599249999999998,0.3182375,0.05610796537838611,0.19330455645161293,0.1952575,0.13173249999999997,0.257985,0.0685820442201907,301.4340443629032,300.05768489,293.6164262,310.51169905999996,9.783037110595494,82.75699689116477,28.625553391678533,"{""type"":""Point"",""coordinates"":[82.756997,28.625553]}"
000000000000000001d1,0.06020787313432834,0.05654749999999997,0.0460425,0.07070083333333332,0.022282055105207824,2.65358979335273E-6,996,0.3235970802963801,0.28373596972671383,0.19190712329636173,0.4408562945986769,0.14973365259051902,0.09001746268656718,0.0836075,0.0726625,0.10717499999999999,0.023718505089359528,0.2865078309244997,0.25205970640638004,0.17212640759803471,0.38953060530118094,0.1324458499402865,0.1326266652074449,0.09676279421972615,-0.05273470930835293,0.29788970782416635,0.19889108420200577,0.4777466735782574,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.4437812472235908,0.30629634658029314,0.6450919278585187,0.18546222675168433,0.27330414179104484,0.27007125,0.2335925,0.30187500000000006,0.05238166752087198,-0.9999999999964793,0.09526052238805971,0.09338374999999999,0.06334000000000001,0.1275525,0.03439896519165889,3,1,0.21099078358208959,0.20503375000000001,0.1563175,0.26838,0.05875363380030616,0.1438132089552239,0.13519750000000003,0.0861925,0.206505,0.06384791576210838,300.30243042656707,300.8569319,292.65368390000003,306.92106905,8.906429819470297,82.44299172809372,28.61381132732126,"{""type"":""Point"",""coordinates"":[82.442992,28.613811]}"
000000000000000001d2,0.06711041176470589,0.059015625,0.0492325,0.08146250000000002,0.02648814437310489,0.9702960971859294,405,0.2561428375887824,0.21868146045671516,0.14228949549870312,0.35753221015275183,0.13523402447781083,0.0981184411764706,0.0922425,0.0788225,0.11424250000000002,0.028860603169210762,0.2236279983492355,0.18646478814737888,0.12458590143413462,0.305361689028961,0.11886671666682144,0.06133928765841813,-0.01867209301038572,-0.08732413769351317,0.21932048986263178,0.1738151428969184,0.3980203342345593,0.37326388888888884,0.7291666666666666,-0.02819000755032597,0.7987083562433798,0.5208333333333333,0.40798611111111105,1.1917701863804795,0.7604166666666666,-0.2977912136243507,0.5108570295518564,0.7291666666666666,0.0,1.4412254050925948,24.687499999999996,0.9029588611471688,0.5286458333333356,0.7413194444444571,0.3676215277777928,0.3752699742218162,0.223064961442036,0.5585380038473582,0.1893286601044395,0.24576464705882356,0.23626000000000003,0.2152683333333333,0.2741,0.041969624557096366,-0.24192040795632258,0.10705367647058822,0.09779749999999998,0.07178249999999997,0.134785,0.04141837356846712,8,1,0.22063482352941188,0.22449000000000002,0.163605,0.2619175,0.057495525668355904,0.1624008235294118,0.1604425,0.09779749999999998,0.216735,0.06834604410470996,303.22765716799995,303.14244794,295.45702997,309.09208142,9.319540215050854,81.52078757106247,28.578078225258277,"{""type"":""Point"",""coordinates"":[81.520788,28.578077999999998]}"
000000000000000001d3,0.06035672413793103,0.061483750000000004,0.05701499999999998,0.06427499999999997,0.014276373191749693,0.857168219426711,2150,0.2743242086243556,0.23050530968081692,0.19532432675705974,0.3080175773153137,0.11706697478471322,0.09699383620689656,0.09812749999999998,0.0930125,0.10607499999999997,0.01579641321694844,0.26059852996269006,0.22265683988682577,0.1891170834345125,0.29580156633155097,0.11017932907684264,0.017564505024683926,0.0038742991909384477,-0.06538741278834843,0.06157792256421773,0.11351662156708567,0.4061831600293198,0.7526041666666665,0.14583333333333331,0.16883116883116694,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.22488655393307552,0.10826102796828818,0.14583333333333331,0.0,0.06101707175925902,24.14583333333333,0.3658643905878544,0.06973379629629604,0.11631944444451392,0.06553819444444287,0.3557617955008868,0.30898585516251265,0.4441854824251501,0.1390459061885434,0.29514176724137936,0.28602125,0.268215,0.31873250000000003,0.04552268116717612,-0.5150365458924656,0.12337629310344823,0.13100375,0.11289500000000002,0.14138499999999998,0.02869805298439493,26,1,0.2840459913793103,0.28703875,0.2619725,0.3133425,0.03833516237248699,0.1994593103448276,0.20820999999999998,0.1776025,0.23639749999999998,0.045082556375998194,304.4312772055172,303.22448041999996,299.35528178,308.57368171999997,6.015089586170505,82.73132982842655,28.623175681820726,"{""type"":""Point"",""coordinates"":[82.73133,28.623176]}"
000000000000000001d4,0.06938594262295081,0.07024249999999999,0.06047999999999998,0.07942749999999998,0.01391918757024134,-0.8571654860231966,1822,0.20366117482791515,0.14978121844496806,0.10928294365357746,0.2784115214601454,0.1280598114082505,0.09764241803278685,0.09911750000000003,0.0871825,0.10912749999999999,0.015035865250983969,0.17843799901917207,0.1296847178990771,0.09464868471438881,0.23748778688323402,0.11539475760953835,-0.01380566556945391,-0.08652041054030718,-0.1345951090518445,0.10659551251078986,0.15566699433222903,0.32257304788322255,0.2977430555555556,0.5208333333333333,-0.09464285714285048,0.6462859185083779,0.5208333333333333,0.22743055555555555,1.2672302677599956,0.7395833333333334,-0.10320527397954343,0.22262376194397893,0.5208333333333333,0.0,0.42039207175925947,20.8125,0.9062161112183573,0.059895833333334,0.4288194444444713,0.2374131944444393,0.2462942923750664,0.1946667144559638,0.4374769483434124,0.1743927087757216,0.22502512295081972,0.21230749999999998,0.193635,0.24041250000000003,0.04784756462408689,-0.5150410950308888,0.11306360655737699,0.12254749999999998,0.08946500000000002,0.1355,0.02849429659470795,22,1,0.2311580737704918,0.2391475,0.1982275,0.26887500000000003,0.04592617821871712,0.1722134016393443,0.1930575,0.1293125,0.212005,0.052773225081072433,301.12878589508205,300.03888578,294.75120884,307.43889908,7.345644379414881,82.77724787747825,28.618876486754207,"{""type"":""Point"",""coordinates"":[82.777248,28.618876]}"
000000000000000001d5,0.07140215384615388,0.0707265,0.05838083333333335,0.07860249999999999,0.02052601778080363,-0.24191912057219964,1898,0.2543274746289793,0.2469125660547556,0.19408170298846927,0.31776155717761556,0.0798381872603173,0.10965338461538462,0.10974624999999999,0.09521249999999998,0.12411499999999998,0.02189351641569653,0.232020563177294,0.22550256672956115,0.17929024730976684,0.29018249339536306,0.07418464094185571,0.028276086152678945,0.027639542045932303,-0.03986204912540038,0.0838475859053474,0.08755452151511134,0.37635201002485547,0.3315972222222222,0.4166666666666667,0.12380952380951359,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024765,0.4166666666666667,0.0,0.5450665509259252,23.208333333333332,0.9062161112183575,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.3578074980252466,0.3041722513360063,0.4619315399083028,0.11397183676305839,0.28186853846153853,0.28338125000000003,0.264145,0.30094000000000004,0.031300012994259475,-0.9702964181638379,0.12850230769230764,0.12890000000000001,0.10399875,0.14784750000000002,0.029319502318645024,13,1,0.2668687692307692,0.26787125,0.24445499999999998,0.29150750000000003,0.03519943460298537,0.19233488461538467,0.1917375,0.16222999999999999,0.22997625,0.041212217019001504,300.8887633067692,301.06258277,295.46557501999996,305.86660988,7.516971217306444,82.51209388532182,28.610082515769644,"{""type"":""Point"",""coordinates"":[82.512094,28.610083]}"
000000000000000001d6,0.06492505319148933,0.057998125,0.04975500000000001,0.08246166666666667,0.027881019910931722,-0.7547073653921188,653,0.25653051923721004,0.25342268308548627,0.21862448554569344,0.3080655399081237,0.05538784094248988,0.09285305851063828,0.08586250000000001,0.07582499999999999,0.11185,0.0291822501091003,0.22240651741849504,0.2212251201748147,0.18378894173376892,0.265300939628788,0.05318627597961939,0.05621350777670864,0.031060318106461322,-0.03464056750242221,0.10656309315765053,0.11697382223095852,0.42186478356452717,0.328125,0.4583333333333333,0.02316017316017749,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.3143738430069454,0.7708333333333333,-0.14899300350528863,0.43213049911217394,0.4583333333333333,0.0,0.7210648148148153,25.75,0.9966813852503037,-0.08333333333333365,0.5277777777778851,0.24652777777777146,0.41840678487948246,0.3339786869242066,0.4946513422550041,0.11571307217643675,0.23806183510638296,0.23431437500000002,0.21589624999999998,0.2549521428571429,0.03414012453620865,-0.656061576853032,0.09970202127659569,0.09124333333333333,0.08062375,0.1258475,0.03466954538445016,1,1,0.21953297872340427,0.21663875,0.18666833333333333,0.27394875,0.06098549166744292,0.14140284574468082,0.13400125000000002,0.11110750000000003,0.18885916666666666,0.0553028092395619,301.43689232191497,300.84325982,294.864858005,308.71723856,7.637842402404044,81.62099955689182,28.576074838253266,"{""type"":""Point"",""coordinates"":[81.621,28.576075]}"
000000000000000001d7,0.07290914062500001,0.07082,0.06115375000000001,0.08166874999999998,0.02115410630396106,0.27563967987315463,1295,0.24829768204658703,0.23514597123513048,0.19497656739705124,0.2804107631687185,0.07663701340868227,0.11990191406249999,0.12059500000000001,0.10817874999999999,0.13215875,0.020953169056358592,0.2387990322408442,0.22834738652168568,0.18787947321935944,0.27160670963894085,0.07364479767845407,-0.11026267570047509,-0.12906822694854728,-0.15358108986801003,-0.09203357648802815,0.08064774296319849,0.3555434009571002,0.24739583333333334,0.8333333333333333,-0.12936030617823757,0.7906915811250332,0.625,0.4270833333333333,1.513002207403692,0.7083333333333334,-0.26529799096355366,0.596494436716008,0.8333333333333333,0.0,1.0728443287037024,23.083333333333332,0.9857803822552089,-0.005787037037036591,0.7048611111111711,0.38454861111111427,0.33825965201406516,0.28307841260494515,0.4033492682497044,0.10202959320719587,0.31644140625000006,0.3153225,0.29632000000000003,0.3379825,0.03318052101135442,-0.9612610295228996,0.15097218750000002,0.1548325,0.1367375,0.16928375,0.02883164943394709,31,1,0.39758316406250005,0.41084375,0.3737325,0.43602,0.05622749079013777,0.28072921874999995,0.29566000000000003,0.26167,0.31623,0.053145317502453,305.094030546875,304.31995583,299.05962305,311.63964566,7.4848790111156145,82.316519488297,28.596141870452627,"{""type"":""Point"",""coordinates"":[82.316519,28.596142]}"
000000000000000001d8,0.06608525862068967,0.06838625000000001,0.06215749999999998,0.07346000000000003,0.013843673207069938,0.9396931754176048,2048,0.2496217922916234,0.21047221154518247,0.1811850073268481,0.2593523611639318,0.11516785283313814,0.10155836206896555,0.1049475,0.0932325,0.11270249999999998,0.015242817256682683,0.23158734413513027,0.19577044171509234,0.16732374506705172,0.23434478051262253,0.10653665904565411,0.006635904794556725,-0.020418345994739573,-0.05281486870203929,0.049322978804557535,0.09226437078192824,0.3723488129696442,0.4887152777777778,0.3125,-0.03015873015875236,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.3335713641593656,0.3125,0.0,0.2786096643518537,22.395833333333332,0.6898899304887569,0.16695601851852024,0.3107638888888573,0.15581597222222854,0.3169079449712937,0.28684201775679186,0.3913076668617521,0.13810732104303503,0.27789926724137937,0.26677125,0.25595,0.2883175,0.0442864484507522,-0.34201861948376244,0.12587974137931035,0.1332175,0.11762499999999998,0.146885,0.027837487812926564,32,1,0.27267331896551733,0.27136375,0.253475,0.2933225,0.029512936874725077,0.1928370258620689,0.2026275,0.17631000000000002,0.2235275,0.03804007225105825,306.6132115244828,306.01187573000004,301.68637142,311.96777557999997,6.254780098184618,82.76472723319299,28.60441909105299,"{""type"":""Point"",""coordinates"":[82.764727,28.604418999999996]}"
000000000000000001d9,0.061604062499999994,0.0563825,0.04699125,0.07269,0.02311022762330094,0.2923740026963814,1267,0.29840365191575896,0.27812855842643236,0.19705953000118312,0.40050012495480863,0.1119757930388586,0.096942421875,0.09222875,0.08248,0.11113500000000001,0.022216762599973572,0.2729742283513996,0.2489323168333582,0.1788094899165461,0.37142958426572215,0.10582980225294536,0.014528733469759796,-0.0030777454857503685,-0.1012630614821462,0.14932934709083123,0.15584026796706602,0.4460207720934061,0.3645833333333333,0.4583333333333333,-0.18750000000000178,0.6789889274936622,0.4583333333333333,0.24305555555555555,1.0904039093534386,0.7708333333333333,-0.1253080009024152,0.3573516940686825,0.4583333333333333,0.0,0.20428240740740708,27.458333333333332,0.772711451596797,-0.06481481481481433,0.32638888888888573,0.19618055555555713,0.43269990773726735,0.3056483131991051,0.5843989973148944,0.15554966812978474,0.28234785156250003,0.28035625000000003,0.25568875,0.314195,0.03784519033919611,-0.9563040533989681,0.108086796875,0.10604750000000002,0.08329125000000001,0.13218625,0.03205845533841738,11,1,0.2779542968749999,0.27222999999999997,0.23176375,0.32705124999999996,0.06039677526326215,0.19148140625000007,0.18127374999999998,0.13473000000000002,0.24356125,0.0654086876514737,299.7863261459376,299.45782238,293.30196836000005,305.71279898,7.762701069217223,82.390720500397,28.58825014968498,"{""type"":""Point"",""coordinates"":[82.390721,28.588249999999995]}"
000000000000000001da,0.0773780625,0.07564625,0.06801500000000002,0.08457,0.016698470087925535,0.0,158,0.23850681496197343,0.21925579239141973,0.18095680995411725,0.2890022828567552,0.0712648565760396,0.11004187500000003,0.11081875,0.0958175,0.11889,0.017837323104851522,0.2044082337886925,0.1851406312207513,0.1559391632757165,0.24867244154244006,0.064478156456245,-0.04670649188273853,-0.0660482309514718,-0.11792656549034322,-0.014161374387780253,0.0876441396354083,0.35795349375748453,0.34722222222222215,0.8958333333333333,-0.037286527514229506,0.9029588611471691,0.6041666666666666,0.5190972222222222,1.3650569815204658,0.7270833333333333,-0.3037355204249081,0.5233476014424927,0.8958333333333333,0.0,2.4209707754629615,21.604166666666668,0.9431140188600351,-0.7971643518518502,0.8315972222221717,0.43185763888888573,0.3494141608049287,0.29120395604383964,0.4298006057102152,0.10296320201600423,0.2508521875,0.2467375,0.22981125,0.27212000000000003,0.026840228710763907,1.0,0.11909349999999999,0.11590625000000002,0.1011525,0.13012374999999998,0.02507888037522815,0,1,0.27662381249999995,0.28228125000000004,0.24708125,0.301325,0.03868839261081559,0.19860975,0.19859875000000002,0.1740825,0.22926125000000003,0.04568834713920502,305.72048952500006,305.85464681,298.77250936999997,312.55396601,7.965722513749381,81.109670345996,28.53750524325105,"{""type"":""Point"",""coordinates"":[81.10967,28.537504999999996]}"
000000000000000001db,0.06982236111111112,0.06190999999999999,0.0497825,0.0790315,0.04355451933649925,-0.9999999999920783,500,0.21984485822850225,0.20548827290215776,0.17643658630412148,0.25001292724546254,0.06105720252104121,0.10049922222222223,0.09261375,0.07898062499999998,0.11222812499999998,0.04323088231397851,0.19126108482863322,0.18015748751293326,0.1452141421909357,0.22451127002920013,0.06057937529537872,0.0515795818135594,0.0057781002674404435,-0.04067203343525768,0.101193941926336,0.13187655415096305,0.3681370906647367,0.37152777777777773,0.625,-0.37499999999999645,0.49154387928739274,0.625,0.1736111111111111,1.0402853972306827,0.6875,-0.37669683696395617,0.5328048365167262,0.625,0.0,0.200810185185185,22.791666666666664,0.6070684093807169,-0.018518518518518122,0.28472222222225696,0.22743055555555713,0.33587741726927445,0.29093032668084573,0.4421875844392462,0.11481034787859824,0.22855816666666662,0.22341750000000002,0.2013625,0.24528000000000003,0.04433151634089856,-3.9803846904673455E-6,0.10882713888888887,0.10404000000000001,0.08684791666666665,0.12261625,0.04732879574870231,1,1,0.21115097222222223,0.20392916666666663,0.1736975,0.2489925,0.062214355802131596,0.14654308333333335,0.14090375,0.10812375000000002,0.1768325,0.058747730654811404,301.1158279259999,300.59944106,294.22141574,307.33294046,7.825823982987817,81.70527167357646,28.555081175728496,"{""type"":""Point"",""coordinates"":[81.70527200000001,28.555081]}"
000000000000000001dc,0.05687181034482758,0.051157499999999995,0.0385075,0.07632,0.021985428921656346,0.0871556693173223,1490,0.2190292780161841,0.20379972564218524,0.1477145569834865,0.2661995627111906,0.08996291510453933,0.08945362068965519,0.08142125,0.06683250000000002,0.11625000000000002,0.029964532353685857,0.19855225577040866,0.1800514427414276,0.13576216248988338,0.23472611538036958,0.08309984872635645,0.045947894349952105,0.04668427574807538,-0.05566587662545635,0.14742209922099228,0.12684624640465442,0.3879953964269121,0.30208333333333326,1.9583333333333333,0.03816003006542712,1.0833247828202968,0.9166666666666666,1.065972222222222,1.4876606381469317,0.6458333333333333,-0.17902269030666074,0.47840770950565337,1.9583333333333333,0.0,14.863353587962983,23.208333333333332,1.141087047866959,-2.9762731481481572,2.190972222222314,1.0373263888888715,0.3727612503785339,0.26612129144851643,0.4802925740733087,0.16027049750036113,0.22639982758620694,0.22834000000000002,0.20510250000000002,0.25677500000000003,0.038495570677984384,0.9961947045160647,0.10432827586206898,0.09255875,0.07079249999999998,0.14149499999999998,0.04551799486714701,11,1,0.2139584482758621,0.18968875,0.1680875,0.24142999999999998,0.07097381536316197,0.15265383620689654,0.13446875,0.09799000000000002,0.194845,0.07058635922060726,300.2055437206896,298.92290225,292.13984156000004,307.65765236,10.49451415151911,82.07447060099025,28.564300381626314,"{""type"":""Point"",""coordinates"":[82.074471,28.564300000000003]}"
000000000000000001dd,0.05853695312499999,0.05148749999999999,0.04022624999999999,0.076595,0.02224328304278039,0.3090167420035501,1391,0.1616392159417969,0.13394866024439125,0.10780015526052655,0.17431313545369453,0.09086269704419829,0.091850625,0.08509250000000002,0.06503125000000001,0.12234124999999998,0.029214742813453827,0.1497666081415426,0.11970694795841086,0.09972798469641336,0.160756057868447,0.08394124409481324,-0.07594693698447481,-0.1167068954034593,-0.1710576430251458,-0.03886220578052774,0.14266914598643565,0.2951025385495999,0.4887152777777778,0.3125,-0.030158730158720774,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936556,0.3125,0.0,0.27860966435185197,18.395833333333332,0.6898899304887569,0.1669560185185187,0.31076388888891415,0.15581597222221788,0.25877010119557164,0.1832346651467039,0.34210481871882975,0.14803082629155354,0.21407738281250008,0.2210525,0.16900874999999999,0.25145375000000003,0.05503207312954369,0.9510565982955543,0.11942410156250004,0.11171249999999999,0.082425,0.1667125,0.045272770204027805,22,1,0.25536261718750003,0.2500375,0.184505,0.33315625,0.08005276397724435,0.19243273437500005,0.18713125000000003,0.1327775,0.25755875,0.07577209826275332,300.40824556625006,299.12456542999996,291.35540597,308.39594467999996,10.621010367887855,82.13283358859067,28.566106937390042,"{""type"":""Point"",""coordinates"":[82.132834,28.56610699999999]}"
000000000000000001de,0.06740444148936173,0.05954499999999999,0.052436250000000004,0.08335999999999999,0.02462574650600379,-0.7547125881231168,642,0.21145953878147727,0.18874004378207127,0.1634508984087818,0.22935375891830886,0.08317594594100346,0.09362013297872343,0.08532166666666667,0.07608166666666666,0.1107775,0.025942660454004687,0.18179700692584327,0.15877401506273864,0.13498002928808195,0.19051536264716884,0.07969950134159097,-0.003755022567182872,-0.043778139437559135,-0.10448132565553236,0.02843264453429248,0.14904441430744525,0.36078755553229397,0.40885416666666674,0.35416666666666663,0.2250000000000124,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666667,-0.36506361768165807,0.4817985774282956,0.35416666666666663,0.0,0.6634476273148142,22.64583333333333,0.78686970466308,0.29369212962962865,0.5121527777777715,0.21657986111110006,0.32944222301816617,0.24761717204525335,0.41798771542953417,0.14604104002056564,0.21408827127659574,0.20663333333333334,0.19086666666666666,0.230925,0.03247836221196528,0.6560555687809582,0.10246723404255319,0.09600999999999998,0.08184750000000002,0.12576500000000002,0.03344006454366658,1,1,0.22112768617021272,0.21218833333333334,0.18611099999999997,0.259745,0.05914191425467545,0.1474616223404255,0.133905,0.11119000000000001,0.186925,0.05894296579279382,302.03566397446804,301.14062756000004,295.40405066,308.07806882,7.593647051563321,81.59733041424832,28.576709542599918,"{""type"":""Point"",""coordinates"":[81.59733,28.57671]}"
000000000000000001df,0.05746809523809522,0.05297249999999998,0.046015,0.06364249999999999,0.023567425817546044,-0.7547073653921188,1268,0.25754287221906447,0.24458147569142874,0.1958350824040444,0.30302565204489884,0.07565769467994017,0.08703496031746034,0.08388250000000003,0.07279999999999998,0.097385,0.021951792336936213,0.22931787780274063,0.21460847369120406,0.1740013375766296,0.2755530221885875,0.07255430282334663,0.03155932331690332,0.016257759385161066,-0.05445297809193678,0.11280775897551842,0.1110325260288427,0.4315635175288539,0.7526041666666665,0.14583333333333331,0.168831168831167,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.2248865539330755,0.10826102796828833,0.14583333333333331,0.0,0.06101707175925902,25.854166666666664,0.3658643905878544,-0.06973379629629604,0.11631944444457076,0.06553819444444287,0.4265364397430072,0.3271724390132411,0.5217369342672415,0.12635069205119162,0.23576936507936505,0.234665,0.2172575,0.24891000000000002,0.025182202268762048,-0.656061576853032,0.09468738095238097,0.09083999999999998,0.07428499999999999,0.1103925,0.027437413298227152,3,1,0.22338650793650797,0.2108775,0.193085,0.2557025,0.040158581693566266,0.1474786507936508,0.13497750000000003,0.11556250000000001,0.17917,0.042162003261384313,298.9261846342858,298.70585798,292.21161998,305.69229085999996,7.909983810288494,82.33509237540865,28.557863358473888,"{""type"":""Point"",""coordinates"":[82.335092,28.557862999999998]}"
000000000000000001e0,0.07280916666666669,0.06829000000000002,0.06078250000000002,0.08616499999999999,0.018810595019828492,-0.9848070874179278,170,0.2805199425203746,0.30288994795412166,0.16568525574414042,0.3857081830735453,0.11838910191231707,0.10640011111111113,0.10093249999999998,0.08918999999999999,0.11880750000000001,0.02174215638873235,0.23888706533424128,0.23097892532115838,0.14462281766922525,0.3289107771070294,0.10102634068918803,0.04311640704840276,0.056433706110778706,-0.08202572437632905,0.16518986173413824,0.13277583810904284,0.4099303139106973,0.26215277777777773,3.604166666666667,0.278004771399894,0.9857803822552089,1.2708333333333333,1.3315972222222225,1.5383437766604522,0.589093137254902,-0.4439280096678504,0.746609924944219,3.604166666666667,0.0,70.52455873842595,23.77083333333333,1.1628890538571486,-9.305266203703715,5.303819444444571,2.2269965277777644,0.41792560987998323,0.26277827489899397,0.5652713084507894,0.16078141733381884,0.2607013888888889,0.2604875,0.24151250000000002,0.2878775,0.03635573077840831,-0.17365195239736858,0.10952411111111111,0.10027249999999999,0.08143499999999998,0.13198,0.034090450292630615,5,1,0.24032083333333343,0.2253425,0.20433250000000003,0.2689025,0.04564274229454917,0.16935250000000002,0.15615250000000003,0.12015500000000001,0.20031749999999998,0.05786135174804598,304.940402416,304.36268108,297.95389358,311.3730401,8.166949989438104,81.18746414513092,28.506178802959052,"{""type"":""Point"",""coordinates"":[81.187464,28.506178999999996]}"
