system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000231,0.03912337209302325,0.03625249999999999,0.026324999999999987,0.05588749999999998,0.01573341771852935,-0.46946885533929533,1260,0.31771816655138163,0.32597429994405047,0.18436538113344195,0.4015667982298768,0.14895052392244743,0.07467191860465117,0.07593499999999997,0.057784999999999975,0.0957075,0.020470238072748514,0.30511041189946225,0.3196996130148314,0.1740308745633159,0.3925898027424696,0.14184467710609167,0.06382585716305784,0.0785621807396247,-0.139672932278236,0.22044222452336001,0.20780801036096952,0.5224039406416985,0.3706597222222222,0.6875,-0.07905138339922263,0.6462859185083778,0.5208333333333333,0.32465277777777773,1.2094680027133335,0.7562500000000001,-0.49284975293860245,0.6916979539845891,0.6875,0.0,0.5575448495370368,33.64583333333333,0.7187710630120879,-0.15422453703703626,0.47048611111108585,0.28949652777777146,0.563208620863527,0.33606597926487114,0.698813930849056,0.19450368976447394,0.26747825581395346,0.25551,0.2339775,0.286365,0.051669510558708234,-0.8829490324284929,0.08337023255813954,0.0923525,0.0507725,0.11861500000000003,0.035634228432680125,13,1,0.2398765697674419,0.2275975,0.1823325,0.31012500000000004,0.06972497671921538,0.16442616279069766,0.14135750000000002,0.10296749999999999,0.236205,0.07232822497884057,297.81717278,295.55444353999997,292.95333031999996,300.87288265999996,6.262294717767331,82.3579589725061,28.298224498689983,"{""type"":""Point"",""coordinates"":[82.357959,28.298224000000005]}"
00000000000000000232,0.06643057692307693,0.06749250000000001,0.056574999999999986,0.07959250000000001,0.017435005133182007,0.9063085035208096,1524,0.36662889717548264,0.27606085819564957,0.21317695459024044,0.5378061213874035,0.194178792599555,0.09949333333333331,0.09983249999999999,0.08624749999999998,0.11135499999999998,0.01469448491665545,0.3275396257816673,0.24482111412007546,0.20125067106243022,0.4769519048002631,0.16864450712342682,-0.015723273421813514,-0.10737100318552711,-0.16712399544765846,0.19240121234651267,0.19075854275986695,0.4816755155138212,0.21354166666666666,1.1666666666666665,-0.03778438429041078,0.5994246564568105,0.8333333333333333,0.4305555555555556,1.6429673037586818,0.6166666666666667,-0.41017937689592937,0.6529999245882133,1.1666666666666665,0.0,2.5949074074074048,30.416666666666664,1.0037605117834452,-0.18518518518517998,1.0555555555556282,0.5555555555555785,0.3848943508509505,0.32098892821396513,0.7204893133740183,0.1932597738904754,0.3233743589743589,0.30536749999999996,0.2628525,0.38030500000000006,0.07391695387244698,-0.4226167252320603,0.10998352564102568,0.12139250000000001,0.06383499999999998,0.14515250000000002,0.04048231899077834,21,1,0.33300500000000005,0.34824000000000005,0.2562525,0.38352250000000004,0.07025115148704937,0.23430467948717953,0.24979,0.1582425,0.2905725,0.0785883853316244,299.75650474307685,300.54133472,296.8977254,301.8709445,3.6547133069559976,83.73493775881518,28.33772385776005,"{""type"":""Point"",""coordinates"":[83.734938,28.337723999999998]}"
00000000000000000233,0.06879678571428571,0.06012250000000002,0.04491500000000001,0.06683250000000002,0.05930651833274066,0.6018167067779244,1522,0.43035155741334874,0.3862742200631707,0.2641457482446882,0.5533717196323774,0.19678191125306263,0.09534214285714285,0.07791500000000001,0.07560499999999998,0.09238000000000002,0.06214098515379648,0.3690438824690916,0.2867906263408663,0.23957131378553542,0.4730750335655727,0.17851469149570087,0.09285764986449105,0.07330412221301148,-0.08347355867409445,0.2651394422310758,0.19499430759940278,0.5611596585276976,0.3003472222222222,0.5833333333333334,0.042455242966755055,0.6713451745697557,0.5,0.30208333333333337,1.3612351050585128,0.7583333333333333,-0.3671395920304329,0.6367751560025414,0.5833333333333334,0.0,1.416015625,33.5,0.9498201231987364,-0.3125,0.7187499999999432,0.3255208333333144,0.46802470146106256,0.3930473648271154,0.7630035740310213,0.19939293396639968,0.3209678571428571,0.29150750000000003,0.27883,0.3713125,0.08791879953727125,-0.7986342413414127,0.0907247619047619,0.08509250000000002,0.04268749999999999,0.11443500000000001,0.06295128206978014,10,1,0.26133214285714285,0.2532275,0.21519500000000003,0.33022750000000006,0.06008717614990808,0.16692464285714284,0.18181000000000003,0.0952675,0.22641499999999998,0.05943392888869335,299.3079177885714,300.47639233999996,297.92996744,301.74447776,4.494645773387128,83.79452018363425,28.34019936475197,"{""type"":""Point"",""coordinates"":[83.79452,28.340199]}"
00000000000000000234,0.04407166666666666,0.030340000000000006,0.01931250000000001,0.049892500000000006,0.06616522400335792,-0.7547125881231168,892,0.3633810716826732,0.3103885772975803,0.22591248503733546,0.5336105336105336,0.15556877893530852,0.07840012820512819,0.06405499999999997,0.0507725,0.0892175,0.06165010274584551,0.3453790288825759,0.2938448934692254,0.2067977076224392,0.5159410079444245,0.16274419953877806,0.17854194387012556,0.14650625095183376,-0.04644368110126752,0.40691745237637095,0.2177321256954497,0.5830495006463385,0.4626736111111111,1.3125,-0.026862740063669434,0.8342955931054121,0.6041666666666666,0.8732638888888888,1.0797852195537263,0.7687499999999999,-0.1748914495472794,0.3857992085595233,1.3125,0.0,6.6842809606481275,35.3125,0.8342955931054121,-2.106770833333325,1.2621527777778851,0.6436631944444571,0.5943361698234055,0.4243177447077692,0.8137252622032046,0.21648292301295818,0.2811682051282051,0.26136750000000003,0.2247925,0.34076,0.07311687413529715,0.6560555687809582,0.07718519230769229,0.05976500000000001,0.033007499999999995,0.10244500000000001,0.06749823058788336,6,1,0.19831141025641028,0.1685275,0.13797500000000001,0.26167,0.07421885055144566,0.13154070512820512,0.10860500000000001,0.06317499999999998,0.19247999999999998,0.07573140014718327,297.90016931692315,298.12137656,289.79507983999997,301.45736408,9.329555942935565,82.25008206161655,28.289882031404446,"{""type"":""Point"",""coordinates"":[82.250082,28.289882000000002]}"
00000000000000000235,0.03652315789473684,0.03293875,0.027150000000000007,0.04716999999999999,0.013068602700398325,-0.49999731890873617,854,0.30884654418668833,0.29093718514478173,0.23623413466126475,0.38289213672203637,0.0897747958348533,0.07220730263157893,0.06895000000000001,0.06105749999999999,0.08157249999999999,0.016082160795403318,0.29421650892585693,0.2724237465400007,0.22635507965485768,0.3656634178754712,0.08927899138951337,0.13487420506648698,0.12537305285518016,0.011454789153520934,0.2512440985070819,0.12895708581486345,0.5373310177868845,0.23871527777777776,3.9375,-0.09344525791295161,1.1917701863804797,1.2708333333333333,2.0607638888888884,1.6683088730154423,0.5831730769230768,-0.2742386807440074,0.6021839567992997,3.9375,0.0,44.200484664351805,32.479166666666664,1.2495324514271418,-7.7138310185185075,3.3940972222221717,1.8328993055555571,0.5298999413412109,0.41433225274593977,0.6648351648351648,0.14002950399205175,0.2532318421052631,0.25746250000000004,0.22724,0.2764375,0.03398246050927661,-0.8660269517076681,0.07648355263157894,0.07306125,0.05577749999999998,0.0963675,0.026472883660204147,2,1,0.19538486842105257,0.175265,0.1604425,0.22493000000000002,0.04756318090302928,0.12576138157894734,0.11114874999999999,0.08962999999999999,0.15617999999999999,0.04322623325802019,298.70396907421053,298.99126264999995,292.83711764,302.92027664,7.810720277034266,82.21719547902184,28.28875850701589,"{""type"":""Point"",""coordinates"":[82.217195,28.288758999999995]}"
00000000000000000236,0.061753461538461535,0.0623775,0.04934250000000001,0.07579750000000002,0.014728498573489804,0.017455044882941362,1870,0.25680972427688714,0.23972913400205817,0.19988988205335562,0.31217444728383303,0.07366721503707696,0.10299605769230769,0.10322874999999998,0.0843775,0.11713000000000001,0.01891973938892252,0.2450006458932003,0.2296817195936365,0.1941548345308446,0.2980377209865846,0.06374197173462436,-0.06717218178495463,-0.09599145683093588,-0.10872137792637686,-0.005446505301378903,0.06954105786138878,0.39410322167590195,0.1597222222222222,4.104166666666666,0.024956084717897058,1.083324782820297,1.5625,1.5538194444444446,1.9067193729306142,0.43818815987933635,-0.5940730908187131,0.8847807822097383,4.104166666666666,0.0,45.40534577546299,25.979166666666664,1.2713344574173313,5.687210648148161,3.956597222222314,2.0151909722222427,0.346480028902079,0.309146468352628,0.4830350321263511,0.11304973081624442,0.29305596153846164,0.29742,0.27179000000000003,0.31436000000000003,0.03490728188218535,-0.9998476490986686,0.13026653846153843,0.13701249999999998,0.09449750000000001,0.1576925,0.03727825649421554,59,1,0.3392993269230769,0.34371625,0.2978875,0.40186499999999997,0.06395241209875446,0.24008038461538467,0.24649,0.19435000000000002,0.289885,0.053656708877309604,297.73619199846155,298.17777388999997,294.86742152,300.89339078,4.061848801296852,84.90129363741164,28.356505463295186,"{""type"":""Point"",""coordinates"":[84.901294,28.356505000000002]}"
00000000000000000237,0.04502500000000001,0.03971749999999999,0.03141250000000001,0.06364249999999999,0.016072733297269628,0.06975906204465487,1673,0.3717969480941181,0.3245713208969286,0.23117039414301477,0.5074677850947944,0.16052707050886122,0.08056120967741935,0.08201249999999999,0.06575999999999999,0.09606500000000001,0.015525858514402968,0.34974691750306436,0.30412737951084695,0.21182337072358004,0.44921823949197515,0.15650979400706605,0.11609940865524736,0.15170268336910048,-0.12079194592151703,0.2864873737008019,0.21450425850000993,0.5521022994857843,0.359375,0.4583333333333333,0.0599096555617907,0.6135829095230936,0.4583333333333333,0.21180555555555555,1.2816708340216612,0.7708333333333333,-0.1611523216856417,0.43598349727517427,0.4583333333333333,0.0,0.7933304398148168,34.25,0.9639783762650194,0.03645833333333606,0.5590277777778851,0.2543402777778141,0.5591618899279052,0.3845082258882673,0.675895834468067,0.17755970096456394,0.29984354838709676,0.278775,0.2485525,0.3462875,0.07031293088405384,-0.9975638692648456,0.08311959677419356,0.07904250000000002,0.05729000000000001,0.10943000000000003,0.031387553034967396,15,1,0.2386028225806452,0.219375,0.1793075,0.3104275,0.07030148426466755,0.1674,0.1276625,0.10632249999999999,0.23774499999999998,0.07763436451487854,298.5993480664517,296.93532361999996,293.08321508,303.87732224,6.62913826385217,82.95100547316012,28.310739323468468,"{""type"":""Point"",""coordinates"":[82.951005,28.310739]}"
00000000000000000238,0.040141323529411764,0.035785,0.02536250000000001,0.060177499999999995,0.01755164696306066,-0.7547125881231168,715,0.3183944325141965,0.3029895806105106,0.18804364447562766,0.43261947901505937,0.1424437447733083,0.07707301470588236,0.07363875,0.057867500000000016,0.09878749999999997,0.021785703924985637,0.3018616528075629,0.2874396019891736,0.17685751328035304,0.4179022186722693,0.13757390793362664,0.15871360306723745,0.1433217818192069,-0.03207365593714534,0.3449696082178948,0.18635252350173398,0.533989613556569,0.46267361111111105,0.6666666666666667,-0.00955543507727405,0.7765333280587501,0.4583333333333333,0.42013888888888895,1.0797852195537263,0.7916666666666665,-0.17489144954727937,0.38579920855952343,0.6666666666666667,0.0,1.7053674768518405,33.45833333333333,0.8342955931054121,-0.7002314814814754,0.6701388888889142,0.33420138888889994,0.5456002750431057,0.32510077671812027,0.7507309330882967,0.21915065879483414,0.2597013235294118,0.25562,0.22394000000000003,0.3006925,0.05048158379706435,0.6560555687809582,0.07969764705882351,0.07919375000000001,0.045630000000000004,0.11932999999999999,0.03920521205381061,7,1,0.19050970588235291,0.17142875000000002,0.15257749999999998,0.23186,0.0531758051660769,0.12750235294117646,0.12052625,0.0832775,0.1854675,0.057371753810324604,297.42389942,297.10109759,290.90935436,301.18392248,6.974444175723421,82.09126170498354,28.280975340628604,"{""type"":""Point"",""coordinates"":[82.091262,28.280975]}"
00000000000000000239,0.058998701923076914,0.05936625000000001,0.05056625000000001,0.06789124999999999,0.014298820246944172,0.9848080090061556,185,0.33609795939315706,0.32002686727257523,0.27846141635056304,0.37221069809734003,0.07634958812094877,0.09164596153846157,0.08876375,0.07847875000000001,0.1017025,0.017240089691908662,0.3016467670838349,0.28240145043616016,0.24580065128506734,0.3314233766220736,0.07556790108234437,0.01384100437587163,0.0037867312855008953,-0.06208777017175933,0.05508847100840453,0.09814601347600135,0.4992685247997541,0.20052083333333337,2.0416666666666665,-0.10105132558443317,1.1269287948006759,1.0416666666666665,0.8263888888888891,1.8345165416222868,0.5791666666666667,-0.21494825117250052,0.5810969071500885,2.0416666666666665,0.0,6.438657407407406,29.166666666666664,1.3868589875106554,-0.9351851851851877,1.5555555555556566,0.8993055555555571,0.47988491984406745,0.4239487976423089,0.5381742342753851,0.10369442955312347,0.2872005769230769,0.2826525,0.2573525,0.32508499999999996,0.03576864882280907,-0.17364672584685187,0.09609567307692307,0.09579000000000001,0.08681124999999998,0.106515,0.024296809160140275,5,1,0.27982793269230777,0.28457750000000004,0.249955,0.30598625,0.039518295041180485,0.18038211538461546,0.18699375000000001,0.16047,0.20772875000000002,0.04214512457940513,305.6530493611539,305.95035136999996,298.64091559999997,312.95216533999996,8.10134950109399,81.66325503138245,28.263512261132117,"{""type"":""Point"",""coordinates"":[81.663255,28.263512000000002]}"
0000000000000000023a,0.05815349999999999,0.0569325,0.042192499999999994,0.07097124999999999,0.01831045822064539,-0.6293178820042048,1839,0.35224273907113035,0.2538644589153438,0.1979355542329162,0.4510324810153583,0.20305719779102882,0.09066812500000002,0.09265499999999999,0.07812125,0.1017575,0.015028591175967665,0.32209228901310544,0.2269079130725889,0.1804146277500725,0.39786687304817836,0.1825296449554349,0.00380363327946222,-0.10755001309092274,-0.15401460625206337,0.1428902787577308,0.20519773900217528,0.4863146259658088,0.40885416666666663,0.35416666666666663,0.22499999999999648,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666665,-0.3650636176816577,0.4817985774282951,0.35416666666666663,0.0,0.663447627314816,30.64583333333333,0.78686970466308,0.2936921296296316,0.5121527777778283,0.21657986111111427,0.37769073639751993,0.3207203271189859,0.6386409613032358,0.20669360445219898,0.30688893749999996,0.2892525,0.25332375,0.32241749999999997,0.07955970324598946,-0.7771479932353565,0.10185168750000002,0.11373375,0.06910125,0.139735,0.04008008059025195,19,1,0.30268487500000013,0.31434625,0.23511875,0.36491875,0.06972567107948341,0.206954625,0.22273,0.14324125,0.2746775,0.07569070359559928,296.95070471,297.67874297,295.08275678,299.00664373999996,3.2346145627780967,83.77376271524841,28.328848652950725,"{""type"":""Point"",""coordinates"":[83.773763,28.328849]}"
0000000000000000023b,0.0476896794871795,0.03303500000000001,0.02187,0.057674999999999976,0.0615402607746455,2.65358979335273E-6,820,0.33472420127254143,0.2840644894025347,0.2027841522979525,0.49902790077462567,0.1605483723722371,0.0829249358974359,0.06705250000000001,0.05519999999999997,0.09534999999999999,0.05961270332128493,0.31316376850329836,0.27721924925717667,0.18186509339350554,0.4785713839749363,0.15909026499704249,0.17599222399689507,0.13674150844161398,-0.015487698326571736,0.4111262461536791,0.1949897790018111,0.5383107020975805,0.5642361111111112,0.7291666666666667,0.08918406072105318,0.69371180695071,0.4375,0.46354166666666674,0.8958797346140275,0.8104166666666667,0.19148859832582796,0.2262137778409395,0.7291666666666667,0.0,0.6402994791666667,33.5625,0.69371180695071,-0.3203125,0.46354166666662877,0.2981770833333144,0.5081042098620754,0.3413281584054205,0.7966657556709483,0.22821007829910706,0.27048903846153854,0.2503125,0.22250999999999999,0.31136250000000004,0.07427826716660886,-0.9999999999964793,0.08396006410256408,0.06944499999999998,0.035674999999999985,0.11325249999999998,0.06561577394362009,1,1,0.19024826923076926,0.15617999999999999,0.14232,0.23590250000000001,0.06857992326745355,0.12641371794871795,0.11011749999999998,0.06644749999999999,0.1739175,0.06597215763951303,298.12269118307694,298.68534986,291.08025536,303.37145527999996,7.391579771359796,82.17880607314034,28.28064388572356,"{""type"":""Point"",""coordinates"":[82.178806,28.280644]}"
0000000000000000023c,0.04856913265306122,0.04414499999999999,0.0322375,0.0534675,0.04173227535754693,-0.3907283737298372,975,0.27443645547651796,0.2771974332189226,0.1852712727836211,0.34277937588755775,0.09503528259796817,0.0810185714285714,0.07865749999999999,0.06083749999999999,0.08726499999999998,0.040944375831668274,0.2519360977740594,0.2478159999293979,0.16907062964251895,0.322675021760707,0.0919450671339208,0.010260709054142354,0.033765663067150134,-0.12678310561141196,0.13659710031857492,0.15712538415188324,0.472818963965674,0.19444444444444445,0.8541666666666665,0.23295110686413115,0.5856394255849677,0.7291666666666665,0.1996527777777778,1.7116305718004385,0.6479166666666667,-0.3529822123834771,0.7125818384911192,0.8541666666666665,0.0,3.492151331018511,30.395833333333332,1.2495324514271418,-0.4267939814814707,1.3524305555556282,0.5516493055555785,0.5260714671272805,0.3400530670560345,0.5955692123770653,0.1493235400668381,0.24176673469387752,0.22088750000000001,0.20323249999999998,0.2749525,0.055260735387454525,-0.9205060227735812,0.08804173469387754,0.08580749999999998,0.06105749999999999,0.10181249999999997,0.04305955353121035,8,1,0.2378145918367347,0.2368925,0.1872275,0.28378000000000003,0.055120691382237186,0.1683305102040816,0.1707825,0.12290499999999999,0.21722999999999998,0.05707556566218218,296.919977407755,294.52903754,291.91425224,300.26105708,6.9066401252087655,82.29529925121787,28.279299062814445,"{""type"":""Point"",""coordinates"":[82.29529900000001,28.279298999999998]}"
0000000000000000023d,0.05373115079365079,0.054237499999999994,0.03787499999999999,0.0715075,0.02082783070104491,-0.1391703564047248,1367,0.4411074926512854,0.3244567760365788,0.23042631731963661,0.7068240401573735,0.24927027401997412,0.08769408730158731,0.08655000000000002,0.06433,0.1075875,0.02484907647074081,0.4118242076306224,0.3082380552981623,0.21480440244603505,0.6758307239215584,0.22235789608118017,0.1155988484164038,-0.0049299619455830885,-0.10250543555564585,0.3879650240246154,0.22824145782780078,0.5594166562175321,0.22135416666666663,0.75,0.0699152542372851,0.7797905781299385,0.625,0.3125,1.6612297464823005,0.7,-0.1971471477239427,0.5443264275408357,0.75,0.0,1.5405092592592535,36.0,1.184691059847338,0.0,0.8194444444446276,0.39236111111111427,0.4464875517788821,0.3525147147368551,0.8478783198180806,0.23863687406542589,0.3628333333333334,0.33812000000000003,0.2922225,0.43926499999999996,0.0872433882893051,-0.9902684544597904,0.09880408730158734,0.11201499999999998,0.037434999999999996,0.14199,0.05399392739095309,22,1,0.28707738095238106,0.29632000000000003,0.2010325,0.3592675,0.08298652493698445,0.18316099206349204,0.1987775,0.08754,0.26719750000000003,0.08524797408515317,300.3616445257144,299.99103349999996,297.37624819999996,302.32212314000003,4.084214773086273,83.57632098999053,28.317761096228697,"{""type"":""Point"",""coordinates"":[83.576321,28.317761000000004]}"
0000000000000000023e,0.04046305555555556,0.04358124999999999,0.03231999999999999,0.04840749999999999,0.012444515178370374,0.9659255401219877,1716,0.21383771815542627,0.17130860745797985,0.11873980168193791,0.19983223960132235,0.14700338142011474,0.06328958333333334,0.06307874999999999,0.06034250000000002,0.06718999999999997,0.0067425569174253035,0.19858257462741935,0.15642568064030754,0.09272616508668541,0.19151682820418736,0.15019966478260566,-0.14783424658381816,-0.18327259382754946,-0.26367345879635934,-0.11612335372669297,0.16853022179844013,0.40164543039361195,0.22135416666666669,1.3125,0.05463980463980024,0.9389191202036415,0.7708333333333333,0.6371527777777778,1.5745863489123073,0.6687500000000001,-0.15434948339973412,0.4166735421484218,1.3125,0.0,5.623517071759265,23.229166666666664,1.1846910598473381,1.414641203703707,1.366319444444457,0.6697048611111285,0.36367788515893806,0.2747148868695494,0.4196900179536327,0.1759120024654786,0.19139833333333334,0.17082375,0.14188,0.19080249999999999,0.08059113495068106,0.2588201130902432,0.07308722222222225,0.07632,0.06592500000000001,0.08558749999999998,0.013826448986977985,29,1,0.24161791666666665,0.2444,0.2207225,0.25856250000000003,0.020425098807220515,0.20349680555555558,0.21860500000000002,0.1966325,0.2300725,0.04005772306245442,299.37787869,299.44585931,296.0944907,304.77967952,4.999747580086978,84.8980466804015,28.3378088583958,"{""type"":""Point"",""coordinates"":[84.898047,28.337808999999996]}"
0000000000000000023f,0.058769677419354835,0.06188250000000001,0.05080000000000001,0.06696999999999997,0.010399892945748968,0.8660262883130146,1562,0.30497519541927254,0.2725810618244849,0.23973926045394212,0.3580208973570989,0.11248631367792643,0.10053774193548388,0.10324250000000001,0.0870725,0.1124,0.01664064053700424,0.2910107539781094,0.26283326804082674,0.22919540147456796,0.3365277858304746,0.09918490646058316,-0.01685701771569869,-0.051244071282751845,-0.09066635709310425,0.04053657615226024,0.10033224714909567,0.44183019681480873,0.1996527777777778,3.708333333333333,-0.19995335650265206,1.141087047866959,1.3333333333333333,1.8888888888888888,1.7116305718004385,0.5368966817496229,-0.28747836001489024,0.6597660155260945,3.708333333333333,0.0,29.02662037037043,27.75,1.1628890538571486,6.083333333333352,2.861111111111086,1.6423611111111214,0.39616036513088665,0.3539642728059319,0.5269899248902381,0.12845270663177047,0.3158840322580646,0.31507500000000005,0.2979425,0.32492000000000004,0.03494440301229937,-0.49999846794843594,0.12279766129032257,0.128295,0.09947499999999998,0.1471325,0.03177886971014914,20,1,0.32795653225806454,0.33424250000000005,0.2984375,0.35186999999999996,0.04424264483558064,0.22877645161290325,0.24308000000000002,0.189015,0.264585,0.04657164908284914,299.5187954464516,297.12673273999997,294.00608048000004,303.9046664,7.485027892678192,82.54216182724586,28.279571164986965,"{""type"":""Point"",""coordinates"":[82.542162,28.279571000000004]}"
00000000000000000240,0.04678741758241758,0.047719999999999985,0.03476750000000001,0.059930000000000004,0.015164193531029126,0.84804904923827,1550,0.4282903318901632,0.36428481068088714,0.228460877431274,0.6092005965023272,0.20887741324601433,0.07827884615384613,0.07310249999999999,0.065265,0.09100499999999997,0.01586930134071027,0.40528780856566726,0.3522555429567537,0.21727923629903256,0.5989825313148127,0.19218894446565513,0.14713951916121815,0.09203121669848503,-0.01354274254946074,0.3567169926031005,0.17933644719862912,0.573419606672098,0.2378472222222222,0.8333333333333333,-0.17981273570592365,0.6466589407028182,0.75,0.26736111111111116,1.534521900198499,0.6333333333333333,-0.27253257912050344,0.5965398249663093,0.8333333333333333,0.0,0.8905526620370383,36.25,0.9639783762650196,0.08854166666667126,0.6423611111111995,0.3689236111111285,0.5286935161967146,0.39433329948207574,0.7987370745993185,0.20097061604831856,0.34788159340659336,0.3531533333333334,0.2734125,0.4134975,0.08399792003533993,-0.5299177389803689,0.08947890109890112,0.09302625,0.0476925,0.126425,0.039447637677025804,33,1,0.2531842857142858,0.24231000000000003,0.20467625,0.30077499999999996,0.05132583702647009,0.16685604395604398,0.17149750000000002,0.09664250000000002,0.2200075,0.0635595910272205,299.7531618443957,298.7776364,295.58862374,303.58451186,5.47686115208918,83.18514778263003,28.29348440372529,"{""type"":""Point"",""coordinates"":[83.185148,28.293484000000003]}"
00000000000000000241,0.059595523255813944,0.057889499999999997,0.04393416666666666,0.07113625,0.03286608544382226,-0.32556538059647866,1497,0.32633686761928205,0.26222222476506374,0.18473214646158814,0.4182579657201897,0.17765607706944742,0.10191706395348836,0.09887,0.08337374999999998,0.11433416666666667,0.03632156719281045,0.31460254766875995,0.26423848870243455,0.18115510244777072,0.40108598484783764,0.16333775156890215,0.044503313326984005,-0.03185452305884104,-0.08798634241605287,0.1906239556977133,0.16418355475670676,0.4504849497208786,0.2586805555555555,1.0208333333333333,-0.3275423728813608,0.7906915811250332,0.8125,0.31770833333333337,1.4407993760953643,0.6145833333333334,-0.2946684118892624,0.6140312373657323,1.0208333333333333,0.0,0.8740957754629644,28.979166666666664,0.9498201231987364,0.1247106481481502,0.5399305555555429,0.39019097222222143,0.37021121896476095,0.2994088687610585,0.6005355163672677,0.1928330740166076,0.3368872965116279,0.35006875000000004,0.267335,0.3898475,0.07413596012075001,-0.9455195307115924,0.1266481976744186,0.1353808333333333,0.091005,0.1591225,0.05226978942263406,29,1,0.3068537790697674,0.306790625,0.24112750000000002,0.3665825,0.06914701171966374,0.21929857558139532,0.23638375,0.1500475,0.282013125,0.07462627615435323,298.79639576558134,298.644618455,294.9836342,302.03159143999994,4.915276951574423,83.21865881467956,28.29323179339979,"{""type"":""Point"",""coordinates"":[83.218659,28.293232]}"
00000000000000000242,0.05154012345679013,0.0503325,0.03484999999999999,0.06522833333333333,0.01911793655127522,0.8910073072450041,1656,0.417922844573443,0.3295404249233379,0.2613564746031824,0.58807833205192,0.19467216772196586,0.08839250000000003,0.08487250000000002,0.06988499999999997,0.1017575,0.020753915464286832,0.3926578343424504,0.30946512539485477,0.24712048636290457,0.5548605413804143,0.18133919646445382,0.1327390145876467,0.05273907192986793,-0.014312140170016493,0.3490439368448297,0.18752738488585985,0.5606623007743946,0.140625,2.7499999999999996,-0.1907019420654261,0.9896022587171622,1.3333333333333333,0.8576388888888886,2.0222439030239387,0.475,-0.4953441596483454,0.8528190836399961,2.7499999999999996,0.0,10.96752025462963,33.08333333333333,1.2424533248940002,1.2581018518518536,1.8993055555557703,1.1623263888889,0.49849074760752643,0.4052463564723267,0.7599592171967487,0.19767383932769308,0.344189012345679,0.3291641666666667,0.2898575,0.40379000000000004,0.071606471166463,-0.45398896290108964,0.09394376543209877,0.0970825,0.05297249999999998,0.1284875,0.04191559830411458,23,1,0.26215583333333337,0.25276,0.2081825,0.31544625000000004,0.06248769788802968,0.16866432098765433,0.16836250000000003,0.09920000000000001,0.2202,0.06906419790719086,297.66306649555565,296.91595484,293.53439372,300.13117232,4.92706198572791,83.15034825111907,28.28952144808704,"{""type"":""Point"",""coordinates"":[83.150348,28.289521]}"
00000000000000000243,0.05553,0.054952500000000015,0.050992499999999996,0.06155250000000001,0.008222984816094086,0.17365064576019792,1419,0.3351949191672799,0.321483261935684,0.27908738469765165,0.3660628043131148,0.08358529335916029,0.08290742857142856,0.0837175,0.07758500000000002,0.08929999999999999,0.008753488865379628,0.30662029532161805,0.29042086238210196,0.2550627589278822,0.33782281154989274,0.07481633256543445,0.025207599094989406,0.01564897471493596,-0.04401035537773593,0.08304814650330476,0.08397769199109419,0.49779174311022967,0.13368055555555558,2.0416666666666665,-0.007246611151538726,0.9318399936705,1.1666666666666665,0.642361111111111,2.080006168070601,0.5041666666666667,-0.44859927005569045,0.8271644450007656,2.0416666666666665,0.0,7.897497106481489,32.958333333333336,1.3002155899406622,0.9733796296296392,2.0590277777777715,1.0251736111111427,0.485889418192491,0.4192229287735419,0.5736002531675244,0.09690021387542809,0.29388821428571427,0.2894175,0.27333,0.31614749999999997,0.031836547554722414,-0.9848073178175852,0.09816207142857143,0.1014275,0.08028000000000002,0.1138575,0.019201101647019745,24,1,0.27930849999999996,0.2799575,0.2629625,0.30248,0.029140647165330442,0.19279114285714283,0.18945499999999998,0.1727075,0.217945,0.029944582304787085,301.6738712325715,299.30401148,296.37135032000003,305.13515359999997,7.338186428772859,82.5704763895708,28.268201128829226,"{""type"":""Point"",""coordinates"":[82.570476,28.268201]}"
